2019caoc_f1m1,frc973,frc330,frc597,frc4276,frc4079,frc5805,73,48
2019caoc_f1m2,frc973,frc330,frc597,frc4276,frc4079,frc5805,90,0
2019caoc_qf1m1,frc973,frc330,frc597,frc4913,frc5500,frc1160,70,50
2019caoc_qf1m2,frc973,frc330,frc597,frc4913,frc5500,frc1160,99,18
2019caoc_qf2m1,frc5802,frc4481,frc5012,frc6072,frc7447,frc3952,49,50
2019caoc_qf2m2,frc5802,frc4481,frc5012,frc6072,frc7447,frc3952,101,48
2019caoc_qf2m3,frc5802,frc4481,frc5012,frc6072,frc7447,frc3952,106,33
2019caoc_qf3m1,frc4276,frc4079,frc5805,frc1836,frc1515,frc3859,55,46
2019caoc_qf3m2,frc4276,frc4079,frc5805,frc1836,frc1515,frc3859,59,62
2019caoc_qf3m3,frc4276,frc4079,frc5805,frc1836,frc1515,frc3859,59,51
2019caoc_qf4m1,frc3309,frc294,frc3250,frc4201,frc5669,frc7157,68,47
2019caoc_qf4m2,frc3309,frc294,frc3250,frc4201,frc5669,frc7157,60,37
2019caoc_qm1,frc5669,frc4481,frc3309,frc3250,frc3473,frc7524,72,26
2019caoc_qm10,frc5851,frc7447,frc597,frc3250,frc1160,frc6072,54,45
2019caoc_qm11,frc6499,frc4201,frc5012,frc5802,frc4114,frc4161,46,32
2019caoc_qm12,frc6220,frc4763,frc6692,frc4079,frc3473,frc4276,29,54
2019caoc_qm13,frc7157,frc3309,frc2496,frc330,frc4913,frc1836,9,68
2019caoc_qm14,frc4481,frc6535,frc5835,frc4619,frc973,frc1515,13,56
2019caoc_qm15,frc4056,frc7230,frc841,frc7524,frc5805,frc3759,36,18
2019caoc_qm16,frc3859,frc5966,frc5669,frc5810,frc812,frc7482,21,6
2019caoc_qm17,frc3473,frc1836,frc3953,frc5012,frc159,frc294,27,38
2019caoc_qm18,frc973,frc597,frc4913,frc5851,frc4201,frc4619,50,50
2019caoc_qm19,frc6692,frc4161,frc2493,frc6072,frc7157,frc4056,39,29
2019caoc_qm2,frc6220,frc4619,frc5012,frc2493,frc812,frc7447,12,46
2019caoc_qm20,frc7447,frc5500,frc5810,frc4763,frc6499,frc4114,39,19
2019caoc_qm21,frc7524,frc841,frc7482,frc5835,frc3295,frc330,6,43
2019caoc_qm22,frc6535,frc5966,frc3952,frc3309,frc1160,frc6220,38,50
2019caoc_qm23,frc5805,frc3953,frc812,frc4481,frc5802,frc4276,24,75
