2014mibed_f1m1,frc3536,frc70,frc494,frc1023,frc240,frc862,170,171
2014mibed_f1m2,frc3536,frc70,frc494,frc240,frc1023,frc862,241,156
2014mibed_f1m3,frc3536,frc70,frc494,frc240,frc862,frc1023,132,136
2014mibed_qf1m1,frc494,frc70,frc3536,frc247,frc3542,frc5066,202,93
2014mibed_qf1m2,frc3536,frc70,frc494,frc247,frc5066,frc3542,211,72
2014mibed_qf2m1,frc548,frc1189,frc5065,frc1502,frc904,frc1243,182,123
2014mibed_qf2m2,frc548,frc5065,frc1189,frc1502,frc1243,frc904,138,133
2014mibed_qf3m1,frc1023,frc862,frc240,frc3547,frc2834,frc4384,162,52
2014mibed_qf3m2,frc862,frc240,frc1023,frc4384,frc3547,frc2834,110,73
2014mibed_qf4m1,frc68,frc66,frc2620,frc3175,frc1701,frc3641,108,159
2014mibed_qf4m2,frc66,frc68,frc2620,frc3175,frc1701,frc3641,176,145
2014mibed_qf4m3,frc68,frc2620,frc66,frc1701,frc3641,frc3175,112,154
2014mibed_qm1,frc1502,frc2145,frc4384,frc904,frc4409,frc3509,54,17
2014mibed_qm10,frc1701,frc68,frc1528,frc3509,frc5050,frc3536,71,48
2014mibed_qm11,frc1502,frc3175,frc1023,frc5066,frc240,frc5065,161,77
2014mibed_qm12,frc2834,frc70,frc4409,frc494,frc5239,frc2676,135,110
2014mibed_qm13,frc3542,frc470,frc548,frc3641,frc5252,frc2620,87,118
2014mibed_qm14,frc1023,frc240,frc5263,frc66,frc1701,frc5144,116,95
2014mibed_qm15,frc5090,frc1502,frc3773,frc3536,frc4395,frc70,77,110
2014mibed_qm16,frc2145,frc862,frc1189,frc5066,frc5050,frc470,116,52
2014mibed_qm17,frc247,frc5239,frc2620,frc3542,frc3175,frc3509,81,103
2014mibed_qm18,frc494,frc3547,frc1528,frc1243,frc4384,frc5217,73,117
2014mibed_qm19,frc5065,frc548,frc5252,frc4409,frc2676,frc68,18,86
2014mibed_qm2,frc1701,frc494,frc548,frc4395,frc5090,frc862,101,100
2014mibed_qm20,frc3641,frc5263,frc3542,frc904,frc2834,frc1502,103,126
2014mibed_qm21,frc5217,frc4395,frc1023,frc70,frc4384,frc5239,122,171
2014mibed_qm22,frc3536,frc4409,frc5252,frc2620,frc3547,frc240,38,58
2014mibed_qm23,frc5066,frc3773,frc68,frc3641,frc3509,frc1701,83,113
2014mibed_qm24,frc5144,frc494,frc247,frc1189,frc2676,frc904,141,85
2014mibed_qm25,frc5065,frc2145,frc470,frc3175,frc2834,frc5050,37,68
