2008tx_0,Regional Chairman's Award,frc1108,
2008tx_1,Regional Winner,frc1477,
2008tx_1,Regional Winner,frc1429,
2008tx_1,Regional Winner,frc57,
2008tx_10,Rookie All Star Award,frc2468,
2008tx_11,Johnson & Johnson Gracious Professionalism,frc2158,
2008tx_13,Judges Award,frc441,
2008tx_13,Judges Award,frc231,
2008tx_13,Judges Award,frc2587,
2008tx_14,Highest Rookie Seed Award,frc2468,
2008tx_15,Rookie Inspiration Award,frc2582,
2008tx_16,General Motors Industrial Design Award,frc501,
2008tx_17,Motorola Quality Award,frc704,
2008tx_18,Underwriters Laboratory Industrial Safety Award,frc1108,
2008tx_2,Regional Finalist,frc118,
2008tx_2,Regional Finalist,frc501,
2008tx_2,Regional Finalist,frc1898,
2008tx_2,Regional Finalist,frc2582,
2008tx_20,Xerox Creativity Award,frc1108,
2008tx_22,Kleiner Perkins Caufield & Byers Entrepreneurship Award,frc922,
2008tx_26,"Delphi ""Driving Tomorrow's Technology"" Award",frc118,
2008tx_27,Imagery Award,frc624,
2008tx_29,Rockwell Automation Innovation in Control Award,frc1477,
2008tx_3,Woodie Flowers Award,frc922,Laura Rodriguez of Team 922
2008tx_30,Chrysler Team Spirit Award,frc922,
2008tx_31,Website Award,frc2587,
2008tx_32,Autodesk Visualization Award,frc499,
2008tx_5,Outstanding Volunteer Award,,Kymber Nagar
2008tx_9,Regional Engineering Inspiration Award,frc118,
