2018okok_f1m1,frc1806,frc2352,frc932,frc3478,frc3593,frc6026,365,395
2018okok_f1m2,frc1806,frc2352,frc932,frc3478,frc3593,frc6026,368,359
2018okok_f1m3,frc1806,frc2352,frc932,frc3478,frc3593,frc6026,378,344
2018okok_qf1m1,frc1806,frc2352,frc932,frc2333,frc2335,frc3284,387,155
2018okok_qf1m2,frc1806,frc2352,frc932,frc2333,frc2335,frc3284,467,204
2018okok_qf2m1,frc1561,frc5550,frc2461,frc5930,frc2359,frc1209,212,400
2018okok_qf2m2,frc1561,frc5550,frc2395,frc5930,frc2359,frc1209,266,369
2018okok_qf3m1,frc1987,frc1296,frc5098,frc3931,frc1939,frc3660,416,281
2018okok_qf3m2,frc1987,frc1296,frc5098,frc3931,frc1939,frc3660,340,367
2018okok_qf3m3,frc1987,frc1296,frc5098,frc3931,frc1939,frc3660,260,406
2018okok_qf4m1,frc3478,frc3593,frc6026,frc3160,frc2765,frc5801,288,384
2018okok_qf4m2,frc3478,frc3593,frc6026,frc3160,frc2765,frc5801,426,309
2018okok_qf4m3,frc3478,frc3593,frc6026,frc3160,frc2765,frc5801,440,308
2018okok_qm1,frc31,frc2773,frc1987,frc6891,frc1939,frc1750,336,100
2018okok_qm10,frc3498,frc1209,frc1785,frc3660,frc6900,frc1561,168,282
2018okok_qm11,frc5730,frc6809,frc1939,frc3612,frc1448,frc5550,159,282
2018okok_qm12,frc2986,frc3457,frc2795,frc2773,frc3465,frc3179,70,286
2018okok_qm13,frc31,frc932,frc5437,frc2765,frc5611,frc2395,266,272
2018okok_qm14,frc5098,frc5930,frc2352,frc1806,frc6730,frc6891,465,157
2018okok_qm15,frc3152,frc3498,frc6464,frc5621,frc1750,frc2333,85,383
2018okok_qm16,frc1296,frc6900,frc2335,frc4523,frc3931,frc1561,302,246
2018okok_qm17,frc2461,frc2341,frc5730,frc4933,frc2354,frc4005,326,120
2018okok_qm18,frc2359,frc1785,frc5578,frc1987,frc6026,frc2398,213,391
2018okok_qm19,frc3593,frc3247,frc3478,frc2165,frc3160,frc3660,402,259
2018okok_qm2,frc4933,frc3931,frc6464,frc5098,frc2795,frc5801,177,355
2018okok_qm20,frc3163,frc2373,frc3284,frc2424,frc5212,frc5801,242,335
2018okok_qm21,frc3507,frc3152,frc4523,frc1209,frc6891,frc3457,277,137
2018okok_qm22,frc6730,frc3179,frc31,frc932,frc3465,frc3498,322,106
2018okok_qm23,frc2354,frc2986,frc1561,frc6026,frc3612,frc2359,303,274
2018okok_qm24,frc1296,frc1806,frc2795,frc2398,frc2765,frc3660,502,225
2018okok_qm25,frc5621,frc1987,frc5930,frc5730,frc2424,frc5437,341,229
2018okok_qm26,frc1785,frc5550,frc5098,frc2335,frc3478,frc3507,149,229
2018okok_qm27,frc1209,frc3247,frc2773,frc6809,frc6464,frc5801,334,234
2018okok_qm28,frc6900,frc4933,frc5578,frc1939,frc2352,frc2373,71,449
2018okok_qm29,frc1750,frc3931,frc3163,frc2395,frc3284,frc3593,218,276
2018okok_qm3,frc3163,frc5550,frc2165,frc3457,frc2354,frc5930,282,186
2018okok_qm30,frc1448,frc3160,frc2333,frc2341,frc4005,frc5611,195,274
2018okok_qm31,frc2461,frc5212,frc5437,frc6891,frc3498,frc2165,163,225
2018okok_qm32,frc3478,frc5098,frc2765,frc6809,frc4523,frc5621,459,99
2018okok_qm33,frc5801,frc2359,frc5730,frc6900,frc3152,frc1785,374,41
2018okok_qm34,frc6026,frc2335,frc932,frc3163,frc2795,frc3247,240,281
2018okok_qm35,frc3179,frc3507,frc2986,frc1750,frc2398,frc2352,174,363
2018okok_qm36,frc2424,frc1209,frc3612,frc5550,frc1806,frc4005,119,409
2018okok_qm37,frc2341,frc5212,frc2165,frc5578,frc31,frc3931,270,360
2018okok_qm38,frc5930,frc1448,frc1296,frc2773,frc3593,frc2373,258,469
2018okok_qm39,frc6730,frc3660,frc3465,frc1939,frc2333,frc4933,257,381
