2019cala_f1m1,frc330,frc5199,frc2710,frc3309,frc4415,frc2375,35,52
2019cala_f1m2,frc330,frc5199,frc2710,frc3309,frc4415,frc2375,74,74
2019cala_f1m3,frc330,frc5199,frc2710,frc3309,frc4415,frc2375,66,47
2019cala_f1m4,frc330,frc5199,frc2710,frc3309,frc4415,frc2375,89,41
2019cala_qf1m1,frc330,frc5199,frc2710,frc5802,frc867,frc5124,83,43
2019cala_qf1m2,frc330,frc5199,frc2710,frc5802,frc867,frc5124,74,51
2019cala_qf2m1,frc687,frc4276,frc1197,frc4,frc207,frc968,56,50
2019cala_qf2m2,frc687,frc4276,frc1197,frc4,frc207,frc968,62,58
2019cala_qf3m1,frc3309,frc4415,frc2375,frc3408,frc5089,frc7042,85,32
2019cala_qf3m2,frc3309,frc4415,frc2375,frc3408,frc5089,frc7042,79,48
2019cala_qf4m1,frc3476,frc294,frc1452,frc368,frc597,frc1515,63,45
2019cala_qf4m2,frc3476,frc294,frc1452,frc368,frc597,frc1515,62,58
2019cala_qm1,frc5107,frc968,frc3309,frc589,frc5634,frc330,44,51
2019cala_qm10,frc5124,frc589,frc4964,frc4501,frc4999,frc867,25,29
2019cala_qm11,frc4763,frc3476,frc5669,frc5107,frc294,frc368,15,40
2019cala_qm12,frc7230,frc4,frc5089,frc1197,frc6515,frc606,54,16
2019cala_qm13,frc330,frc687,frc980,frc848,frc580,frc1972,60,14
2019cala_qm14,frc5802,frc4123,frc6000,frc5510,frc6904,frc1452,52,62
2019cala_qm15,frc4501,frc4276,frc3309,frc7455,frc6658,frc1515,78,40
2019cala_qm16,frc7042,frc2375,frc2710,frc3408,frc6938,frc597,41,48
2019cala_qm17,frc4141,frc7871,frc6955,frc1759,frc4019,frc968,38,24
2019cala_qm18,frc4415,frc5634,frc2496,frc207,frc5512,frc5199,42,67
2019cala_qm19,frc3952,frc4578,frc5802,frc7185,frc4964,frc294,42,41
2019cala_qm2,frc4578,frc687,frc867,frc2496,frc5669,frc6515,49,17
2019cala_qm20,frc4123,frc5510,frc330,frc4276,frc7230,frc867,70,49
2019cala_qm21,frc2710,frc4,frc980,frc3476,frc5124,frc1452,30,61
2019cala_qm22,frc5089,frc2375,frc848,frc4501,frc7455,frc4019,48,25
2019cala_qm23,frc5669,frc6938,frc1197,frc1972,frc3309,frc1759,35,44
2019cala_qm24,frc597,frc4415,frc4578,frc4141,frc5107,frc3952,68,40
2019cala_qm25,frc4999,frc606,frc6658,frc5199,frc5634,frc4763,21,47
2019cala_qm26,frc580,frc7042,frc6515,frc6955,frc589,frc1515,25,52
2019cala_qm27,frc2496,frc7871,frc5512,frc4964,frc6000,frc368,23,41
2019cala_qm28,frc6904,frc207,frc3408,frc7185,frc968,frc687,71,40
2019cala_qm29,frc1197,frc5124,frc4019,frc5802,frc330,frc4276,32,67
2019cala_qm3,frc207,frc4415,frc4276,frc6938,frc848,frc294,67,30
2019cala_qm30,frc848,frc3476,frc5634,frc5669,frc5089,frc5510,37,49
2019cala_qm31,frc597,frc867,frc5199,frc4,frc294,frc580,78,62
2019cala_qm32,frc2710,frc7871,frc3952,frc2496,frc980,frc3309,42,56
