2011la_0,Regional Chairman's Award,frc1912,
2011la_1,Winner,frc364,
2011la_1,Winner,frc1927,
2011la_1,Winner,frc3337,
2011la_10,Rookie All Star Award,frc3616,
2011la_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc1912,
2011la_13,Judges Award,frc3337,
2011la_14,Highest Rookie Seed,frc3753,
2011la_15,Rookie Inspiration Award,frc3606,
2011la_16,Industrial Design sponsored by General Motors,frc34,
2011la_17,Quality Award sponsored by Motorola,frc364,
2011la_18,Industrial Safety Award sponsored by Underwriters Laboratories,frc456,
2011la_2,Finalist,frc456,
2011la_2,Finalist,frc125,
2011la_2,Finalist,frc3616,
2011la_20,Creativity Award sponsored by Xerox,frc116,
2011la_21,Engineering Excellence Award sponsored by Delphi,frc456,
2011la_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc2080,
2011la_23,Excellence in Design Award sponsored by Autodesk,frc1927,
2011la_27,Imagery Award in honor of Jack Kamen,frc2992,
2011la_29,Innovation in Control Award sponsored by Rockwell Automation,frc125,
2011la_3,Woodie Flowers Award,,Curtis Craig
2011la_30,Team Spirit Award sponsored by Chrysler,frc3411,
2011la_31,Website Award,frc1912,
2011la_4,FIRST Dean's List Finalist Award,,Hannah Sorrell of Team #1912
2011la_4,FIRST Dean's List Finalist Award,,Nicholas Jones of Team #364
2011la_5,Outstanding Volunteer of the Year,,Warren Cancienne
2011la_9,Engineering Inspiration,frc1927,
