2017inwla_f1m1,frc447,frc4272,frc1501,frc1018,frc234,frc4926,255,255
2017inwla_f1m2,frc447,frc4272,frc1501,frc1018,frc234,frc4926,255,280
2017inwla_f1m3,frc447,frc4272,frc1501,frc1018,frc234,frc4926,250,307
2017inwla_qf1m1,frc447,frc4272,frc1501,frc3147,frc3559,frc1747,305,148
2017inwla_qf1m2,frc447,frc4272,frc1501,frc3147,frc3559,frc1747,255,191
2017inwla_qf2m1,frc6498,frc292,frc1024,frc5188,frc1529,frc5010,259,235
2017inwla_qf2m2,frc6498,frc292,frc1024,frc5188,frc1529,frc5010,220,205
2017inwla_qf3m1,frc141,frc461,frc829,frc1741,frc4103,frc868,181,212
2017inwla_qf3m2,frc141,frc461,frc829,frc1741,frc4103,frc868,111,291
2017inwla_qf4m1,frc4926,frc234,frc1018,frc4982,frc3940,frc3947,280,162
2017inwla_qf4m2,frc4926,frc234,frc1018,frc4982,frc3940,frc3947,230,107
2017inwla_qm1,frc1501,frc5402,frc1018,frc6451,frc2909,frc829,190,85
2017inwla_qm10,frc5010,frc1018,frc3940,frc4982,frc1741,frc1529,225,104
2017inwla_qm11,frc3176,frc3947,frc4103,frc461,frc3865,frc4272,170,195
2017inwla_qm12,frc447,frc2171,frc141,frc3180,frc5188,frc4824,81,210
2017inwla_qm13,frc2909,frc1529,frc1024,frc868,frc3487,frc45,186,185
2017inwla_qm14,frc1018,frc234,frc4103,frc3947,frc1747,frc829,255,95
2017inwla_qm15,frc292,frc4272,frc6451,frc447,frc3559,frc6498,160,137
2017inwla_qm16,frc3176,frc461,frc5402,frc1024,frc4926,frc3487,195,103
2017inwla_qm17,frc141,frc4982,frc5944,frc2909,frc2171,frc4824,136,135
2017inwla_qm18,frc5010,frc868,frc3936,frc3147,frc3180,frc3865,95,100
2017inwla_qm19,frc4580,frc1501,frc5188,frc1646,frc1741,frc3940,145,93
2017inwla_qm2,frc3865,frc4580,frc3487,frc234,frc4272,frc45,50,121
2017inwla_qm20,frc6498,frc1024,frc3176,frc829,frc1529,frc234,99,262
2017inwla_qm21,frc6451,frc4926,frc45,frc5010,frc141,frc3947,95,154
2017inwla_qm22,frc4103,frc447,frc5944,frc4982,frc4580,frc3936,100,103
2017inwla_qm23,frc3559,frc2909,frc3180,frc3940,frc1501,frc1747,136,154
2017inwla_qm24,frc3865,frc4824,frc292,frc3487,frc5402,frc1646,190,181
2017inwla_qm25,frc868,frc4272,frc3147,frc1741,frc2171,frc461,148,179
2017inwla_qm26,frc5188,frc3940,frc1024,frc1018,frc141,frc3936,243,202
2017inwla_qm27,frc6451,frc1646,frc447,frc2909,frc3176,frc234,235,90
2017inwla_qm28,frc5944,frc3180,frc4272,frc45,frc3147,frc1741,135,202
2017inwla_qm29,frc2171,frc5010,frc1501,frc3487,frc1018,frc3559,205,200
2017inwla_qm3,frc3947,frc3559,frc1024,frc447,frc3180,frc1741,193,143
2017inwla_qm30,frc4580,frc4926,frc3947,frc829,frc6498,frc4982,155,257
2017inwla_qm31,frc292,frc868,frc1529,frc4103,frc5188,frc461,235,203
2017inwla_qm32,frc5402,frc4824,frc447,frc3865,frc1747,frc1024,87,197
2017inwla_qm33,frc5010,frc45,frc4580,frc3940,frc3936,frc2909,110,153
2017inwla_qm34,frc1646,frc1018,frc4926,frc3559,frc2171,frc4103,220,260
2017inwla_qm35,frc868,frc829,frc3176,frc5944,frc4824,frc3947,289,145
2017inwla_qm36,frc461,frc292,frc4982,frc1501,frc3865,frc141,254,198
2017inwla_qm37,frc3180,frc234,frc5402,frc5188,frc1529,frc4272,80,255
2017inwla_qm38,frc3487,frc6451,frc1741,frc6498,frc1747,frc3147,216,305
2017inwla_qm39,frc1646,frc3865,frc2909,frc1018,frc461,frc1024,229,204
2017inwla_qm4,frc1529,frc4824,frc4926,frc3936,frc5944,frc3147,105,87
2017inwla_qm40,frc4272,frc829,frc4103,frc4824,frc3940,frc141,284,158
2017inwla_qm41,frc3936,frc6451,frc3947,frc292,frc5402,frc2171,251,101
2017inwla_qm42,frc3559,frc5944,frc4926,frc868,frc4580,frc234,215,166
2017inwla_qm43,frc4982,frc45,frc1747,frc5188,frc3176,frc3147,95,160
2017inwla_qm44,frc3180,frc5010,frc6498,frc1529,frc447,frc1501,125,305
2017inwla_qm45,frc3487,frc3940,frc461,frc5402,frc5944,frc1741,270,166
2017inwla_qm46,frc3947,frc234,frc3865,frc4824,frc3147,frc1018,197,165
2017inwla_qm47,frc1529,frc45,frc3936,frc4272,frc1646,frc4982,95,195
2017inwla_qm48,frc3180,frc4580,frc2171,frc3176,frc1741,frc292,155,237
2017inwla_qm49,frc447,frc3487,frc1747,frc1501,frc868,frc4926,136,250
2017inwla_qm5,frc6498,frc292,frc5188,frc5010,frc1646,frc3176,95,50
2017inwla_qm50,frc2909,frc4103,frc6498,frc6451,frc3559,frc5188,273,206
2017inwla_qm51,frc1024,frc141,frc1646,frc829,frc5010,frc5402,225,116
2017inwla_qm52,frc3940,frc3147,frc1529,frc3947,frc4982,frc447,223,220
2017inwla_qm53,frc4824,frc6498,frc3487,frc1018,frc2909,frc5188,235,205
2017inwla_qm54,frc1747,frc141,frc234,frc5010,frc292,frc4103,295,150
2017inwla_qm55,frc6451,frc461,frc3180,frc4580,frc1024,frc5944,279,144
2017inwla_qm56,frc3559,frc868,frc1741,frc3865,frc45,frc829,249,161
2017inwla_qm57,frc3936,frc4272,frc1501,frc2171,frc3176,frc4926,235,215
2017inwla_qm58,frc5402,frc4103,frc4982,frc141,frc3180,frc3487,155,153
2017inwla_qm59,frc45,frc1646,frc6498,frc461,frc5944,frc868,145,145
2017inwla_qm6,frc3940,frc4982,frc2171,frc868,frc4103,frc1747,95,195
2017inwla_qm60,frc4926,frc5188,frc1741,frc6451,frc1529,frc3865,264,163
2017inwla_qm61,frc1501,frc1024,frc829,frc292,frc447,frc4580,240,112
2017inwla_qm62,frc1747,frc2909,frc5010,frc4272,frc3947,frc2171,91,275
2017inwla_qm63,frc234,frc3940,frc3559,frc3176,frc3936,frc4824,177,95
2017inwla_qm64,frc1018,frc829,frc292,frc3147,frc3487,frc4982,235,205
2017inwla_qm65,frc5944,frc5188,frc1747,frc4272,frc5010,frc1024,165,307
2017inwla_qm66,frc1501,frc461,frc4824,frc3940,frc6451,frc3176,243,118
2017inwla_qm67,frc5402,frc3147,frc141,frc3559,frc1529,frc1646,96,195
2017inwla_qm68,frc2171,frc1018,frc45,frc234,frc447,frc4926,110,255
