2005gal_f1m1,frc1108,frc447,frc492,frc56,frc254,frc64,22,89
2005gal_f1m2,frc1108,frc447,frc492,frc56,frc254,frc64,37,67
2005gal_qf1m1,frc1089,frc1280,frc365,frc1108,frc447,frc492,36,39
2005gal_qf1m2,frc1089,frc1280,frc365,frc1108,frc447,frc492,5,20
2005gal_qf2m1,frc1219,frc1507,frc694,frc47,frc121,frc203,87,21
2005gal_qf2m2,frc1219,frc1507,frc694,frc47,frc121,frc203,38,16
2005gal_qf3m1,frc56,frc254,frc64,frc1305,frc68,frc469,60,59
2005gal_qf3m2,frc56,frc254,frc64,frc1305,frc68,frc469,53,36
2005gal_qf4m1,frc231,frc126,frc1648,frc16,frc103,frc1024,49,50
2005gal_qf4m2,frc231,frc126,frc1648,frc16,frc103,frc1024,29,61
2005gal_qm1,frc811,frc334,frc203,frc447,frc1596,frc121,7,123
2005gal_qm10,frc103,frc237,frc1208,frc1590,frc88,frc168,20,22
2005gal_qm100,frc341,frc492,frc1708,frc304,frc1006,frc989,26,33
2005gal_qm11,frc1391,frc47,frc16,frc25,frc843,frc587,39,0
2005gal_qm12,frc1261,frc399,frc1626,frc1546,frc1507,frc38,2,100
2005gal_qm13,frc604,frc1369,frc1648,frc75,frc546,frc563,5,16
2005gal_qm14,frc650,frc801,frc136,frc714,frc272,frc1515,19,54
2005gal_qm15,frc1167,frc1596,frc1305,frc346,frc1024,frc469,29,25
2005gal_qm16,frc1250,frc522,frc203,frc1219,frc758,frc341,13,49
2005gal_qm17,frc384,frc178,frc1051,frc316,frc811,frc281,38,36
2005gal_qm18,frc190,frc1089,frc894,frc126,frc1006,frc1137,16,15
2005gal_qm19,frc168,frc294,frc68,frc977,frc334,frc304,25,4
2005gal_qm2,frc1219,frc281,frc1305,frc304,frc114,frc365,43,31
2005gal_qm20,frc25,frc103,frc1492,frc231,frc358,frc1108,40,42
2005gal_qm21,frc1261,frc47,frc237,frc618,frc151,frc64,65,0
2005gal_qm22,frc604,frc1507,frc16,frc514,frc1590,frc121,71,23
2005gal_qm23,frc714,frc1369,frc1546,frc843,frc114,frc945,36,16
2005gal_qm24,frc272,frc546,frc1626,frc694,frc1403,frc989,0,32
2005gal_qm25,frc650,frc563,frc930,frc1708,frc1280,frc88,27,29
2005gal_qm26,frc801,frc587,frc399,frc75,frc447,frc365,0,44
2005gal_qm27,frc136,frc492,frc254,frc224,frc56,frc824,33,52
2005gal_qm28,frc1675,frc433,frc1208,frc1391,frc38,frc1648,42,52
2005gal_qm29,frc1515,frc1167,frc203,frc1051,frc1089,frc68,20,29
2005gal_qm3,frc346,frc894,frc492,frc231,frc945,frc758,30,48
2005gal_qm30,frc1305,frc231,frc237,frc341,frc178,frc190,56,35
2005gal_qm31,frc16,frc1261,frc1596,frc168,frc1492,frc1250,67,5
2005gal_qm32,frc1369,frc1507,frc469,frc281,frc894,frc977,65,12
2005gal_qm33,frc272,frc843,frc358,frc151,frc604,frc346,38,8
2005gal_qm34,frc650,frc989,frc1546,frc522,frc811,frc126,0,8
2005gal_qm35,frc75,frc1280,frc1403,frc304,frc25,frc64,57,37
2005gal_qm36,frc136,frc88,frc399,frc514,frc945,frc694,11,65
2005gal_qm37,frc1648,frc824,frc365,frc1708,frc1006,frc334,70,15
2005gal_qm38,frc1208,frc56,frc801,frc47,frc1024,frc1219,41,54
2005gal_qm39,frc433,frc492,frc316,frc1108,frc121,frc714,36,40
2005gal_qm4,frc126,frc694,frc254,frc358,frc1024,frc341,50,40
2005gal_qm40,frc1675,frc546,frc587,frc1137,frc103,frc930,7,50
2005gal_qm41,frc38,frc254,frc1167,frc758,frc384,frc294,72,19
2005gal_qm42,frc618,frc1590,frc114,frc1626,frc563,frc447,18,65
2005gal_qm43,frc224,frc1391,frc1515,frc341,frc168,frc1507,65,30
2005gal_qm44,frc1051,frc843,frc650,frc64,frc190,frc1596,33,20
2005gal_qm45,frc75,frc136,frc68,frc231,frc281,frc989,23,49
2005gal_qm46,frc1648,frc469,frc358,frc945,frc1089,frc16,5,37
2005gal_qm47,frc1219,frc824,frc1403,frc399,frc237,frc811,35,22
2005gal_qm48,frc433,frc1708,frc801,frc604,frc203,frc1261,31,22
2005gal_qm49,frc930,frc1108,frc56,frc894,frc304,frc694,38,11
2005gal_qm5,frc178,frc1108,frc469,frc1006,frc224,frc1403,35,29
2005gal_qm50,frc38,frc103,frc714,frc346,frc47,frc522,26,27
2005gal_qm51,frc294,frc563,frc587,frc1006,frc121,frc1305,39,43
2005gal_qm52,frc384,frc1590,frc546,frc1391,frc1250,frc1546,59,11
2005gal_qm53,frc254,frc447,frc1280,frc977,frc151,frc1208,56,34
2005gal_qm54,frc114,frc492,frc1137,frc1167,frc178,frc1492,65,9
2005gal_qm55,frc272,frc126,frc88,frc365,frc618,frc224,39,35
2005gal_qm56,frc1369,frc25,frc514,frc334,frc1024,frc316,15,28
2005gal_qm57,frc1675,frc758,frc1626,frc1515,frc1596,frc75,46,34
2005gal_qm58,frc341,frc1089,frc824,frc433,frc650,frc281,35,34
2005gal_qm59,frc47,frc945,frc1108,frc168,frc604,frc989,40,37
2005gal_qm6,frc1137,frc1250,frc1051,frc56,frc989,frc618,11,33
2005gal_qm60,frc38,frc587,frc237,frc56,frc358,frc1708,38,55
2005gal_qm61,frc1590,frc294,frc1403,frc894,frc1051,frc714,64,16
2005gal_qm62,frc447,frc1305,frc1546,frc930,frc136,frc64,30,33
