2017scriw_f1m1,frc3737,frc2059,frc4451,frc3489,frc6366,frc3489B,305,300
2017scriw_f1m2,frc3737,frc283,frc4451,frc1758,frc6366,frc3489,185,250
2017scriw_f1m3,frc3737,frc2059,frc4451,frc3489,frc6366,frc3489B,305,250
2017scriw_qm1,frc5327,frc1553,frc343,frc3506,frc342,frc2059,105,175
2017scriw_qm10,frc4451,frc342,frc3490,frc4935B,frc1398,frc281,262,80
2017scriw_qm11,frc3489,frc5327,frc2815,frc3737,frc3976,frc342B,145,180
2017scriw_qm12,frc1553,frc1758,frc4533,frc4935,frc3489B,frc343,195,280
2017scriw_qm13,frc4083,frc342,frc283,frc3506,frc3196,frc3737,240,155
2017scriw_qm14,frc6894,frc4451,frc1758,frc1553,frc3489,frc2059,300,185
2017scriw_qm15,frc3196,frc3490,frc1398,frc3506,frc342B,frc5327,140,245
2017scriw_qm16,frc3489B,frc2815,frc281,frc4083,frc343,frc3976,90,170
2017scriw_qm17,frc4935B,frc6366,frc5327,frc4533,frc4935,frc6894,210,140
2017scriw_qm18,frc343,frc2815,frc1398,frc3196,frc283,frc1553,165,145
2017scriw_qm19,frc3489B,frc2059,frc6366,frc342B,frc4935B,frc3489,300,215
2017scriw_qm2,frc3737,frc1398,frc3489B,frc6366,frc4935,frc281,55,250
2017scriw_qm20,frc4451,frc3506,frc3976,frc3737,frc4533,frc3490,250,310
2017scriw_qm21,frc4935,frc4083,frc342B,frc281,frc1758,frc342,205,266
2017scriw_qm22,frc283,frc3737,frc5327,frc4451,frc343,frc4935B,305,235
2017scriw_qm23,frc3490,frc3506,frc4935,frc3489B,frc6894,frc3489,250,160
2017scriw_qm24,frc4083,frc281,frc1553,frc3196,frc2059,frc4533,168,305
2017scriw_qm25,frc2815,frc3976,frc342,frc1758,frc6366,frc1398,140,205
2017scriw_qm3,frc3976,frc6894,frc4935B,frc4083,frc4451,frc3196,80,255
2017scriw_qm4,frc1758,frc3490,frc3489,frc283,frc4533,frc2815,190,95
2017scriw_qm5,frc342B,frc3489B,frc3196,frc4451,frc1553,frc6366,130,190
2017scriw_qm6,frc4935,frc3737,frc2059,frc3490,frc3976,frc283,225,165
2017scriw_qm7,frc3506,frc281,frc6894,frc2815,frc4935B,frc1758,180,90
2017scriw_qm8,frc4533,frc4083,frc3489,frc342,frc5327,frc1398,115,100
2017scriw_qm9,frc343,frc283,frc2059,frc6894,frc342B,frc6366,155,125
2017scriw_sf1m1,frc3737,frc2059,frc4451,frc3196,frc3490,frc3506,290,185
2017scriw_sf1m2,frc283,frc2059,frc4451,frc3196,frc3490,frc343,235,195
2017scriw_sf2m1,frc1758,frc6366,frc3489,frc4935B,frc4935,frc5327,205,145
2017scriw_sf2m2,frc3489B,frc6366,frc3489,frc4935B,frc4935,frc342,300,205
