2005nh_0,Regional Chairman's Award,frc501,
2005nh_1,Regional Winner,frc121,
2005nh_1,Regional Winner,frc126,
2005nh_1,Regional Winner,frc350,
2005nh_10,Rookie All-Star,frc1517,
2005nh_13,Judges' Award,frc1153,
2005nh_13,Judges' Award,frc1289,
2005nh_14,Highest Rookie Seed,frc1517,
2005nh_15,Rookie Inspiration Award,frc1519,
2005nh_16,Industrial Design,frc133,
2005nh_17,Quality,frc175,
2005nh_18,Safety Award,frc1073,
2005nh_19,Sportsmanship-GP,frc1335,
2005nh_2,Regional Finalist,frc58,
2005nh_2,Regional Finalist,frc138,
2005nh_2,Regional Finalist,frc175,
2005nh_2,Regional Finalist,frc562,
2005nh_20,Creativity,frc40,
2005nh_22,Entrepreneurship,frc42,
2005nh_26,"Delphi ""Driving Tomorrow's Technology""",frc190,
2005nh_27,Imagery,frc811,
2005nh_3,Woodie Flowers Finalist Award,frc155,Paul Griswold
2005nh_30,Team Spirit Award,frc157,
2005nh_31,Website Design Award,frc58,
2005nh_32,Autodesk Visualization Award,frc133,
2005nh_38,Leadership in Controls,frc138,
2005nh_9,Engineering Inspiration Award,frc126,
