2011gt_f1m1,frc201,frc1918,frc141,frc2767,frc2145,frc830,23,49
2011gt_f1m2,frc201,frc141,frc1918,frc830,frc2145,frc2767,68,36
2011gt_f1m3,frc201,frc1918,frc141,frc2145,frc2767,frc830,99,24
2011gt_qf1m1,frc1918,frc201,frc141,frc2586,frc3602,frc3618,97,3
2011gt_qf1m2,frc141,frc201,frc1918,frc3602,frc3618,frc857,50,0
2011gt_qf2m1,frc2611,frc3767,frc2959,frc835,frc66,frc85,6,35
2011gt_qf2m2,frc3767,frc2611,frc2959,frc66,frc85,frc835,46,15
2011gt_qf2m3,frc3767,frc2959,frc2611,frc66,frc85,frc835,0,7
2011gt_qf3m1,frc830,frc2145,frc2767,frc247,frc910,frc74,70,33
2011gt_qf3m2,frc2767,frc830,frc2145,frc910,frc74,frc247,68,51
2011gt_qf4m1,frc2771,frc2474,frc2000,frc3688,frc2619,frc2246,54,44
2011gt_qf4m2,frc2474,frc2771,frc2000,frc2619,frc3688,frc2246,12,53
2011gt_qf4m3,frc2474,frc2771,frc2000,frc3688,frc2619,frc2246,31,45
2011gt_qm1,frc3688,frc904,frc66,frc910,frc3357,frc2145,3,0
2011gt_qm10,frc1896,frc3767,frc857,frc2246,frc3537,frc3357,3,0
2011gt_qm11,frc3618,frc2145,frc3771,frc3617,frc3602,frc247,3,0
2011gt_qm12,frc141,frc2245,frc1711,frc74,frc3639,frc1596,2,6
2011gt_qm13,frc830,frc2474,frc3458,frc201,frc3772,frc2619,5,38
2011gt_qm14,frc2959,frc2767,frc3357,frc123,frc2611,frc2586,33,12
2011gt_qm15,frc74,frc85,frc2145,frc1711,frc2000,frc1596,36,1
2011gt_qm16,frc1896,frc3617,frc3639,frc1918,frc857,frc2771,0,30
2011gt_qm17,frc2474,frc3767,frc3537,frc2959,frc66,frc141,5,24
2011gt_qm18,frc3618,frc123,frc2245,frc3458,frc2246,frc904,1,0
2011gt_qm19,frc3772,frc1076,frc3771,frc247,frc835,frc3688,0,6
2011gt_qm2,frc85,frc123,frc830,frc1076,frc3639,frc857,0,0
2011gt_qm20,frc2619,frc830,frc910,frc3602,frc815,frc201,8,33
2011gt_qm21,frc2246,frc3767,frc2771,frc2000,frc2767,frc904,23,33
2011gt_qm22,frc3639,frc3537,frc3618,frc1596,frc3771,frc2474,0,1
2011gt_qm23,frc123,frc74,frc815,frc1918,frc66,frc2145,14,59
2011gt_qm24,frc3458,frc247,frc2586,frc835,frc85,frc3602,0,21
2011gt_qm25,frc2611,frc830,frc201,frc3357,frc1711,frc1896,20,2
2011gt_qm26,frc3617,frc2619,frc2959,frc3688,frc910,frc3772,55,0
2011gt_qm27,frc2245,frc857,frc3771,frc1076,frc141,frc3602,1,15
2011gt_qm28,frc123,frc2246,frc1896,frc815,frc2771,frc2474,0,0
2011gt_qm29,frc904,frc2145,frc835,frc85,frc2611,frc2619,3,6
2011gt_qm3,frc835,frc201,frc2245,frc3617,frc1711,frc2771,3,0
2011gt_qm30,frc857,frc66,frc1711,frc3772,frc2959,frc2000,0,2
2011gt_qm31,frc3458,frc3357,frc3639,frc247,frc910,frc74,0,6
2011gt_qm32,frc1918,frc1076,frc201,frc3767,frc1596,frc3618,30,2
2011gt_qm33,frc2767,frc3688,frc3537,frc2245,frc830,frc3617,30,2
2011gt_qm34,frc2586,frc2000,frc2771,frc141,frc3458,frc3772,18,3
2011gt_qm35,frc904,frc2619,frc1076,frc2611,frc66,frc74,7,15
2011gt_qm36,frc2959,frc910,frc2246,frc3537,frc835,frc3771,45,34
2011gt_qm37,frc247,frc3767,frc815,frc201,frc857,frc2474,1,30
2011gt_qm38,frc1596,frc141,frc830,frc2145,frc123,frc3617,0,2
2011gt_qm39,frc2245,frc1896,frc85,frc3357,frc2586,frc3618,0,1
2011gt_qm4,frc3767,frc3458,frc2000,frc2611,frc1896,frc3771,20,2
2011gt_qm40,frc3602,frc1918,frc2767,frc1711,frc3639,frc3688,3,0
2011gt_qm41,frc3617,frc835,frc2000,frc123,frc1596,frc2619,21,17
2011gt_qm42,frc66,frc247,frc830,frc141,frc3767,frc2586,0,0
2011gt_qm43,frc74,frc1076,frc1896,frc3602,frc3537,frc2611,3,40
2011gt_qm44,frc910,frc3639,frc1918,frc2246,frc3772,frc2145,66,52
2011gt_qm45,frc3357,frc3688,frc2474,frc3618,frc1711,frc3458,0,0
2011gt_qm46,frc201,frc2767,frc2771,frc3771,frc904,frc85,50,6
2011gt_qm47,frc2959,frc857,frc2145,frc815,frc2245,frc2586,34,1
2011gt_qm48,frc3602,frc3688,frc2619,frc123,frc3767,frc1711,23,5
2011gt_qm49,frc2474,frc74,frc1918,frc2767,frc835,frc830,52,38
2011gt_qm5,frc2586,frc3772,frc3537,frc1918,frc815,frc1596,2,0
2011gt_qm50,frc2246,frc2611,frc141,frc910,frc85,frc857,37,29
2011gt_qm51,frc3537,frc3617,frc815,frc66,frc2771,frc3357,0,0
2011gt_qm52,frc2000,frc247,frc3639,frc1076,frc2245,frc3458,24,0
2011gt_qm53,frc1896,frc1596,frc3772,frc904,frc2959,frc3618,2,0
2011gt_qm54,frc201,frc2246,frc2586,frc3771,frc74,frc3688,59,18
2011gt_qm55,frc1076,frc1711,frc3537,frc3458,frc2145,frc815,0,5
2011gt_qm56,frc3767,frc3602,frc3772,frc3617,frc85,frc2767,3,17
2011gt_qm57,frc2000,frc3771,frc66,frc830,frc1918,frc3618,27,36
2011gt_qm58,frc857,frc123,frc3357,frc1596,frc2771,frc835,4,5
2011gt_qm59,frc2611,frc904,frc910,frc247,frc2474,frc2245,22,35
2011gt_qm6,frc141,frc3618,frc247,frc2767,frc2246,frc2619,0,1
2011gt_qm60,frc141,frc3639,frc2619,frc1896,frc201,frc2959,12,12
2011gt_qm61,frc74,frc3617,frc3772,frc85,frc1076,frc3767,11,14
2011gt_qm62,frc1596,frc3458,frc2611,frc2246,frc3688,frc830,6,45
2011gt_qm63,frc2959,frc2771,frc3771,frc2145,frc247,frc2619,16,21
2011gt_qm64,frc815,frc910,frc1711,frc2767,frc3618,frc857,21,35
2011gt_qm65,frc835,frc1896,frc2586,frc123,frc66,frc201,0,53
2011gt_qm66,frc1918,frc2000,frc141,frc3602,frc904,frc3357,93,2
2011gt_qm67,frc2474,frc3639,frc85,frc2245,frc3537,frc2619,34,29
2011gt_qm68,frc3618,frc2771,frc910,frc74,frc830,frc2959,21,40
2011gt_qm69,frc857,frc835,frc141,frc3688,frc3458,frc1918,7,66
2011gt_qm7,frc3602,frc74,frc2771,frc2959,frc2474,frc2611,21,39
2011gt_qm70,frc247,frc904,frc201,frc123,frc2000,frc3537,38,20
2011gt_qm71,frc2474,frc1711,frc2246,frc1076,frc2586,frc2145,35,40
2011gt_qm72,frc2611,frc815,frc3357,frc3767,frc3639,frc3771,6,1
2011gt_qm73,frc3602,frc1596,frc2245,frc2767,frc66,frc3772,1,36
2011gt_qm74,frc3617,frc2586,frc910,frc1896,frc2000,frc2474,18,40
2011gt_qm75,frc2619,frc1711,frc3771,frc3537,frc74,frc857,12,30
2011gt_qm76,frc2245,frc2767,frc2145,frc3357,frc3767,frc201,65,39
2011gt_qm77,frc3688,frc1596,frc1076,frc2771,frc247,frc1896,4,6
2011gt_qm78,frc3458,frc2959,frc85,frc1918,frc3617,frc2611,20,56
2011gt_qm79,frc3618,frc3602,frc66,frc835,frc3639,frc2246,33,14
2011gt_qm8,frc66,frc835,frc815,frc85,frc2000,frc3688,6,13
2011gt_qm80,frc830,frc815,frc3772,frc141,frc123,frc904,27,4
2011gt_qm9,frc904,frc2586,frc1918,frc1076,frc910,frc2767,42,0
2011gt_sf1m1,frc201,frc1918,frc141,frc835,frc66,frc85,57,6
2011gt_sf1m2,frc1918,frc201,frc141,frc85,frc835,frc66,66,11
2011gt_sf2m1,frc2145,frc830,frc2767,frc3688,frc2619,frc2246,54,44
2011gt_sf2m2,frc2145,frc2767,frc830,frc3688,frc2619,frc2246,66,45
