2006cmp_0,Chairman's Award Winner,frc111,
2006cmp_1,Championship Winner,frc217,
2006cmp_1,Championship Winner,frc296,
2006cmp_1,Championship Winner,frc522,
2006cmp_10,Rookie All-Star,frc1885,
2006cmp_13,Judges' Award,frc1398,
2006cmp_13,Judges' Award,frc1868,
2006cmp_13,Judges' Award,frc1941,
2006cmp_15,Rookie Inspiration Award,frc1714,
2006cmp_16,Industrial Design,frc494,
2006cmp_17,Quality,frc233,
2006cmp_18,Safety Award,frc337,
2006cmp_19,Sportsmanship-GP,frc341,
2006cmp_2,Championship Finalist,frc25,
2006cmp_2,Championship Finalist,frc195,
2006cmp_20,Creativity,frc868,
2006cmp_22,Entrepreneurship,frc234,
2006cmp_26,"Delphi ""Driving Tomorrow's Technology""",frc25,
2006cmp_3,Woodie Flowers Award,frc812,Rob Mainieri
2006cmp_30,Team Spirit Award,frc1700,
2006cmp_31,Website Design Award,frc461,
2006cmp_32,Autodesk Visualization Award,frc192,
2006cmp_32,Autodesk Visualization Award,frc114,
2006cmp_33,Autodesk Inventor Award,frc103,
2006cmp_33,Autodesk Inventor Award,frc342,
2006cmp_33,Autodesk Inventor Award,frc1731,
2006cmp_38,Leadership in Controls,frc195,
2006cmp_42,Autodesk Rising Star Visualization Award,frc1756,
2006cmp_51,Chairmans Award - Honorable Mention,frc365,
2006cmp_51,Chairmans Award - Honorable Mention,frc503,
2006cmp_51,Chairmans Award - Honorable Mention,frc842,
2006cmp_9,Engineering Inspiration Award,frc365,
