2010ruc_f1m1,frc3173,frc191,frc1518,frc340,frc578,frc1511,0,8
2010ruc_f1m2,frc191,frc1518,frc3173,frc578,frc340,frc1511,4,4
2010ruc_f1m3,frc191,frc3173,frc1518,frc1511,frc578,frc340,2,7
2010ruc_qf2m1,frc1518,frc3173,frc191,frc2228,frc3015,frc1507,6,0
2010ruc_qf2m2,frc191,frc1518,frc3173,frc3015,frc1507,frc2228,5,0
2010ruc_qf3m1,frc578,frc340,frc1511,frc1551,frc229,frc379,5,4
2010ruc_qf3m2,frc578,frc340,frc1511,frc1551,frc229,frc379,9,5
2010ruc_qf4m1,frc1796,frc229B,frc639,frc1126,frc3181,frc2340,4,5
2010ruc_qf4m2,frc1796,frc229B,frc639,frc1126,frc3181,frc2340,0,4
2010ruc_qm1,frc3181,frc1518,frc639,frc3157,frc191,frc1551,3,2
2010ruc_qm10,frc3157,frc1518,frc2228,frc379,frc340,frc48,1,2
2010ruc_qm11,frc1126,frc578,frc229B,frc639,frc1405,frc3173,0,1
2010ruc_qm12,frc340,frc191,frc2228,frc1507,frc1518,frc1511,3,0
2010ruc_qm13,frc3181,frc578,frc1551,frc1126,frc3015,frc379,2,0
2010ruc_qm14,frc639,frc1796,frc229,frc48,frc3157,frc2340,1,7
2010ruc_qm15,frc1511,frc3015,frc3173,frc229B,frc1518,frc1405,5,2
2010ruc_qm16,frc1551,frc229,frc340,frc379,frc191,frc639,3,1
2010ruc_qm17,frc3181,frc1126,frc3157,frc578,frc2340,frc2228,2,0
2010ruc_qm18,frc1796,frc1507,frc379,frc48,frc639,frc1511,3,4
2010ruc_qm19,frc340,frc1518,frc2340,frc229,frc3015,frc1405,1,2
2010ruc_qm2,frc578,frc3015,frc48,frc3173,frc340,frc1507,3,3
2010ruc_qm20,frc3173,frc191,frc1126,frc578,frc1796,frc3157,2,1
2010ruc_qm21,frc1507,frc1551,frc2228,frc229B,frc48,frc3181,1,4
2010ruc_qm22,frc379,frc1405,frc1511,frc3015,frc3157,frc639,2,4
2010ruc_qm23,frc1518,frc191,frc48,frc1126,frc2340,frc1551,0,0
2010ruc_qm24,frc3181,frc1507,frc229,frc3173,frc1796,frc2228,4,4
2010ruc_qm25,frc340,frc578,frc1405,frc229B,frc1511,frc1551,2,4
2010ruc_qm3,frc1796,frc1126,frc1405,frc229,frc1511,frc2228,1,2
2010ruc_qm4,frc229B,frc379,frc3157,frc2340,frc1507,frc3015,3,0
2010ruc_qm5,frc1405,frc48,frc1551,frc191,frc1796,frc3181,2,1
2010ruc_qm6,frc379,frc3173,frc2340,frc340,frc1511,frc1126,1,3
2010ruc_qm7,frc2228,frc229B,frc639,frc229,frc1518,frc578,2,0
2010ruc_qm8,frc1511,frc3181,frc2340,frc1405,frc1507,frc191,0,0
2010ruc_qm9,frc1551,frc1796,frc3015,frc229B,frc229,frc3173,4,1
2010ruc_sf1m1,frc1405,frc48,frc3157,frc191,frc1518,frc3173,4,4
2010ruc_sf1m2,frc3157,frc1405,frc48,frc3173,frc191,frc1518,0,8
2010ruc_sf1m3,frc1405,frc48,frc3157,frc191,frc1518,frc3173,0,2
2010ruc_sf2m1,frc1511,frc578,frc340,frc1126,frc2340,frc3181,6,3
2010ruc_sf2m2,frc340,frc578,frc1511,frc3181,frc1126,frc2340,5,0
