2016txho_0,Regional Chairman's Award,frc233,
2016txho_1,Regional Winners,frc118,
2016txho_1,Regional Winners,frc4587,
2016txho_1,Regional Winners,frc3735,
2016txho_10,Rookie All Star Award,frc5892,
2016txho_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc2587,
2016txho_13,Judges' Award,frc231,
2016txho_14,Highest Rookie Seed,frc6133,
2016txho_15,Rookie Inspiration Award sponsored by National Instruments,frc6133,
2016txho_16,Industrial Design Award sponsored by General Motors,frc118,
2016txho_17,Quality Award sponsored by Motorola Solutions Foundation,frc4587,
2016txho_18,Industrial Safety Award sponsored by Underwriters Laboratories,frc624,
2016txho_2,Regional Finalists,frc233,
2016txho_2,Regional Finalists,frc5431,
2016txho_2,Regional Finalists,frc57,
2016txho_20,Creativity Award sponsored by Xerox,frc1477,
2016txho_21,Excellence in Engineering Award sponsored by Delphi,frc57,
2016txho_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc5414,
2016txho_27,Imagery Award in honor of Jack Kamen,frc1255,
2016txho_29,Innovation in Control Award sponsored by Rockwell Automation,frc624,
2016txho_3,Woodie Flowers Finalist Award,frc118,Mason Markee
2016txho_30,Team Spirit Award sponsored by FCA Foundation,frc5431,
2016txho_4,FIRST Dean's List Finalist Award,frc5414,Tanner Blackard
2016txho_4,FIRST Dean's List Finalist Award,frc118,Jessa Westheimer
2016txho_5,Volunteer of the Year,,Keith Thayer
2016txho_68,Wildcard,frc5431,
2016txho_68,Wildcard,frc57,
2016txho_9,Regional Engineering Inspiration Award,frc2881,
