2016cur_f1m1,frc3339,frc379,frc694,frc876,frc3005,frc2557,190,189
2016cur_f1m2,frc3339,frc379,frc694,frc876,frc4061,frc2557,187,185
2016cur_qf1m1,frc166,frc3618,frc3546,frc3339,frc379,frc694,216,190
2016cur_qf1m2,frc166,frc3618,frc3546,frc3339,frc379,frc694,168,202
2016cur_qf1m3,frc166,frc3618,frc3546,frc3339,frc379,frc694,201,234
2016cur_qf2m1,frc2168,frc3310,frc5803,frc3641,frc5406,frc1261,169,195
2016cur_qf2m2,frc2168,frc5803,frc3310,frc3641,frc5406,frc1261,152,208
2016cur_qf3m1,frc1983,frc1089,frc4469,frc876,frc3005,frc2557,179,201
2016cur_qf3m2,frc1983,frc1089,frc836,frc876,frc3005,frc2557,168,201
2016cur_qf4m1,frc2848,frc25,frc4329,frc287,frc3990,frc639,191,178
2016cur_qf4m2,frc2848,frc25,frc4329,frc287,frc3990,frc1662,133,166
2016cur_qf4m3,frc2848,frc25,frc4329,frc639,frc3990,frc1662,139,170
2016cur_qm1,frc2220,frc6016,frc4087,frc2980,frc321,frc858,66,124
2016cur_qm10,frc4469,frc4910,frc5837,frc1123,frc6034,frc3234,111,81
2016cur_qm100,frc3147,frc3990,frc4910,frc836,frc3770,frc379,115,119
2016cur_qm101,frc639,frc876,frc321,frc2080,frc1991,frc6034,137,39
2016cur_qm102,frc1983,frc2980,frc3656,frc3618,frc3546,frc5933,95,118
2016cur_qm103,frc3339,frc4188,frc2168,frc166,frc2220,frc4469,117,105
2016cur_qm104,frc858,frc5679,frc5940,frc1868,frc694,frc4061,81,110
2016cur_qm105,frc3930,frc5803,frc5406,frc1261,frc5837,frc2848,108,104
2016cur_qm106,frc5976,frc5834,frc3770,frc4335,frc3230,frc3925,87,87
2016cur_qm107,frc3374,frc5279,frc4910,frc3965,frc191,frc1089,91,90
2016cur_qm108,frc2974,frc3310,frc836,frc6016,frc2175,frc1511,92,89
2016cur_qm109,frc3506,frc339,frc1389,frc2883,frc3234,frc3990,113,86
2016cur_qm11,frc5892,frc4061,frc4455,frc5976,frc25,frc1389,54,102
2016cur_qm110,frc1885,frc379,frc8,frc4455,frc287,frc4646,128,111
2016cur_qm111,frc4010,frc4180,frc3147,frc25,frc2557,frc4087,103,112
2016cur_qm112,frc5892,frc3005,frc4329,frc1662,frc1123,frc5199,87,87
2016cur_qm113,frc955,frc1089,frc3925,frc3641,frc1073,frc3339,116,99
2016cur_qm114,frc2848,frc3310,frc2220,frc5933,frc836,frc1868,88,89
2016cur_qm115,frc876,frc5837,frc858,frc4910,frc5834,frc1511,117,64
2016cur_qm116,frc4188,frc3230,frc4455,frc2974,frc1261,frc339,100,130
2016cur_qm117,frc4010,frc5279,frc166,frc1991,frc4469,frc3506,113,131
2016cur_qm118,frc1885,frc25,frc2080,frc1662,frc2883,frc5976,107,95
2016cur_qm119,frc6034,frc4329,frc3147,frc2980,frc5803,frc4646,91,113
2016cur_qm12,frc639,frc3310,frc5933,frc1261,frc3374,frc4010,106,115
2016cur_qm120,frc321,frc2175,frc3005,frc3546,frc3770,frc3641,98,115
2016cur_qm121,frc5892,frc4180,frc3990,frc639,frc3930,frc694,108,124
2016cur_qm122,frc4087,frc3618,frc191,frc4061,frc1073,frc5406,116,127
2016cur_qm123,frc6016,frc955,frc287,frc2168,frc1983,frc5199,100,138
2016cur_qm124,frc3234,frc4335,frc3965,frc3656,frc8,frc5679,92,92
2016cur_qm125,frc2557,frc1123,frc5940,frc1389,frc379,frc3374,93,115
2016cur_qm13,frc4188,frc5406,frc5834,frc3990,frc5279,frc5679,104,107
2016cur_qm14,frc3506,frc2980,frc5199,frc5803,frc379,frc2175,94,104
2016cur_qm15,frc3641,frc3965,frc3230,frc3147,frc3930,frc1662,96,86
2016cur_qm16,frc876,frc1089,frc1123,frc2974,frc2220,frc1868,125,86
2016cur_qm17,frc1885,frc1511,frc3005,frc3925,frc4469,frc191,115,100
2016cur_qm18,frc3656,frc694,frc287,frc1261,frc4087,frc6034,117,97
2016cur_qm19,frc3990,frc2557,frc4646,frc955,frc5933,frc5976,129,88
2016cur_qm2,frc379,frc2974,frc5199,frc339,frc5406,frc3641,112,155
2016cur_qm20,frc4180,frc2080,frc5940,frc6016,frc339,frc2168,67,100
2016cur_qm21,frc5837,frc4010,frc4188,frc4335,frc4061,frc2883,92,102
2016cur_qm22,frc858,frc1073,frc4455,frc2848,frc3770,frc1991,84,99
2016cur_qm23,frc639,frc8,frc25,frc4910,frc3618,frc3310,114,97
2016cur_qm24,frc4329,frc1389,frc166,frc3546,frc836,frc5279,120,129
2016cur_qm25,frc321,frc3374,frc3339,frc3234,frc1983,frc5892,121,105
2016cur_qm26,frc694,frc5933,frc4469,frc5976,frc2974,frc6016,142,85
2016cur_qm27,frc1511,frc1261,frc4061,frc1885,frc955,frc2980,128,103
