2018nytv_1,Winner,2791,
2018nytv_1,Winner,5254,
2018nytv_1,Winner,3044,
2018nytv_11,Gracious Professionalism,frc5030,
2018nytv_2,Finalist,5254b,
2018nytv_2,Finalist,263,
2018nytv_2,Finalist,5881,
2018nytv_20,Creativity,frc6300,
2018nytv_21,Excellence in Engineering,frc5493,
2018nytv_30,Team Spirit,frc3044,
