2019utwv_f1m1,frc971,frc3478,frc4738,frc1700,frc5933,frc4068,73,79
2019utwv_f1m2,frc971,frc3478,frc4738,frc1700,frc5933,frc4068,70,59
2019utwv_f1m3,frc971,frc3478,frc4738,frc3243,frc5933,frc4068,69,43
2019utwv_qf1m1,frc971,frc3478,frc4738,frc4388,frc3480,frc399,79,53
2019utwv_qf1m2,frc971,frc3478,frc4738,frc4388,frc3480,frc399,70,44
2019utwv_qf2m1,frc4944,frc3255,frc3045,frc3245,frc3230,frc6411,61,68
2019utwv_qf2m2,frc4944,frc3255,frc3045,frc3245,frc3230,frc6411,95,63
2019utwv_qf2m3,frc4944,frc3255,frc3045,frc3245,frc3230,frc6411,65,67
2019utwv_qf3m1,frc1700,frc5933,frc4068,frc1332,frc4598,frc2972,58,55
2019utwv_qf3m2,frc1700,frc5933,frc4068,frc1332,frc4598,frc2972,78,66
2019utwv_qf4m1,frc6844,frc2102,frc3006,frc1339,frc3598,frc3374,55,73
2019utwv_qf4m2,frc6844,frc2102,frc3006,frc1339,frc3598,frc3374,62,57
2019utwv_qf4m3,frc6844,frc2102,frc3006,frc1339,frc3598,frc3374,70,64
2019utwv_qm1,frc4068,frc2972,frc3243,frc6706,frc4598,frc2993,36,43
2019utwv_qm10,frc4585,frc1339,frc3374,frc2972,frc3598,frc5924,53,64
2019utwv_qm11,frc3480,frc6706,frc6411,frc3478,frc4348,frc1828,48,60
2019utwv_qm12,frc399,frc4944,frc4388,frc3405,frc5430,frc4738,73,29
2019utwv_qm13,frc5071,frc3006,frc3230,frc6844,frc3200,frc3243,53,52
2019utwv_qm14,frc3501,frc7909,frc1332,frc7436,frc2102,frc4068,20,69
2019utwv_qm15,frc3225,frc2993,frc7634,frc3245,frc5159,frc3239,37,29
2019utwv_qm16,frc4598,frc7905,frc5933,frc7151,frc5974,frc3289,45,10
2019utwv_qm17,frc3006,frc2972,frc3045,frc7906,frc6546,frc3478,44,70
2019utwv_qm18,frc4585,frc5071,frc4068,frc3200,frc6411,frc3598,45,78
2019utwv_qm19,frc1332,frc3288,frc5430,frc3230,frc6844,frc2993,41,43
2019utwv_qm2,frc1339,frc3230,frc1828,frc3288,frc4585,frc399,72,19
2019utwv_qm20,frc1828,frc6706,frc1700,frc5924,frc3405,frc3225,52,30
2019utwv_qm21,frc5933,frc5974,frc3374,frc3243,frc4388,frc7906,66,39
2019utwv_qm22,frc3045,frc399,frc7151,frc3239,frc3501,frc2102,35,50
2019utwv_qm23,frc3480,frc7905,frc3245,frc7909,frc7436,frc4738,48,38
2019utwv_qm24,frc4348,frc971,frc5159,frc4598,frc1339,frc4944,55,73
2019utwv_qm25,frc5430,frc3289,frc7634,frc3255,frc5071,frc2972,44,64
2019utwv_qm26,frc3239,frc3288,frc3405,frc4585,frc7906,frc3006,25,20
2019utwv_qm27,frc1332,frc3478,frc3200,frc3225,frc7909,frc399,68,38
2019utwv_qm28,frc4944,frc5924,frc4348,frc2993,frc4068,frc5933,48,53
2019utwv_qm29,frc4738,frc3374,frc6706,frc3501,frc5159,frc3289,62,34
2019utwv_qm3,frc6411,frc7906,frc3245,frc2102,frc3255,frc1700,25,37
2019utwv_qm30,frc7436,frc3230,frc7634,frc2102,frc6546,frc1339,50,57
2019utwv_qm31,frc971,frc6844,frc3045,frc7905,frc1828,frc6411,69,44
2019utwv_qm32,frc4388,frc3255,frc3245,frc3598,frc4598,frc7151,52,41
2019utwv_qm33,frc1700,frc3480,frc5159,frc5974,frc3243,frc3501,58,60
2019utwv_qm34,frc3225,frc4348,frc7436,frc3288,frc3374,frc2972,23,63
2019utwv_qm35,frc7909,frc5071,frc6706,frc7906,frc1339,frc971,35,91
2019utwv_qm36,frc4068,frc6546,frc6411,frc5924,frc7905,frc3239,54,30
2019utwv_qm37,frc4738,frc2993,frc1828,frc3006,frc3255,frc5974,45,40
2019utwv_qm38,frc3478,frc3405,frc3598,frc5933,frc3230,frc2102,75,69
2019utwv_qm39,frc3289,frc1700,frc4585,frc4388,frc7151,frc5430,42,18
2019utwv_qm4,frc6546,frc7151,frc6844,frc3374,frc3480,frc4944,38,63
2019utwv_qm40,frc4944,frc1332,frc3243,frc3245,frc3045,frc3200,74,50
2019utwv_qm41,frc6844,frc4598,frc3480,frc399,frc7634,frc6706,87,48
2019utwv_qm42,frc3288,frc7906,frc5159,frc6546,frc1828,frc3598,30,60
2019utwv_qm43,frc3501,frc5933,frc5430,frc6411,frc3225,frc1339,70,61
2019utwv_qm44,frc3374,frc1700,frc3478,frc4944,frc2993,frc5071,76,35
2019utwv_qm45,frc4738,frc3200,frc4598,frc6844,frc2102,frc5924,41,61
2019utwv_qm46,frc3230,frc4388,frc3289,frc3045,frc3480,frc4068,66,45
2019utwv_qm47,frc3006,frc399,frc4348,frc3255,frc4585,frc7905,40,44
2019utwv_qm48,frc3405,frc7436,frc3243,frc7634,frc7151,frc7909,48,26
2019utwv_qm49,frc2972,frc3239,frc5974,frc971,frc3245,frc1332,42,46
2019utwv_qm5,frc3598,frc3501,frc3225,frc4388,frc971,frc3006,31,87
2019utwv_qm50,frc6546,frc5430,frc2993,frc1828,frc3501,frc4598,50,38
2019utwv_qm51,frc1339,frc4738,frc4068,frc3200,frc3225,frc7906,59,42
2019utwv_qm52,frc3374,frc5159,frc7905,frc399,frc1700,frc3230,36,64
2019utwv_qm53,frc7634,frc2972,frc6844,frc7909,frc5933,frc4388,72,80
2019utwv_qm54,frc3243,frc971,frc3480,frc4585,frc1332,frc5924,84,45
2019utwv_qm55,frc4348,frc3045,frc5071,frc7151,frc3006,frc3405,42,30
2019utwv_qm56,frc3598,frc3239,frc3255,frc6706,frc7436,frc3478,40,59
2019utwv_qm57,frc2102,frc5974,frc6411,frc4944,frc3289,frc3288,61,52
2019utwv_qm58,frc7906,frc6844,frc3501,frc3245,frc4585,frc3230,39,36
2019utwv_qm59,frc5933,frc5924,frc3480,frc5159,frc3006,frc5430,70,20
2019utwv_qm6,frc5924,frc5159,frc5071,frc7905,frc3045,frc7436,30,26
2019utwv_qm60,frc7634,frc3255,frc4598,frc1332,frc3374,frc3045,60,48
2019utwv_qm61,frc2993,frc3478,frc2102,frc1339,frc4388,frc7905,64,60
2019utwv_qm62,frc7909,frc4944,frc2972,frc5071,frc1828,frc3239,45,43
2019utwv_qm63,frc1700,frc4738,frc3245,frc4348,frc6706,frc3288,49,37
2019utwv_qm64,frc3225,frc3289,frc6546,frc3243,frc3598,frc399,36,65
2019utwv_qm65,frc7436,frc5974,frc3200,frc971,frc6411,frc3405,36,75
2019utwv_qm66,frc3478,frc7151,frc3255,frc5159,frc4068,frc6844,86,30
2019utwv_qm67,frc3239,frc3006,frc1339,frc4598,frc1332,frc1700,32,51
2019utwv_qm68,frc2102,frc5071,frc3225,frc3480,frc4348,frc6546,42,43
2019utwv_qm69,frc3200,frc4944,frc3501,frc7905,frc7634,frc3288,60,41
2019utwv_qm7,frc5430,frc3478,frc5974,frc7634,frc3200,frc4348,39,33
2019utwv_qm70,frc3230,frc3243,frc7151,frc6411,frc4738,frc2972,47,72
2019utwv_qm71,frc3289,frc399,frc7906,frc2993,frc5924,frc7436,37,32
2019utwv_qm72,frc3405,frc3245,frc3374,frc4068,frc5430,frc971,48,52
2019utwv_qm73,frc6706,frc4585,frc3598,frc5974,frc3045,frc7909,54,21
2019utwv_qm74,frc4388,frc1828,frc3288,frc5071,frc5933,frc1332,30,61
2019utwv_qm75,frc7906,frc7436,frc4944,frc3230,frc3225,frc4598,54,60
2019utwv_qm76,frc3200,frc3405,frc3255,frc2972,frc3501,frc3480,54,55
2019utwv_qm77,frc1339,frc399,frc5924,frc5974,frc3245,frc6844,61,63
2019utwv_qm78,frc6546,frc971,frc4585,frc3289,frc4738,frc3478,69,72
