2019txdel_f1m1,frc6800,frc1817,frc6315,frc7521,frc6377,frc7088,74,62
2019txdel_f1m2,frc6800,frc1817,frc6315,frc7521,frc6377,frc7088,68,70
2019txdel_f1m3,frc6800,frc1817,frc6315,frc7521,frc6377,frc7088,69,79
2019txdel_qf1m1,frc5892,frc1477,frc5894,frc5960,frc3240,frc1164,66,41
2019txdel_qf1m2,frc5892,frc1477,frc5894,frc5960,frc3240,frc1164,64,49
2019txdel_qf2m1,frc6800,frc1817,frc6315,frc5572,frc7492,frc5427,75,55
2019txdel_qf2m2,frc6800,frc1817,frc6315,frc5572,frc7492,frc5427,53,37
2019txdel_qf3m1,frc7521,frc6377,frc7088,frc3481,frc457,frc3997,60,57
2019txdel_qf3m2,frc7521,frc6377,frc7088,frc3481,frc457,frc3997,54,65
2019txdel_qf3m3,frc7521,frc6377,frc7088,frc3481,frc457,frc3997,71,62
2019txdel_qf4m1,frc3035,frc4063,frc4694,frc6682,frc4378,frc4734,67,40
2019txdel_qf4m2,frc3035,frc4063,frc4694,frc6682,frc4378,frc4734,62,55
2019txdel_qm1,frc7492,frc1477,frc1817,frc7750,frc6315,frc7264,59,32
2019txdel_qm10,frc4378,frc3481,frc7521,frc7063,frc5726,frc3035,80,51
2019txdel_qm11,frc4219,frc4694,frc4639,frc1477,frc1164,frc3997,37,59
2019txdel_qm12,frc5892,frc3240,frc5427,frc4412,frc5572,frc6935,89,75
2019txdel_qm13,frc6800,frc457,frc7138,frc6377,frc4332,frc1817,42,45
2019txdel_qm14,frc7088,frc6830,frc7521,frc5894,frc7750,frc3481,57,52
2019txdel_qm15,frc3035,frc653,frc5892,frc4063,frc4694,frc6180,47,50
2019txdel_qm16,frc1164,frc7264,frc5726,frc6800,frc6935,frc7063,27,44
2019txdel_qm17,frc4219,frc5894,frc6315,frc7138,frc3240,frc5986,38,34
2019txdel_qm18,frc1817,frc3997,frc5572,frc3545,frc4639,frc4332,54,26
2019txdel_qm19,frc4412,frc7088,frc6377,frc7492,frc457,frc3345,40,51
2019txdel_qm2,frc4378,frc3240,frc1164,frc6830,frc6377,frc4063,44,47
2019txdel_qm20,frc4734,frc6682,frc5427,frc5960,frc1477,frc4378,52,57
2019txdel_qm21,frc3035,frc3997,frc3240,frc653,frc5986,frc3545,52,30
2019txdel_qm22,frc457,frc5892,frc1164,frc7138,frc7492,frc6315,59,43
2019txdel_qm23,frc7063,frc4378,frc6180,frc7088,frc1817,frc4694,38,57
2019txdel_qm24,frc5726,frc5427,frc7750,frc4412,frc6682,frc4639,33,43
2019txdel_qm25,frc6377,frc4219,frc1477,frc6800,frc5572,frc6830,55,48
2019txdel_qm26,frc6935,frc3345,frc4332,frc7521,frc7264,frc5894,50,58
2019txdel_qm27,frc4063,frc5960,frc5427,frc4734,frc3997,frc3481,53,47
2019txdel_qm28,frc1477,frc5572,frc6180,frc7492,frc7063,frc5892,58,55
2019txdel_qm29,frc6830,frc7138,frc653,frc1164,frc3345,frc6682,15,53
2019txdel_qm3,frc6935,frc653,frc5894,frc4734,frc4332,frc7063,32,32
2019txdel_qm30,frc1817,frc5960,frc3035,frc5894,frc5726,frc4694,44,18
2019txdel_qm31,frc7088,frc7750,frc4332,frc6377,frc4734,frc5986,34,47
2019txdel_qm32,frc6315,frc6800,frc4412,frc3545,frc6935,frc4378,25,39
2019txdel_qm33,frc457,frc4063,frc7264,frc3240,frc4219,frc3481,56,43
2019txdel_qm34,frc5892,frc6180,frc7521,frc4639,frc6377,frc5427,53,62
2019txdel_qm35,frc6935,frc5986,frc7088,frc653,frc1477,frc5726,42,42
2019txdel_qm36,frc3481,frc1164,frc5572,frc1817,frc4734,frc3240,33,50
2019txdel_qm37,frc6315,frc7063,frc457,frc4219,frc6830,frc6682,29,45
2019txdel_qm38,frc4378,frc3035,frc4063,frc5960,frc3345,frc6800,63,51
2019txdel_qm39,frc7264,frc4694,frc4412,frc7521,frc3545,frc7138,33,42
2019txdel_qm4,frc3481,frc5892,frc7088,frc6682,frc6800,frc3545,63,42
2019txdel_qm40,frc7750,frc7492,frc4639,frc5894,frc4332,frc3997,44,43
2019txdel_qm41,frc3481,frc653,frc6800,frc1477,frc6315,frc5892,50,65
2019txdel_qm42,frc3345,frc3035,frc6377,frc4412,frc5427,frc7063,52,37
2019txdel_qm43,frc6935,frc7750,frc6682,frc6180,frc457,frc5960,46,46
2019txdel_qm44,frc7264,frc4219,frc3997,frc4734,frc4378,frc7088,30,45
2019txdel_qm45,frc3240,frc7492,frc6830,frc4639,frc1817,frc7521,31,57
2019txdel_qm46,frc5986,frc5572,frc5894,frc7138,frc4063,frc1164,38,38
2019txdel_qm47,frc4694,frc3545,frc5960,frc4332,frc5726,frc6315,46,49
2019txdel_qm48,frc3035,frc4412,frc7492,frc6830,frc6935,frc7264,44,27
2019txdel_qm49,frc7063,frc7088,frc7138,frc3997,frc5427,frc4378,37,41
2019txdel_qm5,frc7138,frc3345,frc5572,frc6180,frc4639,frc3035,55,19
2019txdel_qm50,frc6180,frc4734,frc4219,frc6377,frc7521,frc5726,33,65
2019txdel_qm51,frc3481,frc4639,frc3345,frc6800,frc1164,frc5986,45,46
2019txdel_qm52,frc3240,frc4063,frc4332,frc7750,frc5892,frc4694,63,53
2019txdel_qm53,frc3545,frc5894,frc1817,frc6682,frc1477,frc457,52,56
2019txdel_qm54,frc653,frc1164,frc6315,frc5427,frc7521,frc5572,51,56
2019txdel_qm55,frc5986,frc7063,frc3345,frc4694,frc6935,frc3240,33,49
2019txdel_qm56,frc7492,frc3481,frc6682,frc4332,frc3035,frc4219,56,49
2019txdel_qm57,frc3545,frc7264,frc6377,frc653,frc4378,frc7750,50,24
2019txdel_qm58,frc6180,frc1817,frc6800,frc4063,frc5894,frc4412,43,38
2019txdel_qm59,frc5572,frc457,frc4639,frc7088,frc5960,frc5726,55,41
2019txdel_qm6,frc5986,frc3997,frc5960,frc7521,frc4412,frc4219,52,46
2019txdel_qm60,frc1477,frc6830,frc4734,frc3997,frc7138,frc5892,60,53
2019txdel_qm61,frc4219,frc3545,frc7492,frc5427,frc5894,frc3345,48,42
2019txdel_qm62,frc4639,frc5960,frc1164,frc7264,frc7063,frc653,45,21
2019txdel_qm63,frc5572,frc6377,frc4694,frc457,frc3481,frc4412,82,42
2019txdel_qm64,frc7521,frc6800,frc1477,frc1817,frc7750,frc4063,78,51
2019txdel_qm65,frc3240,frc6180,frc7088,frc3035,frc7138,frc4734,47,70
2019txdel_qm66,frc5726,frc4378,frc5986,frc4332,frc5892,frc6830,41,38
2019txdel_qm67,frc3997,frc4063,frc6935,frc6682,frc6315,frc6377,69,52
