2008nh_f1m1,frc134,frc40,frc121,frc1512,frc1517,frc58,100,22
2008nh_f1m2,frc40,frc121,frc134,frc58,frc1512,frc1517,92,76
2008nh_qf1m1,frc40,frc134,frc121,frc1991,frc2648,frc2370,82,32
2008nh_qf1m2,frc134,frc121,frc40,frc2648,frc1991,frc2370,82,76
2008nh_qf2m1,frc1307,frc126,frc1519,frc131,frc166,frc1153,88,62
2008nh_qf2m2,frc1519,frc1307,frc126,frc1153,frc166,frc131,72,50
2008nh_qf3m1,frc175,frc1058,frc1824,frc138,frc1276,frc95,62,78
2008nh_qf3m2,frc175,frc1058,frc1824,frc138,frc95,frc1276,64,48
2008nh_qf3m3,frc1824,frc1058,frc175,frc138,frc95,frc1276,94,44
2008nh_qf4m1,frc1517,frc58,frc1512,frc501,frc500,frc2342,76,34
2008nh_qf4m2,frc1512,frc1517,frc58,frc501,frc2342,frc500,84,66
2008nh_qm1,frc95,frc126,frc151,frc134,frc2370,frc241,48,16
2008nh_qm10,frc663,frc151,frc1153,frc1277,frc172,frc95,64,16
2008nh_qm11,frc2370,frc42,frc175,frc121,frc501,frc1824,46,56
2008nh_qm12,frc166,frc1027,frc138,frc133,frc131,frc1058,4,72
2008nh_qm13,frc885,frc319,frc1519,frc1517,frc1073,frc811,44,36
2008nh_qm14,frc509,frc1922,frc40,frc181,frc1289,frc1247,26,0
2008nh_qm15,frc1721,frc1100,frc1831,frc58,frc2342,frc126,52,82
2008nh_qm16,frc1307,frc562,frc238,frc2648,frc1276,frc529,14,40
2008nh_qm17,frc166,frc241,frc121,frc885,frc1277,frc1073,56,26
2008nh_qm18,frc319,frc1824,frc133,frc190,frc1289,frc95,10,22
2008nh_qm19,frc181,frc500,frc1519,frc172,frc1991,frc42,66,48
2008nh_qm2,frc1073,frc663,frc1991,frc1289,frc175,frc1100,38,40
2008nh_qm20,frc138,frc131,frc1100,frc1307,frc134,frc501,44,40
2008nh_qm21,frc175,frc151,frc2342,frc238,frc40,frc126,50,68
2008nh_qm22,frc529,frc663,frc58,frc1027,frc1276,frc509,56,0
2008nh_qm23,frc562,frc1512,frc1153,frc1922,frc1721,frc1517,48,38
2008nh_qm24,frc1831,frc2370,frc1058,frc2648,frc811,frc1247,42,22
2008nh_qm25,frc166,frc1277,frc190,frc42,frc138,frc1289,40,46
2008nh_qm26,frc121,frc319,frc58,frc181,frc238,frc134,68,42
2008nh_qm27,frc133,frc40,frc1721,frc509,frc663,frc241,32,0
2008nh_qm28,frc126,frc131,frc811,frc529,frc500,frc1991,34,24
2008nh_qm29,frc95,frc885,frc175,frc1831,frc1276,frc1922,62,24
2008nh_qm3,frc131,frc172,frc1276,frc190,frc2342,frc562,18,8
2008nh_qm30,frc2648,frc1027,frc501,frc172,frc1073,frc1153,24,48
2008nh_qm31,frc151,frc1247,frc1100,frc562,frc1824,frc1517,14,36
2008nh_qm32,frc1058,frc1512,frc2342,frc1307,frc2370,frc1519,68,66
2008nh_qm33,frc1289,frc1831,frc131,frc95,frc241,frc1276,26,26
2008nh_qm34,frc811,frc134,frc133,frc238,frc663,frc501,30,60
2008nh_qm35,frc126,frc138,frc885,frc1247,frc1153,frc42,56,44
2008nh_qm36,frc2370,frc1991,frc509,frc166,frc319,frc562,56,40
2008nh_qm37,frc1512,frc175,frc1721,frc2648,frc1100,frc181,74,36
2008nh_qm38,frc1027,frc1073,frc1519,frc151,frc190,frc1922,70,6
2008nh_qm39,frc1517,frc172,frc529,frc40,frc121,frc1058,24,90
2008nh_qm4,frc1277,frc319,frc40,frc500,frc1512,frc2648,72,50
2008nh_qm40,frc1824,frc2342,frc1307,frc1277,frc58,frc500,48,40
2008nh_qm41,frc1289,frc1276,frc562,frc126,frc1512,frc501,52,64
2008nh_qm42,frc133,frc151,frc1519,frc131,frc181,frc175,46,54
2008nh_qm43,frc172,frc241,frc1100,frc42,frc238,frc509,28,0
2008nh_qm44,frc1824,frc663,frc134,frc885,frc166,frc1058,34,36
2008nh_qm45,frc190,frc1153,frc40,frc1307,frc58,frc811,52,52
2008nh_qm46,frc1247,frc319,frc1831,frc121,frc1027,frc1721,42,58
2008nh_qm47,frc500,frc1517,frc2370,frc1073,frc529,frc138,46,18
2008nh_qm48,frc2648,frc1277,frc2342,frc1991,frc1922,frc95,32,22
2008nh_qm49,frc885,frc238,frc1824,frc562,frc40,frc1519,24,72
2008nh_qm5,frc42,frc121,frc811,frc1922,frc1307,frc133,60,48
2008nh_qm50,frc58,frc1512,frc1247,frc42,frc663,frc131,92,70
2008nh_qm51,frc1517,frc1289,frc241,frc500,frc1027,frc1307,32,56
