2014nyro_f1m1,frc1507,frc20,frc378,frc340,frc3015,frc3044,122,140
2014nyro_f1m2,frc378,frc20,frc1507,frc3015,frc3044,frc340,190,139
2014nyro_f1m3,frc1507,frc20,frc378,frc3044,frc3015,frc340,260,122
2014nyro_qf1m1,frc1507,frc378,frc20,frc1511,frc1551,frc3003,210,141
2014nyro_qf1m2,frc1507,frc378,frc20,frc1551,frc3003,frc1511,246,170
2014nyro_qf2m1,frc4930,frc341,frc2791,frc5254,frc2809,frc191,141,142
2014nyro_qf2m2,frc4930,frc341,frc2791,frc2809,frc5254,frc191,195,169
2014nyro_qf2m3,frc341,frc2791,frc4930,frc5254,frc2809,frc191,197,190
2014nyro_qf3m1,frc3044,frc3015,frc340,frc5349,frc639,frc1592,243,128
2014nyro_qf3m2,frc3044,frc3015,frc340,frc1592,frc5349,frc639,104,45
2014nyro_qf4m1,frc334,frc250,frc1126,frc801,frc1405,frc2228,97,106
2014nyro_qf4m2,frc1126,frc334,frc250,frc2228,frc1405,frc801,150,152
2014nyro_qm1,frc4930,frc3951,frc250,frc4508,frc1155,frc3003,13,126
2014nyro_qm10,frc1126,frc3157,frc3003,frc3838,frc1405,frc2809,60,150
2014nyro_qm100,frc3951,frc2809,frc341,frc3838,frc2791,frc743,162,103
2014nyro_qm101,frc639,frc1585,frc20,frc1450,frc1559,frc1551,217,26
2014nyro_qm102,frc3003,frc1507,frc1518,frc4023,frc1765,frc3157,177,48
2014nyro_qm103,frc5254,frc378,frc3181,frc1592,frc3044,frc4508,83,158
2014nyro_qm104,frc1591,frc801,frc2265,frc73,frc1511,frc340,66,235
2014nyro_qm105,frc3799,frc5240,frc191,frc334,frc3015,frc3017,47,119
2014nyro_qm106,frc2340,frc250,frc1155,frc5349,frc578,frc2228,53,87
2014nyro_qm107,frc1405,frc4023,frc1551,frc3951,frc20,frc3044,97,124
2014nyro_qm11,frc3173,frc3015,frc1585,frc73,frc3951,frc4023,138,17
2014nyro_qm12,frc191,frc2228,frc5254,frc639,frc1450,frc2265,61,34
2014nyro_qm13,frc1551,frc334,frc341,frc1511,frc4093,frc250,151,116
2014nyro_qm14,frc2791,frc3181,frc5240,frc20,frc378,frc5349,69,181
2014nyro_qm15,frc2340,frc1765,frc1493,frc1591,frc1559,frc340,35,130
2014nyro_qm16,frc1518,frc3044,frc801,frc174,frc3799,frc578,166,67
2014nyro_qm17,frc743,frc1155,frc639,frc1592,frc341,frc1585,56,155
2014nyro_qm18,frc3951,frc2228,frc3003,frc4023,frc4508,frc191,130,61
2014nyro_qm19,frc1551,frc73,frc2340,frc20,frc5240,frc1493,56,154
2014nyro_qm2,frc3157,frc1507,frc3015,frc2340,frc1126,frc2265,171,100
2014nyro_qm20,frc3044,frc334,frc2265,frc1518,frc1405,frc1765,117,110
2014nyro_qm21,frc3017,frc1126,frc5254,frc3173,frc2791,frc578,109,82
2014nyro_qm22,frc1591,frc1511,frc3799,frc4930,frc743,frc3181,92,103
2014nyro_qm23,frc4093,frc174,frc1559,frc3015,frc378,frc2809,61,228
2014nyro_qm24,frc5349,frc1592,frc3838,frc1450,frc1507,frc340,46,230
2014nyro_qm25,frc3157,frc191,frc3173,frc250,frc801,frc1585,86,197
2014nyro_qm26,frc1765,frc1126,frc1591,frc5240,frc1551,frc3951,81,58
2014nyro_qm27,frc4023,frc5254,frc334,frc73,frc1155,frc174,124,33
2014nyro_qm28,frc743,frc578,frc1450,frc5349,frc1493,frc2265,18,47
2014nyro_qm29,frc2228,frc2791,frc341,frc1518,frc3157,frc1559,185,35
2014nyro_qm3,frc3838,frc174,frc3181,frc3017,frc1511,frc1551,23,109
2014nyro_qm30,frc3044,frc1507,frc3838,frc1592,frc250,frc20,96,106
