2016havoc_f1m1,frc2590,frc869,frc816,frc1218,frc708,frc2016B,112,140
2016havoc_f1m2,frc2590,frc869,frc816,frc1218,frc708,frc2016B,167,90
2016havoc_f1m3,frc2590,frc869,frc816,frc1218,frc708,frc2016B,167,117
2016havoc_qm1,frc2016,frc2590,frc4750,frc816,frc5181,frc2016B,102,10
2016havoc_qm10,frc1640,frc708,frc2016B,frc869,frc816,frc2607,103,107
2016havoc_qm11,frc1403,frc869B,frc2607,frc2590,frc5181,frc423,77,15
2016havoc_qm12,frc2559,frc1640,frc2590,frc4342,frc869B,frc2016,90,89
2016havoc_qm13,frc869,frc2016B,frc4750,frc1403,frc1218,frc5181,129,37
2016havoc_qm14,frc816,frc869B,frc2590,frc708,frc4750,frc1218,57,65
2016havoc_qm15,frc1403,frc2016,frc2016B,frc708,frc4342,frc2607,82,96
2016havoc_qm16,frc5181,frc2559,frc869,frc423,frc816,frc1640,60,89
2016havoc_qm2,frc2607,frc1218,frc423,frc4342,frc1640,frc869,12,94
2016havoc_qm3,frc1403,frc708,frc869,frc869B,frc2559,frc2016B,121,29
2016havoc_qm4,frc1640,frc869B,frc1218,frc4342,frc2590,frc1403,92,75
2016havoc_qm5,frc4750,frc5181,frc2607,frc423,frc2559,frc708,60,90
2016havoc_qm6,frc2016,frc2607,frc1640,frc816,frc1403,frc4750,82,50
2016havoc_qm7,frc816,frc2559,frc4342,frc708,frc5181,frc869B,45,68
2016havoc_qm8,frc1218,frc2590,frc2016B,frc869,frc2016,frc423,52,127
2016havoc_qm9,frc423,frc4750,frc4342,frc2016,frc2559,frc1218,50,95
2016havoc_sf1m1,frc4342,frc1640,frc5181,frc4750,frc2607,frc2559,129,135
2016havoc_sf1m10,frc2590,frc869,frc816,frc4342,frc1640,frc5181,135,129
2016havoc_sf1m2,frc1218,frc708,frc2016B,frc423,frc2016,frc1403,105,68
2016havoc_sf1m3,frc2590,frc869,frc816,frc4750,frc2607,frc2559,157,112
2016havoc_sf1m4,frc4342,frc1640,frc5181,frc1218,frc708,frc2016B,117,87
2016havoc_sf1m5,frc2590,frc869,frc816,frc423,frc2016,frc1403,149,52
2016havoc_sf1m6,frc1218,frc708,frc2016B,frc4750,frc2607,frc2559,107,96
2016havoc_sf1m7,frc4342,frc1640,frc5181,frc423,frc2016,frc1403,114,88
2016havoc_sf1m8,frc2590,frc869,frc816,frc1218,frc708,frc2016B,132,169
2016havoc_sf1m9,frc423,frc2016,frc1403,frc4750,frc2607,frc2559,32,146
