2009is_0,Regional Chairman's Award,frc2230,
2009is_1,Regional Winner,frc1657,
2009is_1,Regional Winner,frc2214,
2009is_1,Regional Winner,frc2230,
2009is_10,Rookie All Star Award,frc3075,
2009is_11,Johnson & Johnson Gracious Professionalism,frc2212,
2009is_13,Judges Award,frc2672,
2009is_13,Judges Award,frc3083,
2009is_14,Highest Rookie Seed Award,frc3075,
2009is_15,Rookie Inspiration Award,frc3088,
2009is_16,General Motors Industrial Design Award,frc2630,
2009is_17,Motorola Quality Award,frc2214,
2009is_18,Underwriters Laboratories Industrial Safety Award,frc3065,
2009is_2,Regional Finalist,frc1690,
2009is_2,Regional Finalist,frc3075,
2009is_2,Regional Finalist,frc3083,
2009is_20,Xerox Creativity Award,frc2231,
2009is_22,Kleiner Perkins Caufield & Byers Entrepreneurship Award,frc1574,
2009is_26,"Delphi ""Driving Tomorrow's Technology"" Award",frc2215,
2009is_27,Imagery Award,frc2669,
2009is_29,Rockwell Automation Innovation in Control Award,frc1690,
2009is_3,Woodie Flowers Award,frc1574,Barak Philosof
2009is_30,Chrysler Team Spirit Award,frc3052,
2009is_31,Website Award,frc1946,
2009is_32,Autodesk Visualization Award,frc3052,
2009is_5,Outstanding Volunteer Award,,Avihu Ben-Nun
2009is_9,Regional Engineering Inspiration Award,frc1577,
