2013wiwi_qm1,frc1796,frc2064,frc178,frc230,frc2067,frc3718,50,100
2013wiwi_qm10,frc2067,frc155,frc2836,frc177,frc4055,frc558,83,96
2013wiwi_qm11,frc716,frc195,frc228,frc1071,frc1099,frc230,182,43
2013wiwi_qm12,frc3461,frc2170,frc3654,frc1796,frc3525,frc571,68,35
2013wiwi_qm13,frc2064,frc176,frc3718,frc666,frc1511,frc181,48,15
2013wiwi_qm14,frc1796,frc237,frc1099,frc228,frc2067,frc4055,18,3
2013wiwi_qm15,frc2836,frc1511,frc3461,frc716,frc178,frc155,71,90
2013wiwi_qm16,frc176,frc230,frc666,frc181,frc3654,frc1071,45,49
2013wiwi_qm17,frc177,frc195,frc3718,frc571,frc2064,frc2170,138,42
2013wiwi_qm18,frc558,frc716,frc1099,frc3525,frc666,frc237,113,13
2013wiwi_qm19,frc1511,frc2067,frc178,frc195,frc1796,frc181,54,135
2013wiwi_qm2,frc177,frc1511,frc1099,frc228,frc3654,frc558,74,60
2013wiwi_qm20,frc2170,frc558,frc3525,frc228,frc155,frc176,65,81
2013wiwi_qm21,frc3461,frc4055,frc3718,frc3654,frc230,frc177,54,95
2013wiwi_qm22,frc1071,frc571,frc195,frc2836,frc2064,frc3525,106,75
2013wiwi_qm23,frc1796,frc230,frc716,frc177,frc666,frc155,91,120
2013wiwi_qm24,frc178,frc176,frc3461,frc1099,frc2836,frc3718,81,24
2013wiwi_qm25,frc3654,frc2067,frc571,frc1071,frc558,frc1511,58,40
2013wiwi_qm26,frc181,frc228,frc2064,frc237,frc4055,frc2170,84,29
2013wiwi_qm27,frc558,frc3718,frc1796,frc1071,frc2836,frc716,82,46
2013wiwi_qm28,frc666,frc2067,frc195,frc228,frc3461,frc177,148,90
2013wiwi_qm29,frc155,frc2064,frc3654,frc178,frc181,frc1099,40,39
2013wiwi_qm3,frc181,frc716,frc176,frc571,frc237,frc3461,40,20
2013wiwi_qm30,frc3525,frc230,frc4055,frc571,frc1511,frc176,78,50
2013wiwi_qm31,frc2170,frc2067,frc1071,frc237,frc177,frc716,45,82
2013wiwi_qm4,frc666,frc4055,frc1071,frc2170,frc195,frc155,9,103
2013wiwi_qm5,frc2836,frc237,frc181,frc3525,frc1511,frc3654,65,53
2013wiwi_qm6,frc3461,frc558,frc155,frc716,frc2064,frc4055,78,54
2013wiwi_qm7,frc178,frc2836,frc230,frc666,frc2170,frc1099,30,44
2013wiwi_qm8,frc2067,frc1796,frc177,frc3525,frc176,frc195,71,107
2013wiwi_qm9,frc1071,frc228,frc237,frc3718,frc571,frc178,48,23
