2006tx_f1m1,frc118,frc437,frc932,frc231,frc1421,frc418,69,37
2006tx_f1m2,frc118,frc437,frc932,frc231,frc1421,frc418,37,55
2006tx_qf1m1,frc1902,frc148,frc1255,frc1884,frc476,frc624,60,15
2006tx_qf1m2,frc1902,frc148,frc1255,frc1884,frc476,frc624,43,29
2006tx_qf2m1,frc1477,frc1858,frc1920,frc118,frc437,frc932,43,91
2006tx_qf2m2,frc1477,frc1858,frc1920,frc118,frc437,frc932,17,70
2006tx_qf3m1,frc231,frc1421,frc418,frc457,frc364,frc57,50,28
2006tx_qf3m2,frc231,frc1421,frc418,frc457,frc364,frc57,62,20
2006tx_qf4m1,frc704,frc647,frc1429,frc462,frc1818,frc31,6,23
2006tx_qf4m2,frc704,frc647,frc1429,frc462,frc1818,frc31,15,35
2006tx_qm1,frc1326,frc1817,frc1858,frc434,frc31,frc499,18,4
2006tx_qm10,frc1858,frc1913,frc1863,frc462,frc1429,frc1750,23,33
2006tx_qm11,frc1818,frc118,frc434,frc1745,frc1859,frc1496,51,21
2006tx_qm12,frc1255,frc624,frc1884,frc1561,frc653,frc31,45,10
2006tx_qm13,frc1865,frc1296,frc1912,frc231,frc457,frc1920,9,12
2006tx_qm14,frc364,frc238,frc1801,frc499,frc1902,frc1480,21,35
2006tx_qm15,frc437,frc932,frc418,frc1477,frc1484,frc1976,62,13
2006tx_qm16,frc1817,frc922,frc441,frc1898,frc1205,frc704,23,19
2006tx_qm17,frc148,frc1888,frc1642,frc1326,frc476,frc1209,41,0
2006tx_qm18,frc57,frc647,frc1513,frc1742,frc1421,frc1867,0,45
2006tx_qm19,frc1858,frc1745,frc1884,frc1912,frc238,frc1976,23,21
2006tx_qm2,frc922,frc1296,frc1913,frc1745,frc1902,frc476,28,32
2006tx_qm20,frc1205,frc148,frc462,frc118,frc31,frc1296,38,53
2006tx_qm21,frc1513,frc1480,frc1477,frc1898,frc1642,frc1429,25,3
2006tx_qm22,frc1742,frc1496,frc624,frc1920,frc499,frc1484,17,6
2006tx_qm23,frc922,frc1209,frc1867,frc1750,frc1818,frc653,0,9
2006tx_qm24,frc231,frc1801,frc932,frc441,frc1326,frc1913,44,10
2006tx_qm25,frc57,frc1859,frc1561,frc457,frc1902,frc418,22,60
2006tx_qm26,frc1817,frc1888,frc1255,frc647,frc1863,frc364,12,54
2006tx_qm27,frc434,frc1865,frc437,frc704,frc476,frc1421,41,43
2006tx_qm28,frc1884,frc1205,frc1480,frc1496,frc1867,frc1326,28,0
2006tx_qm29,frc1296,frc1477,frc1863,frc238,frc57,frc624,24,12
2006tx_qm3,frc1863,frc1480,frc1209,frc1859,frc441,frc1912,20,5
2006tx_qm30,frc476,frc1750,frc1817,frc1976,frc118,frc231,18,58
2006tx_qm31,frc1561,frc704,frc1642,frc499,frc932,frc1912,20,9
2006tx_qm32,frc1818,frc1421,frc1913,frc418,frc1255,frc1898,40,14
2006tx_qm33,frc148,frc1902,frc647,frc434,frc1920,frc653,74,17
