2014miwat_f1m1,frc3098,frc1718,frc3773,frc4994,frc67,frc51,245,285
2014miwat_f1m2,frc3773,frc1718,frc3098,frc51,frc67,frc4994,200,175
2014miwat_f1m3,frc3773,frc3098,frc1718,frc4994,frc51,frc67,130,95
2014miwat_qf1m1,frc469,frc4998,frc2137,frc5216,frc3707,frc4680,305,122
2014miwat_qf1m2,frc2137,frc469,frc4998,frc3707,frc4680,frc5216,291,58
2014miwat_qf2m1,frc1718,frc3773,frc3098,frc2612,frc3538,frc302,216,126
2014miwat_qf2m2,frc3098,frc1718,frc3773,frc302,frc3538,frc2612,170,125
2014miwat_qf3m1,frc67,frc51,frc4994,frc68,frc5084,frc240,95,161
2014miwat_qf3m2,frc51,frc4994,frc67,frc68,frc240,frc5084,170,151
2014miwat_qf3m3,frc4994,frc67,frc51,frc5084,frc240,frc68,220,131
2014miwat_qf4m1,frc573,frc5224,frc3539,frc5048,frc3535,frc4851,240,191
2014miwat_qf4m2,frc5224,frc3539,frc573,frc4851,frc3535,frc5048,160,97
2014miwat_qm1,frc5233,frc5050,frc5197,frc240,frc3632,frc3535,13,130
2014miwat_qm10,frc5239,frc240,frc67,frc5238,frc3773,frc2612,180,121
2014miwat_qm11,frc5216,frc5225,frc3619,frc3096,frc3302,frc573,72,125
2014miwat_qm12,frc3538,frc4680,frc5050,frc3707,frc5144,frc4998,83,82
2014miwat_qm13,frc51,frc5008,frc5073,frc3098,frc3632,frc469,141,210
2014miwat_qm14,frc4994,frc240,frc3619,frc68,frc5048,frc4758,27,81
2014miwat_qm15,frc3707,frc5216,frc573,frc1718,frc5081,frc3539,156,171
2014miwat_qm16,frc5050,frc3535,frc3098,frc5238,frc302,frc3302,132,66
2014miwat_qm17,frc3773,frc3538,frc4998,frc51,frc5239,frc5084,49,71
2014miwat_qm18,frc3632,frc4994,frc5008,frc5225,frc2137,frc67,28,195
2014miwat_qm19,frc5197,frc5144,frc5224,frc3096,frc469,frc4851,33,146
2014miwat_qm2,frc4851,frc2137,frc3539,frc5238,frc3538,frc4758,152,65
2014miwat_qm20,frc4680,frc68,frc5073,frc2612,frc1,frc5233,85,27
2014miwat_qm21,frc5239,frc573,frc5238,frc5008,frc3773,frc302,66,116
2014miwat_qm22,frc4758,frc4851,frc5224,frc5081,frc5197,frc3707,57,57
2014miwat_qm23,frc68,frc3632,frc5050,frc67,frc469,frc4680,71,186
2014miwat_qm24,frc2137,frc4994,frc1718,frc3302,frc5144,frc5073,336,0
2014miwat_qm25,frc2612,frc3535,frc3619,frc51,frc3538,frc5233,154,106
2014miwat_qm26,frc4998,frc3098,frc3539,frc1,frc5216,frc5048,175,63
2014miwat_qm27,frc5084,frc240,frc2137,frc3096,frc5225,frc4680,159,68
