2017micmp_0,Regional Chairman's Award,frc66,
2017micmp_0,Regional Chairman's Award,frc2834,
2017micmp_0,Regional Chairman's Award,frc245,
2017micmp_0,Regional Chairman's Award,frc548,
2017micmp_0,Regional Chairman's Award,frc1718,
2017micmp_1,District Championship Winner,frc33,
2017micmp_1,District Championship Winner,frc2834,
2017micmp_1,District Championship Winner,frc469,
2017micmp_10,District Championship Rookie All Star Award,frc6344,
2017micmp_10,District Championship Rookie All Star Award,frc6637,
2017micmp_2,District Championship Finalist,frc6075,
2017micmp_2,District Championship Finalist,frc2767,
2017micmp_2,District Championship Finalist,frc5114,
2017micmp_3,Woodie Flowers Finalist Award,frc1,Justin  Howard
2017micmp_4,FIRST Dean's List Finalist Award,frc27,Brandon Kirk
2017micmp_4,FIRST Dean's List Finalist Award,frc4680,Kaelyn Hicks
2017micmp_4,FIRST Dean's List Finalist Award,frc857,Danielle Lund
2017micmp_4,FIRST Dean's List Finalist Award,frc1023,Emily Grim
2017micmp_4,FIRST Dean's List Finalist Award,frc3322,Camber Hortop
2017micmp_4,FIRST Dean's List Finalist Award,frc226,Dikshant Sharma
2017micmp_4,FIRST Dean's List Finalist Award,frc3538,Richard Zhovner
2017micmp_4,FIRST Dean's List Finalist Award,frc830,Sofia Kwok
2017micmp_4,FIRST Dean's List Finalist Award,frc1506,Tori Bradburn
2017micmp_4,FIRST Dean's List Finalist Award,frc548,Alexander Steinig
2017micmp_4,FIRST Dean's List Finalist Award,frc4779,Erin Parlow
2017micmp_4,FIRST Dean's List Finalist Award,frc6077,Jeremy Styma
2017micmp_4,FIRST Dean's List Finalist Award,frc2619,Michael Most
2017micmp_4,FIRST Dean's List Finalist Award,frc68,Katelynn Dubiel
2017micmp_9,Regional Engineering Inspiration Award,frc1023,
