2019week0_f1m1,frc1153,frc3236,frc246,frc5687,frc58,frc1517,32,50
2019week0_f1m2,frc1153,frc3236,frc246,frc5687,frc58,frc1517,41,51
2019week0_qf1m1,frc1153,frc3236,frc246,frc9998,frc9999,frc9997,1,0
2019week0_qf1m2,frc1153,frc3236,frc246,frc9998,frc9999,frc9997,1,0
2019week0_qf2m1,frc1729,frc1073,frc501,frc1721,frc7314,frc2342,24,27
2019week0_qf2m2,frc1729,frc1073,frc501,frc1721,frc7314,frc2342,21,12
2019week0_qf2m3,frc1729,frc1073,frc501,frc1721,frc7314,frc2342,33,6
2019week0_qf3m1,frc5687,frc58,frc1517,frc5813,frc3467,frc3986,41,33
2019week0_qf3m2,frc5687,frc58,frc1517,frc5813,frc3467,frc3986,30,40
2019week0_qf3m3,frc5687,frc58,frc1517,frc5813,frc3467,frc3986,53,47
2019week0_qf4m1,frc509,frc6153,frc3323,frc2084,frc811,frc4905,51,31
2019week0_qf4m2,frc509,frc6153,frc3323,frc2084,frc811,frc4905,37,11
2019week0_qm1,frc1073,frc7314,frc6153,frc3467,frc501,frc3986,9,3
2019week0_qm10,frc3467,frc6153,frc3236,frc501,frc1153,frc190,33,28
2019week0_qm11,frc5687,frc5813,frc7314,frc2342,frc1073,frc811,24,24
2019week0_qm12,frc1729,frc3323,frc501,frc1517,frc3467,frc1153,31,34
2019week0_qm13,frc58,frc2342,frc6153,frc246,frc5687,frc1721,43,20
2019week0_qm2,frc246,frc509,frc1517,frc58,frc190,frc5687,12,23
2019week0_qm3,frc2084,frc2342,frc1721,frc4905,frc811,frc1153,15,23
2019week0_qm4,frc5813,frc3323,frc246,frc3236,frc1729,frc1073,7,31
2019week0_qm5,frc1153,frc509,frc5687,frc2084,frc3467,frc4905,21,9
2019week0_qm6,frc811,frc3986,frc1729,frc1721,frc58,frc3236,26,47
2019week0_qm7,frc190,frc6153,frc1517,frc2342,frc7314,frc3323,21,15
2019week0_qm8,frc509,frc501,frc2084,frc5813,frc1721,frc1729,27,25
2019week0_qm9,frc3986,frc4905,frc246,frc1517,frc58,frc3323,11,18
2019week0_sf1m1,frc1153,frc3236,frc246,frc1729,frc1073,frc501,40,36
2019week0_sf1m2,frc1153,frc3236,frc246,frc1729,frc1073,frc501,38,27
2019week0_sf2m1,frc5687,frc58,frc1517,frc509,frc6153,frc3323,53,44
2019week0_sf2m2,frc5687,frc58,frc1517,frc509,frc6153,frc3323,50,40
