2019flwp_f1m1,frc180,frc179,frc5872,frc59,frc2383,frc4065,109,70
2019flwp_f1m2,frc180,frc179,frc5872,frc59,frc2383,frc4065,101,69
2019flwp_qf1m1,frc180,frc179,frc5872,frc108,frc7107,frc3627,108,60
2019flwp_qf1m2,frc180,frc179,frc5872,frc108,frc7107,frc3627,96,60
2019flwp_qf2m1,frc1744,frc386,frc1523,frc1251,frc744,frc6722,53,54
2019flwp_qf2m2,frc1744,frc386,frc1523,frc1251,frc744,frc6722,72,69
2019flwp_qf2m3,frc1744,frc386,frc1523,frc1251,frc744,frc6722,55,53
2019flwp_qf3m1,frc59,frc2383,frc4065,frc7409,frc7575,frc5949,89,57
2019flwp_qf3m2,frc59,frc2383,frc4065,frc7409,frc7575,frc5949,88,51
2019flwp_qf4m1,frc1369,frc3932,frc4592,frc2152,frc5472,frc6823,88,52
2019flwp_qf4m2,frc1369,frc3932,frc4592,frc2152,frc5472,frc6823,76,87
2019flwp_qf4m3,frc1369,frc3932,frc4592,frc2152,frc5472,frc6823,97,79
2019flwp_qm1,frc1523,frc1065,frc7026,frc5329,frc2797,frc7408,55,9
2019flwp_qm10,frc1744,frc3410,frc1592,frc5196,frc7489,frc6685,42,15
2019flwp_qm11,frc180,frc7026,frc59,frc2425,frc5283,frc4064,124,30
2019flwp_qm12,frc5410,frc5329,frc1369,frc7575,frc7442,frc7833,45,24
2019flwp_qm13,frc3653,frc7717,frc5665,frc7487,frc6823,frc4471,53,37
2019flwp_qm14,frc5472,frc1144,frc2797,frc2152,frc79,frc7500,46,45
2019flwp_qm15,frc7489,frc1251,frc108,frc3627,frc4592,frc7450,52,49
2019flwp_qm16,frc4707,frc2383,frc5283,frc6722,frc7216,frc7152,59,43
2019flwp_qm17,frc3242,frc1592,frc7408,frc7431,frc59,frc3932,25,88
2019flwp_qm18,frc7107,frc6685,frc179,frc180,frc7403,frc2425,84,59
2019flwp_qm19,frc3164,frc7552,frc1523,frc7409,frc6001,frc5872,34,67
2019flwp_qm2,frc6823,frc3164,frc1144,frc7833,frc7216,frc4471,47,33
2019flwp_qm20,frc5196,frc7488,frc744,frc5949,frc7490,frc6686,42,38
2019flwp_qm21,frc7519,frc1065,frc3410,frc7652,frc1744,frc6415,55,67
2019flwp_qm22,frc5283,frc386,frc59,frc4065,frc7717,frc7833,66,32
2019flwp_qm23,frc7152,frc2797,frc3242,frc4471,frc180,frc7575,43,58
2019flwp_qm24,frc7489,frc6001,frc7487,frc3932,frc7408,frc6722,24,54
2019flwp_qm25,frc7488,frc7450,frc4707,frc6823,frc5472,frc1592,15,53
2019flwp_qm26,frc1744,frc6686,frc2152,frc108,frc3653,frc3164,73,59
2019flwp_qm27,frc7490,frc5410,frc7519,frc2425,frc4065,frc1144,41,29
2019flwp_qm28,frc3410,frc7107,frc3627,frc5665,frc5329,frc7409,42,36
2019flwp_qm29,frc5196,frc386,frc6415,frc1251,frc7403,frc1523,59,48
2019flwp_qm3,frc7442,frc6722,frc4592,frc5665,frc7403,frc744,40,69
2019flwp_qm30,frc79,frc1369,frc7216,frc4064,frc744,frc1065,54,52
2019flwp_qm31,frc7652,frc7442,frc7552,frc179,frc5949,frc7431,23,81
2019flwp_qm32,frc7026,frc7500,frc2383,frc4592,frc5872,frc6685,63,42
2019flwp_qm33,frc7489,frc7519,frc6722,frc3164,frc7107,frc7488,35,49
2019flwp_qm34,frc7833,frc3242,frc5329,frc7490,frc3653,frc7403,18,41
2019flwp_qm35,frc744,frc7409,frc7575,frc7408,frc1744,frc386,60,57
2019flwp_qm36,frc7152,frc7431,frc5665,frc1065,frc179,frc5196,39,83
2019flwp_qm37,frc6823,frc3627,frc2425,frc6686,frc7652,frc5872,49,40
2019flwp_qm38,frc59,frc5472,frc3410,frc7216,frc108,frc7442,60,52
2019flwp_qm39,frc180,frc1523,frc7487,frc7500,frc1369,frc4065,59,57
2019flwp_qm4,frc5872,frc5410,frc7152,frc7487,frc5472,frc386,35,48
2019flwp_qm40,frc7552,frc3932,frc5410,frc7026,frc4707,frc79,60,39
2019flwp_qm41,frc7450,frc5283,frc5949,frc4471,frc6685,frc2797,109,27
2019flwp_qm42,frc2383,frc4592,frc6415,frc6001,frc2152,frc7717,83,63
2019flwp_qm43,frc1251,frc4064,frc7107,frc1592,frc1144,frc7442,29,55
