2016cacc_f1m1,frc1678,frc6039,frc3250,frc9122,frc2122,frc6174,210,217
2016cacc_f1m2,frc3250,frc1678,frc6039,frc9122,frc2122,frc6174,217,200
2016cacc_f1m3,frc3250,frc1678,frc6039,frc9122,frc2122,frc6174,192,234
2016cacc_qf1m1,frc3250,frc1678,frc6039,frc5940,frc4698,frc9671,225,104
2016cacc_qf1m2,frc3250,frc1678,frc6039,frc5940,frc4698,frc9671,227,58
2016cacc_qf2m1,frc973,frc9073,frc5499,frc9973,frc1671,frc701,183,170
2016cacc_qf2m2,frc973,frc9073,frc5499,frc9973,frc1671,frc701,117,139
2016cacc_qf2m3,frc973,frc9073,frc5499,frc9973,frc1671,frc701,170,149
2016cacc_qf3m1,frc9122,frc2122,frc6174,frc5852,frc5496,frc3256,239,114
2016cacc_qf3m2,frc9122,frc2122,frc6174,frc5852,frc5496,frc3256,222,119
2016cacc_qf4m1,frc9323,frc3859,frc1662,frc2073,frc9008,frc9701,182,57
2016cacc_qf4m2,frc9323,frc3859,frc1662,frc2073,frc9008,frc9701,127,126
2016cacc_qm1,frc5677,frc9073,frc1662,frc1671,frc3189,frc5496,65,80
2016cacc_qm10,frc9671,frc299,frc2085,frc9973,frc3859,frc5496,40,100
2016cacc_qm11,frc5499,frc5458,frc1671,frc5940,frc5274,frc8,71,74
2016cacc_qm12,frc701,frc1662,frc9122,frc9008,frc5677,frc6174,74,55
2016cacc_qm13,frc2073,frc5852,frc4643,frc3598,frc299,frc4698,85,58
2016cacc_qm14,frc3250,frc295,frc3256,frc9323,frc2085,frc9073,90,100
2016cacc_qm15,frc6039,frc9122,frc1671,frc2643,frc3189,frc9701,80,44
2016cacc_qm16,frc9973,frc9008,frc5940,frc1662,frc2073,frc3859,80,120
2016cacc_qm17,frc973,frc8,frc5677,frc4255,frc5274,frc1280,54,44
2016cacc_qm18,frc2122,frc6174,frc5496,frc5499,frc701,frc9671,121,52
2016cacc_qm19,frc5458,frc3598,frc2073,frc1678,frc9008,frc3250,90,144
2016cacc_qm2,frc8,frc2643,frc6174,frc973,frc9973,frc9323,39,30
2016cacc_qm20,frc4698,frc5852,frc1671,frc9973,frc8,frc2085,92,55
2016cacc_qm21,frc5274,frc2643,frc6039,frc9671,frc6174,frc9073,57,101
2016cacc_qm22,frc1678,frc3859,frc973,frc5496,frc295,frc701,105,62
2016cacc_qm23,frc5940,frc4255,frc9323,frc9122,frc3256,frc2122,116,155
2016cacc_qm24,frc5499,frc9701,frc299,frc5677,frc3598,frc3189,73,41
2016cacc_qm25,frc1280,frc5458,frc3859,frc4643,frc1662,frc6174,59,55
2016cacc_qm26,frc4255,frc701,frc8,frc9671,frc3250,frc1671,44,112
2016cacc_qm27,frc3256,frc3189,frc9323,frc9008,frc4698,frc2073,97,105
2016cacc_qm28,frc9973,frc9073,frc9701,frc295,frc1280,frc5940,72,65
2016cacc_qm29,frc9122,frc4643,frc299,frc2122,frc1678,frc5499,80,163
2016cacc_qm3,frc4698,frc4643,frc295,frc3250,frc5458,frc5940,54,73
2016cacc_qm30,frc5274,frc5677,frc5458,frc2643,frc5852,frc5496,24,72
2016cacc_qm31,frc973,frc2085,frc5940,frc3598,frc6039,frc1662,61,57
2016cacc_qm32,frc1280,frc6174,frc701,frc299,frc3250,frc2122,72,165
2016cacc_qm33,frc3189,frc4255,frc4698,frc9973,frc5458,frc1678,79,117
2016cacc_qm34,frc2643,frc2073,frc5677,frc295,frc3859,frc8,59,90
2016cacc_qm35,frc6039,frc9073,frc973,frc4643,frc1671,frc9008,60,67
2016cacc_qm36,frc9323,frc9122,frc9671,frc5852,frc3598,frc5274,127,74
2016cacc_qm37,frc1662,frc5496,frc9701,frc3256,frc2085,frc5499,44,51
2016cacc_qm38,frc9008,frc701,frc299,frc5940,frc2643,frc1671,51,103
2016cacc_qm39,frc4698,frc1678,frc6039,frc3859,frc5677,frc9323,137,105
2016cacc_qm4,frc2122,frc1280,frc3598,frc6039,frc701,frc2073,107,37
2016cacc_qm40,frc1662,frc5852,frc8,frc2122,frc9073,frc295,72,129
2016cacc_qm41,frc5458,frc9671,frc9701,frc5499,frc973,frc2073,32,37
2016cacc_qm42,frc5496,frc1280,frc2085,frc5274,frc3250,frc9122,78,137
2016cacc_qm43,frc4643,frc3598,frc3256,frc9973,frc4255,frc6174,75,91
2016cacc_qm44,frc3189,frc295,frc2073,frc973,frc9671,frc1662,47,55
2016cacc_qm45,frc2643,frc1678,frc9073,frc1280,frc5499,frc4698,126,37
2016cacc_qm46,frc5852,frc9323,frc3250,frc701,frc5677,frc1671,160,85
2016cacc_qm47,frc3189,frc2122,frc9008,frc5940,frc4643,frc5496,112,77
2016cacc_qm48,frc3256,frc299,frc6039,frc5458,frc8,frc9122,105,98
2016cacc_qm49,frc6174,frc5274,frc3859,frc4255,frc2085,frc9701,92,43
2016cacc_qm5,frc3859,frc9701,frc9122,frc4255,frc299,frc5852,80,24
2016cacc_qm50,frc9973,frc1662,frc2122,frc3598,frc9323,frc2643,131,90
