2016vabla_f1m1,frc1086,frc346,frc2534,frc1262,frc3455,frc977,112,102
2016vabla_f1m2,frc1086,frc346,frc2534,frc1262,frc3455,frc977,120,95
2016vabla_qf1m1,frc1731,frc5279,frc3258,frc1598,frc3072,frc540,148,101
2016vabla_qf1m2,frc1731,frc5279,frc3258,frc1598,frc3072,frc540,126,101
2016vabla_qf2m1,frc401,frc2528,frc384,frc1086,frc346,frc2534,115,115
2016vabla_qf2m2,frc401,frc2528,frc384,frc1086,frc346,frc2534,70,101
2016vabla_qf3m1,frc3274,frc3872,frc3939,frc339,frc422,frc1599,104,94
2016vabla_qf3m2,frc3274,frc3872,frc3939,frc339,frc422,frc1599,101,124
2016vabla_qf3m3,frc3274,frc3872,frc3939,frc339,frc422,frc1599,100,106
2016vabla_qf4m1,frc1610,frc1413,frc5950,frc1262,frc3455,frc977,112,113
2016vabla_qf4m2,frc1610,frc1413,frc5950,frc1262,frc3455,frc977,106,104
2016vabla_qf4m3,frc1610,frc1413,frc5950,frc1262,frc3455,frc977,97,109
2016vabla_qm1,frc422,frc346,frc1541,frc611,frc3072,frc3274,55,62
2016vabla_qm10,frc3939,frc3274,frc1262,frc1086,frc620,frc1541,56,62
2016vabla_qm11,frc1413,frc3258,frc1598,frc5724,frc346,frc3455,63,76
2016vabla_qm12,frc3072,frc3361,frc1086,frc1610,frc620,frc384,47,57
2016vabla_qm13,frc346,frc3872,frc2528,frc5954,frc3274,frc1731,84,32
2016vabla_qm14,frc2534,frc617,frc1598,frc2890,frc339,frc3939,57,60
2016vabla_qm15,frc1541,frc540,frc401,frc1610,frc422,frc1413,24,61
2016vabla_qm16,frc5950,frc6194,frc611,frc1599,frc5724,frc3258,38,56
2016vabla_qm17,frc3072,frc977,frc3455,frc2106,frc1262,frc5279,61,80
2016vabla_qm18,frc401,frc611,frc1610,frc3872,frc6194,frc2534,54,72
2016vabla_qm19,frc2890,frc540,frc1599,frc1262,frc2528,frc1541,52,71
2016vabla_qm2,frc1610,frc5279,frc3872,frc3258,frc2890,frc5950,75,39
2016vabla_qm20,frc3258,frc5954,frc339,frc422,frc1598,frc620,32,63
2016vabla_qm21,frc1086,frc5950,frc5279,frc3361,frc346,frc617,74,55
2016vabla_qm22,frc1413,frc384,frc1731,frc3455,frc2106,frc3939,84,20
2016vabla_qm23,frc5724,frc3072,frc2890,frc3274,frc977,frc1086,57,72
2016vabla_qm24,frc2106,frc5954,frc1599,frc540,frc6194,frc617,55,37
2016vabla_qm25,frc5724,frc3872,frc620,frc3072,frc2528,frc5279,54,73
2016vabla_qm26,frc3939,frc422,frc2534,frc3361,frc339,frc3274,74,77
2016vabla_qm27,frc611,frc1598,frc1262,frc5950,frc1413,frc401,61,98
2016vabla_qm28,frc1731,frc346,frc3258,frc1541,frc384,frc977,83,55
2016vabla_qm29,frc3455,frc2528,frc3274,frc1610,frc3361,frc1598,97,64
2016vabla_qm3,frc2528,frc617,frc620,frc401,frc6194,frc339,19,53
2016vabla_qm30,frc5954,frc3939,frc6194,frc3072,frc346,frc1262,47,86
2016vabla_qm31,frc5950,frc422,frc540,frc620,frc2890,frc1731,67,50
2016vabla_qm32,frc3455,frc5279,frc339,frc5724,frc384,frc611,86,27
2016vabla_qm33,frc3258,frc1541,frc1610,frc2534,frc401,frc2106,75,77
2016vabla_qm34,frc3872,frc977,frc1413,frc1599,frc1086,frc617,84,70
2016vabla_qm35,frc620,frc3258,frc2534,frc5950,frc346,frc2106,37,70
2016vabla_qm36,frc5724,frc977,frc1262,frc1610,frc3939,frc540,51,66
2016vabla_qm37,frc422,frc5954,frc2528,frc1413,frc1599,frc5279,77,83
2016vabla_qm38,frc1086,frc1731,frc3455,frc1541,frc339,frc1598,127,57
2016vabla_qm39,frc401,frc617,frc3072,frc611,frc3361,frc3872,97,81
2016vabla_qm4,frc1262,frc5954,frc1086,frc2534,frc5724,frc1413,64,32
2016vabla_qm40,frc6194,frc2890,frc1413,frc3274,frc384,frc3258,60,32
2016vabla_qm41,frc2106,frc611,frc3072,frc346,frc540,frc977,50,60
2016vabla_qm42,frc5954,frc5724,frc5950,frc1541,frc2890,frc3361,55,60
2016vabla_qm43,frc1598,frc384,frc401,frc1262,frc1599,frc620,52,51
2016vabla_qm44,frc1610,frc3274,frc6194,frc1731,frc5279,frc617,54,89
2016vabla_qm45,frc339,frc1086,frc2534,frc3455,frc422,frc3872,80,95
2016vabla_qm46,frc3939,frc1598,frc346,frc2528,frc5950,frc1610,79,79
2016vabla_qm47,frc1541,frc5724,frc617,frc2534,frc5279,frc540,22,72
2016vabla_qm48,frc3274,frc1599,frc401,frc3258,frc2106,frc422,77,17
