2017hop_f1m1,frc5429,frc5458,frc4613,frc2848,frc2903,frc604,237,445
2017hop_f1m2,frc5429,frc5458,frc4613,frc2848,frc2903,frc604,217,450
2017hop_qf1m1,frc1619,frc1319,frc3309,frc3835,frc2910,frc5818,345,401
2017hop_qf1m2,frc1619,frc1319,frc3309,frc3835,frc2910,frc5818,457,507
2017hop_qf2m1,frc4965,frc832,frc4941,frc4613,frc5458,frc5429,235,473
2017hop_qf2m2,frc4965,frc4941,frc6340,frc4613,frc5458,frc5429,287,426
2017hop_qf3m1,frc3314,frc3039,frc3132,frc4513,frc1778,frc2682,419,470
2017hop_qf3m2,frc1410,frc3314,frc3132,frc4513,frc1778,frc2682,322,255
2017hop_qf3m3,frc1410,frc3314,frc3132,frc4915,frc1778,frc2682,482,452
2017hop_qf4m1,frc604,frc1868,frc2848,frc281,frc4488,frc5431,447,237
2017hop_qf4m2,frc604,frc2903,frc2848,frc281,frc5588,frc4488,428,308
2017hop_qm1,frc4915,frc5429,frc4965,frc1619,frc4488,frc832,258,310
2017hop_qm10,frc6366,frc2230,frc4513,frc1912,frc1744,frc1778,350,333
2017hop_qm100,frc281,frc1912,frc5429,frc5431,frc1778,frc4941,258,350
2017hop_qm101,frc2848,frc5454,frc5588,frc6517,frc4965,frc3039,255,309
2017hop_qm102,frc6340,frc5887,frc2383,frc1319,frc4513,frc2903,313,245
2017hop_qm103,frc1410,frc2543,frc4400,frc5737,frc5705,frc4635,255,100
2017hop_qm104,frc5002,frc2896,frc2682,frc3931,frc4488,frc6055,255,294
2017hop_qm105,frc5516,frc281,frc3562,frc2230,frc6429,frc1836,206,230
2017hop_qm106,frc6754,frc5458,frc6305,frc4915,frc1744,frc2444,280,317
2017hop_qm107,frc3309,frc2583,frc2910,frc5429,frc6517,frc6434,330,305
2017hop_qm108,frc4613,frc2587,frc832,frc1778,frc6442,frc114,349,305
2017hop_qm109,frc1619,frc4944,frc604,frc3132,frc6023,frc5454,371,302
2017hop_qm11,frc5705,frc2848,frc5887,frc281,frc604,frc4401,281,325
2017hop_qm110,frc3314,frc3835,frc5818,frc4941,frc1868,frc6366,374,255
2017hop_qm111,frc5431,frc2950,frc2996,frc5663,frc4401,frc4403,320,330
2017hop_qm112,frc1912,frc4005,frc5002,frc5496,frc2848,frc2896,110,285
2017hop_qm12,frc1319,frc6429,frc2896,frc4941,frc6517,frc5663,275,210
2017hop_qm13,frc2583,frc5818,frc2543,frc6340,frc5431,frc3132,200,295
2017hop_qm14,frc6754,frc2996,frc3314,frc5516,frc832,frc2682,259,306
2017hop_qm15,frc4403,frc5496,frc3039,frc1836,frc4488,frc1410,305,350
2017hop_qm16,frc4513,frc4400,frc4005,frc5458,frc6366,frc281,135,353
2017hop_qm17,frc1744,frc3835,frc5429,frc114,frc5454,frc5705,257,195
2017hop_qm18,frc2848,frc2444,frc2903,frc4635,frc2230,frc6023,245,230
2017hop_qm19,frc6442,frc1319,frc5737,frc6434,frc5002,frc4915,255,273
2017hop_qm2,frc3835,frc4635,frc3309,frc2996,frc5002,frc3039,346,210
2017hop_qm20,frc4944,frc4613,frc5588,frc2383,frc1912,frc2587,323,251
2017hop_qm21,frc1619,frc6055,frc4401,frc1778,frc3309,frc1868,300,383
2017hop_qm22,frc6305,frc5887,frc2910,frc2950,frc3562,frc4965,314,195
2017hop_qm23,frc3931,frc4513,frc4635,frc604,frc2583,frc832,256,306
2017hop_qm24,frc5002,frc6429,frc5431,frc3314,frc2896,frc4400,255,295
2017hop_qm25,frc6340,frc5663,frc4613,frc4403,frc6434,frc1836,237,245
2017hop_qm26,frc1744,frc2383,frc6442,frc3132,frc5516,frc5429,243,305
2017hop_qm27,frc114,frc281,frc4488,frc6305,frc4401,frc5588,257,287
2017hop_qm28,frc2543,frc1319,frc2950,frc6366,frc3039,frc2848,215,359
2017hop_qm29,frc3931,frc2444,frc5705,frc1868,frc2903,frc1912,289,295
2017hop_qm3,frc1868,frc1410,frc6340,frc6429,frc114,frc5516,282,310
2017hop_qm30,frc6023,frc3835,frc3562,frc5496,frc6055,frc6517,250,215
2017hop_qm31,frc5887,frc3309,frc5454,frc4915,frc6754,frc2587,235,294
2017hop_qm32,frc5458,frc1410,frc4944,frc4941,frc4965,frc2682,286,345
2017hop_qm33,frc5818,frc604,frc1778,frc5737,frc4005,frc2910,210,253
2017hop_qm34,frc5588,frc1619,frc2230,frc3931,frc2996,frc1319,357,298
2017hop_qm35,frc4635,frc1744,frc281,frc2896,frc6340,frc6442,292,238
2017hop_qm36,frc5516,frc6434,frc6366,frc4488,frc2444,frc6517,220,310
2017hop_qm37,frc5429,frc2543,frc4401,frc6754,frc2903,frc4944,205,307
2017hop_qm38,frc4400,frc3309,frc6055,frc604,frc1912,frc6305,276,285
2017hop_qm39,frc1836,frc4513,frc4965,frc4915,frc5431,frc3835,255,314
2017hop_qm4,frc2682,frc6434,frc2543,frc2587,frc5818,frc5496,215,305
2017hop_qm40,frc1778,frc2848,frc4005,frc6429,frc2583,frc4403,320,230
2017hop_qm41,frc2230,frc4941,frc832,frc5002,frc2950,frc5887,330,230
2017hop_qm42,frc5737,frc2682,frc114,frc3039,frc5663,frc6023,285,235
2017hop_qm43,frc3562,frc3132,frc2587,frc5705,frc5458,frc2996,231,255
2017hop_qm44,frc2383,frc1868,frc3314,frc5454,frc2910,frc5496,334,191
2017hop_qm45,frc1410,frc4613,frc2444,frc5818,frc1619,frc281,337,329
2017hop_qm46,frc4005,frc1836,frc5887,frc5588,frc5429,frc4400,135,370
2017hop_qm47,frc6429,frc6305,frc2903,frc832,frc6434,frc3835,190,315
2017hop_qm48,frc4635,frc114,frc2950,frc5458,frc3132,frc1778,285,352
2017hop_qm49,frc5454,frc4915,frc5516,frc2583,frc5496,frc5663,178,195
2017hop_qm5,frc3562,frc6754,frc4941,frc2383,frc5663,frc4005,240,311
2017hop_qm50,frc5705,frc6442,frc6754,frc4513,frc4403,frc6055,100,330
2017hop_qm51,frc3562,frc5737,frc6366,frc4401,frc4941,frc3931,195,339
2017hop_qm52,frc5002,frc6517,frc2383,frc1410,frc5431,frc604,136,255
2017hop_qm53,frc2996,frc4613,frc2682,frc2896,frc2910,frc2543,346,286
2017hop_qm54,frc2230,frc3039,frc1912,frc1619,frc6340,frc3314,260,345
2017hop_qm55,frc3309,frc4944,frc1744,frc5818,frc2848,frc4488,254,370
2017hop_qm56,frc4965,frc2587,frc1868,frc6023,frc1319,frc4005,285,305
2017hop_qm57,frc5431,frc6754,frc6434,frc3562,frc4635,frc5588,250,275
2017hop_qm58,frc5496,frc832,frc3132,frc2444,frc4400,frc5663,344,235
2017hop_qm59,frc6340,frc5458,frc5454,frc6366,frc5705,frc5002,307,255
2017hop_qm6,frc3132,frc6517,frc4403,frc6305,frc3931,frc3314,169,199
2017hop_qm60,frc4941,frc604,frc4488,frc6442,frc2996,frc2903,352,135
2017hop_qm61,frc6429,frc3039,frc281,frc2587,frc3931,frc2910,310,264
2017hop_qm62,frc2896,frc4944,frc1778,frc3835,frc5516,frc1319,302,255
2017hop_qm63,frc2583,frc4401,frc1744,frc4965,frc3314,frc4613,288,343
2017hop_qm64,frc114,frc1912,frc6023,frc4403,frc4915,frc2543,225,214
2017hop_qm65,frc1836,frc2383,frc2848,frc5737,frc6305,frc1868,288,195
2017hop_qm66,frc3309,frc1619,frc6517,frc4513,frc2682,frc5887,390,250
2017hop_qm67,frc5429,frc1410,frc5818,frc6055,frc2950,frc2230,255,255
2017hop_qm68,frc4488,frc4401,frc2910,frc1319,frc5454,frc4635,256,285
2017hop_qm69,frc2444,frc2587,frc2996,frc4400,frc4965,frc6340,255,353
2017hop_qm7,frc2444,frc2896,frc2583,frc1836,frc4944,frc2950,200,235
2017hop_qm70,frc604,frc6366,frc5496,frc6754,frc5588,frc6429,285,185
2017hop_qm71,frc6517,frc281,frc1868,frc1744,frc2543,frc832,333,355
2017hop_qm72,frc6434,frc4941,frc6055,frc1619,frc1836,frc3132,305,300
2017hop_qm73,frc5002,frc4613,frc5516,frc6023,frc5429,frc4513,211,300
2017hop_qm74,frc5737,frc2896,frc1912,frc5458,frc5887,frc2583,235,250
2017hop_qm75,frc2383,frc4403,frc114,frc3309,frc2230,frc5818,280,309
2017hop_qm76,frc5663,frc3835,frc2848,frc1410,frc3931,frc6442,225,287
2017hop_qm77,frc3314,frc1778,frc2682,frc4915,frc3562,frc2903,351,226
2017hop_qm78,frc4944,frc6305,frc5705,frc5431,frc4005,frc3039,160,330
2017hop_qm79,frc2950,frc6754,frc6517,frc2996,frc6340,frc5737,215,284
2017hop_qm8,frc5454,frc6055,frc5431,frc2903,frc5737,frc4613,205,243
2017hop_qm80,frc5454,frc832,frc1836,frc1319,frc5818,frc1912,143,305
2017hop_qm81,frc4513,frc2543,frc6442,frc6429,frc2444,frc4401,310,285
2017hop_qm82,frc2583,frc4488,frc5002,frc114,frc1868,frc3562,260,305
2017hop_qm83,frc5431,frc2910,frc5516,frc2848,frc1619,frc5458,296,345
2017hop_qm84,frc2903,frc5588,frc2587,frc1410,frc2950,frc1744,355,325
2017hop_qm85,frc604,frc3132,frc4005,frc3835,frc2682,frc2230,314,295
2017hop_qm86,frc6366,frc6023,frc4965,frc3309,frc5705,frc2896,350,191
2017hop_qm87,frc6055,frc3314,frc5663,frc4944,frc281,frc5887,335,253
2017hop_qm88,frc3931,frc3039,frc4400,frc6434,frc1778,frc2383,289,305
2017hop_qm89,frc4915,frc6305,frc5496,frc4613,frc4635,frc4941,309,346
2017hop_qm9,frc5588,frc6442,frc6023,frc5458,frc4400,frc2910,255,301
2017hop_qm90,frc4403,frc1319,frc2444,frc5429,frc3562,frc604,235,275
2017hop_qm91,frc4965,frc2903,frc2910,frc3132,frc5002,frc6754,349,294
2017hop_qm92,frc4005,frc832,frc6340,frc1410,frc6023,frc4401,308,255
2017hop_qm93,frc5458,frc1836,frc3931,frc2543,frc3314,frc3309,308,345
2017hop_qm94,frc5818,frc4915,frc4513,frc3039,frc5588,frc2896,365,240
2017hop_qm95,frc1744,frc5737,frc4400,frc3835,frc4403,frc1619,210,314
2017hop_qm96,frc2950,frc5705,frc6429,frc4613,frc2383,frc4488,187,297
2017hop_qm97,frc6434,frc5496,frc5887,frc4944,frc114,frc2996,195,277
2017hop_qm98,frc2587,frc5516,frc5663,frc4635,frc6366,frc6055,235,221
2017hop_qm99,frc6305,frc6442,frc2230,frc2583,frc2682,frc1868,230,355
2017hop_sf1m1,frc5818,frc2910,frc3835,frc4613,frc5458,frc5429,398,459
2017hop_sf1m2,frc5818,frc2910,frc3835,frc4613,frc5458,frc5429,450,461
2017hop_sf2m1,frc1410,frc3314,frc3132,frc2848,frc1868,frc604,406,452
2017hop_sf2m2,frc1410,frc3314,frc3132,frc2848,frc2903,frc604,433,395
2017hop_sf2m3,frc1410,frc3314,frc3132,frc2848,frc2903,frc604,259,395
