2019tuis_f1m1,frc5883,frc7108,frc7481,frc6988,frc6429,frc7035,67,69
2019tuis_f1m2,frc5883,frc7108,frc7481,frc6988,frc6429,frc7035,61,45
2019tuis_f1m3,frc5883,frc7108,frc7481,frc6988,frc6429,frc7035,70,50
2019tuis_qf1m1,frc5883,frc7108,frc7481,frc7682,frc6838,frc6232,82,47
2019tuis_qf1m2,frc5883,frc7108,frc7481,frc7682,frc6838,frc6232,70,41
2019tuis_qf2m1,frc7576,frc7293,frc6999,frc7071,frc7228,frc6985,55,60
2019tuis_qf2m2,frc7576,frc7293,frc6999,frc7071,frc7228,frc6985,53,67
2019tuis_qf3m1,frc6988,frc6429,frc7035,frc6902,frc7033,frc7010,55,58
2019tuis_qf3m2,frc6988,frc6429,frc7035,frc6902,frc7033,frc7010,66,46
2019tuis_qf3m3,frc6988,frc6429,frc7035,frc6902,frc7033,frc7010,64,56
2019tuis_qf4m1,frc7570,frc7684,frc7444,frc3646,frc2905,frc7296,55,53
2019tuis_qf4m2,frc7570,frc7684,frc7444,frc3646,frc2905,frc7296,64,49
2019tuis_qm1,frc6902,frc6988,frc6430,frc7570,frc6999,frc6232,29,40
2019tuis_qm10,frc7569,frc6988,frc7296,frc7600,frc7228,frc7481,56,36
2019tuis_qm11,frc6430,frc5883,frc7466,frc7108,frc7576,frc7585,46,39
2019tuis_qm12,frc6838,frc6697,frc7682,frc7035,frc7033,frc6988,40,36
2019tuis_qm13,frc7683,frc5655,frc7628,frc7637,frc6232,frc7010,6,49
2019tuis_qm14,frc7600,frc7071,frc6999,frc7035,frc6985,frc6902,20,38
2019tuis_qm15,frc7570,frc7108,frc6430,frc7296,frc7228,frc7466,56,47
2019tuis_qm16,frc7569,frc3646,frc7576,frc7684,frc5883,frc2905,48,71
2019tuis_qm17,frc7585,frc7293,frc7444,frc6838,frc6429,frc7481,27,28
2019tuis_qm18,frc3646,frc7228,frc7684,frc5883,frc6988,frc7071,40,57
2019tuis_qm19,frc7637,frc7600,frc6697,frc6999,frc7466,frc7585,21,22
2019tuis_qm2,frc7682,frc7684,frc7600,frc7628,frc6429,frc6697,18,25
2019tuis_qm20,frc7628,frc2905,frc7010,frc7293,frc7035,frc7570,42,44
2019tuis_qm21,frc7683,frc6902,frc7444,frc7682,frc5655,frc6430,29,24
2019tuis_qm22,frc6232,frc7569,frc6985,frc7576,frc7296,frc6838,38,41
2019tuis_qm23,frc7481,frc7108,frc7628,frc7033,frc6429,frc6902,38,53
2019tuis_qm24,frc7010,frc6838,frc7466,frc6697,frc7296,frc7684,52,47
2019tuis_qm25,frc2905,frc6430,frc7585,frc7444,frc6985,frc6988,41,40
2019tuis_qm26,frc5883,frc7682,frc7576,frc7293,frc6999,frc7481,63,28
2019tuis_qm27,frc5655,frc7071,frc7033,frc6429,frc7600,frc7569,37,35
