2019inmis_f1m1,frc1501,frc234,frc7502,frc4103,frc3940,frc5484,85,93
2019inmis_f1m2,frc1501,frc234,frc7502,frc4103,frc3940,frc5484,78,79
2019inmis_qf1m1,frc1501,frc234,frc7502,frc1646,frc3947,frc447,83,31
2019inmis_qf1m2,frc1501,frc234,frc7502,frc1646,frc3947,frc447,80,49
2019inmis_qf2m1,frc4272,frc71,frc1529,frc1024,frc3176,frc6498,85,61
2019inmis_qf2m2,frc4272,frc71,frc1529,frc1024,frc3176,frc6498,44,57
2019inmis_qf2m3,frc4272,frc71,frc1529,frc1024,frc3176,frc6498,50,67
2019inmis_qf3m1,frc461,frc135,frc7198,frc4103,frc3940,frc5484,71,91
2019inmis_qf3m2,frc461,frc135,frc7198,frc4103,frc3940,frc5484,75,81
2019inmis_qf4m1,frc829,frc1720,frc2867,frc2197,frc7454,frc3180,73,58
2019inmis_qf4m2,frc829,frc1720,frc2867,frc2197,frc7454,frc3180,59,43
2019inmis_qm1,frc2867,frc45,frc1741,frc829,frc1555,frc292,24,25
2019inmis_qm10,frc7502,frc3559,frc3180,frc7477,frc7695,frc4982,57,29
2019inmis_qm11,frc7198,frc5484,frc135,frc1501,frc2867,frc2909,60,53
2019inmis_qm12,frc1529,frc3176,frc3947,frc3865,frc2197,frc45,36,23
2019inmis_qm13,frc3936,frc4580,frc1018,frc292,frc1646,frc447,17,43
2019inmis_qm14,frc234,frc6721,frc7454,frc6956,frc6498,frc1741,68,28
2019inmis_qm15,frc4272,frc7695,frc45,frc4103,frc1529,frc1501,59,74
2019inmis_qm16,frc447,frc7657,frc3936,frc3147,frc3940,frc3865,34,46
2019inmis_qm17,frc6721,frc5484,frc292,frc2197,frc4982,frc3559,36,31
2019inmis_qm18,frc1646,frc3176,frc1024,frc1741,frc4580,frc7454,45,34
2019inmis_qm19,frc1018,frc2867,frc829,frc7477,frc135,frc3180,55,24
2019inmis_qm2,frc1501,frc135,frc3176,frc4103,frc7502,frc234,60,42
2019inmis_qm20,frc1555,frc3947,frc6956,frc7502,frc2171,frc7198,20,39
2019inmis_qm21,frc2909,frc71,frc461,frc234,frc6498,frc1720,40,42
2019inmis_qm22,frc292,frc2867,frc3559,frc7657,frc1024,frc4103,35,41
2019inmis_qm23,frc45,frc7477,frc3947,frc3940,frc7454,frc7502,44,54
2019inmis_qm24,frc234,frc1741,frc4272,frc2197,frc2171,frc7695,59,27
2019inmis_qm25,frc4982,frc2909,frc5484,frc71,frc3176,frc3936,38,67
2019inmis_qm26,frc3180,frc1018,frc1720,frc6721,frc1529,frc3865,56,35
2019inmis_qm27,frc135,frc447,frc6498,frc1555,frc7198,frc1646,77,41
2019inmis_qm28,frc829,frc461,frc4580,frc6956,frc1501,frc3147,64,59
2019inmis_qm29,frc1024,frc1741,frc1018,frc45,frc3180,frc5484,40,28
2019inmis_qm3,frc1720,frc3559,frc3936,frc3940,frc7198,frc1018,33,18
2019inmis_qm30,frc6498,frc7477,frc7502,frc2909,frc2197,frc447,27,29
2019inmis_qm31,frc4103,frc4580,frc71,frc6721,frc829,frc7657,29,50
2019inmis_qm32,frc4982,frc292,frc1501,frc3940,frc6956,frc461,50,53
2019inmis_qm33,frc3559,frc4272,frc1646,frc2171,frc3865,frc1720,26,36
2019inmis_qm34,frc1555,frc1529,frc135,frc3947,frc3936,frc234,57,66
2019inmis_qm35,frc7454,frc3147,frc3176,frc2867,frc7198,frc7695,37,47
2019inmis_qm36,frc7502,frc7657,frc1741,frc4982,frc4272,frc6498,29,32
2019inmis_qm37,frc461,frc2171,frc135,frc3559,frc5484,frc447,60,39
2019inmis_qm38,frc6721,frc1646,frc3940,frc3176,frc2867,frc234,49,60
2019inmis_qm39,frc6956,frc7198,frc1529,frc7477,frc7454,frc829,23,59
2019inmis_qm4,frc4982,frc1646,frc461,frc4272,frc2909,frc1024,44,42
2019inmis_qm40,frc3147,frc3180,frc4580,frc1720,frc45,frc1555,42,29
2019inmis_qm41,frc3865,frc1018,frc3947,frc7695,frc2909,frc4103,49,43
2019inmis_qm42,frc2197,frc1501,frc71,frc1024,frc3936,frc292,60,36
2019inmis_qm43,frc5484,frc234,frc2171,frc4580,frc7502,frc45,43,40
2019inmis_qm44,frc829,frc2909,frc6956,frc3559,frc1555,frc3147,45,48
2019inmis_qm45,frc1501,frc1024,frc3865,frc1018,frc4982,frc1529,52,30
2019inmis_qm46,frc3936,frc7695,frc7454,frc461,frc4103,frc6721,43,47
2019inmis_qm47,frc2867,frc3940,frc7477,frc447,frc4272,frc71,52,64
2019inmis_qm48,frc292,frc2197,frc1720,frc3947,frc135,frc1646,32,67
2019inmis_qm49,frc7657,frc6498,frc7198,frc3180,frc1741,frc3176,28,50
2019inmis_qm5,frc7695,frc4580,frc7657,frc2171,frc6721,frc7477,17,18
2019inmis_qm50,frc5484,frc3865,frc7477,frc1555,frc6721,frc2867,32,44
2019inmis_qm51,frc1024,frc4982,frc7454,frc3947,frc3147,frc2909,58,42
2019inmis_qm52,frc4103,frc3559,frc3940,frc1529,frc1741,frc2197,53,32
2019inmis_qm53,frc7502,frc6956,frc7695,frc135,frc1720,frc4580,50,61
2019inmis_qm54,frc829,frc3936,frc2171,frc3176,frc1018,frc6498,42,44
2019inmis_qm55,frc7198,frc447,frc234,frc292,frc4272,frc7657,63,59
2019inmis_qm56,frc3180,frc461,frc1501,frc1646,frc71,frc45,66,67
2019inmis_qm57,frc3936,frc7502,frc4982,frc1529,frc2171,frc4580,41,37
2019inmis_qm58,frc1720,frc7454,frc2867,frc5484,frc1018,frc2197,72,64
2019inmis_qm59,frc1741,frc71,frc135,frc3559,frc3865,frc461,66,46
2019inmis_qm6,frc3147,frc1529,frc5484,frc71,frc3947,frc6498,21,52
2019inmis_qm60,frc6498,frc1024,frc1555,frc6956,frc3176,frc4103,40,54
2019inmis_qm61,frc3940,frc3947,frc292,frc3180,frc7695,frc829,75,59
2019inmis_qm62,frc45,frc447,frc6721,frc7198,frc4272,frc1501,49,76
2019inmis_qm63,frc7657,frc234,frc3147,frc1646,frc7477,frc2909,64,48
2019inmis_qm64,frc2867,frc3180,frc1529,frc461,frc292,frc7502,32,43
2019inmis_qm65,frc2197,frc6498,frc3940,frc4580,frc3865,frc7198,58,39
2019inmis_qm66,frc3176,frc1555,frc2171,frc7454,frc1501,frc3559,49,69
2019inmis_qm67,frc3147,frc4103,frc7477,frc5484,frc1646,frc1741,36,59
2019inmis_qm68,frc447,frc1720,frc4982,frc135,frc234,frc829,47,79
2019inmis_qm69,frc7695,frc1024,frc3947,frc3936,frc6721,frc4272,41,46
2019inmis_qm7,frc7454,frc2197,frc6956,frc447,frc3180,frc3865,41,13
2019inmis_qm70,frc2909,frc45,frc1018,frc71,frc6956,frc7657,43,57
2019inmis_qm71,frc1646,frc4103,frc3180,frc234,frc1555,frc4982,52,59
2019inmis_qm72,frc3865,frc292,frc3176,frc7198,frc7477,frc461,59,57
2019inmis_qm73,frc2171,frc447,frc1024,frc7695,frc1720,frc5484,32,58
2019inmis_qm74,frc1501,frc829,frc1741,frc3947,frc7657,frc2197,51,57
2019inmis_qm75,frc4580,frc3940,frc4272,frc2909,frc7454,frc135,61,51
2019inmis_qm76,frc45,frc3559,frc6956,frc6498,frc3936,frc2867,62,55
2019inmis_qm77,frc1529,frc71,frc7502,frc1018,frc3147,frc6721,64,28
2019inmis_qm78,frc1741,frc1720,frc4103,frc7477,frc1501,frc447,59,56
2019inmis_qm79,frc4580,frc234,frc3559,frc461,frc3947,frc2867,67,65
2019inmis_qm8,frc7657,frc3940,frc1555,frc1720,frc461,frc1024,30,75
2019inmis_qm80,frc3176,frc5484,frc4272,frc3180,frc6956,frc3936,77,36
2019inmis_qm81,frc3865,frc7502,frc1646,frc1024,frc829,frc3940,65,57
2019inmis_qm82,frc2171,frc7657,frc2909,frc7454,frc292,frc1529,44,52
2019inmis_qm83,frc135,frc2197,frc6721,frc6498,frc45,frc3147,66,58
2019inmis_qm84,frc71,frc4982,frc7198,frc1018,frc7695,frc1555,61,50
2019inmis_qm9,frc3147,frc829,frc71,frc4272,frc4103,frc2171,50,62
2019inmis_sf1m1,frc1501,frc234,frc7502,frc1024,frc3176,frc6498,69,65
2019inmis_sf1m2,frc1501,frc234,frc7502,frc1024,frc3176,frc6498,75,66
2019inmis_sf2m1,frc4103,frc3940,frc5484,frc829,frc1720,frc2867,87,68
2019inmis_sf2m2,frc4103,frc3940,frc5484,frc829,frc1720,frc2867,95,70
