2016flrc_1,Winner,179,
2016flrc_1,Winner,179B,
2016flrc_1,Winner,79,
2016flrc_11,Gracious Professionalism Award,frc5606,
2016flrc_2,Finalist,4065,
2016flrc_2,Finalist,2797,
2016flrc_2,Finalist,5816,
2016flrc_30,Spirit Award,frc79,
