2019vagle_f1m1,frc1262,frc346,frc6882,frc1610,frc384,frc3359,83,34
2019vagle_f1m2,frc1262,frc346,frc6882,frc1610,frc384,frc3359,81,38
2019vagle_qf1m1,frc1262,frc346,frc539,frc122,frc619,frc5957,83,44
2019vagle_qf1m2,frc1262,frc346,frc539,frc122,frc619,frc5957,74,59
2019vagle_qf2m1,frc2106,frc1599,frc5804,frc5546,frc2998,frc1793,57,60
2019vagle_qf2m2,frc2106,frc1599,frc5804,frc5546,frc2998,frc1793,65,64
2019vagle_qf2m3,frc2106,frc1599,frc5804,frc5546,frc2998,frc1793,66,59
2019vagle_qf3m1,frc977,frc6802,frc540,frc3136,frc1908,frc1413,75,35
2019vagle_qf3m2,frc977,frc6802,frc540,frc3136,frc1908,frc1413,64,53
2019vagle_qf4m1,frc1610,frc384,frc3359,frc6334,frc422,frc3258,61,49
2019vagle_qf4m2,frc1610,frc384,frc3359,frc6334,frc422,frc3258,62,51
2019vagle_qm1,frc1598,frc5950,frc6021,frc3361,frc1599,frc1522,0,33
2019vagle_qm10,frc3258,frc384,frc1610,frc6882,frc1599,frc3136,50,47
2019vagle_qm11,frc6802,frc1908,frc346,frc3359,frc5957,frc4286,73,44
2019vagle_qm12,frc6021,frc617,frc5804,frc7330,frc1262,frc619,21,43
2019vagle_qm13,frc1413,frc540,frc6189,frc1080,frc977,frc1610,32,36
2019vagle_qm14,frc5546,frc4286,frc3258,frc5957,frc1793,frc6334,35,31
2019vagle_qm15,frc1086,frc5804,frc1522,frc6802,frc1599,frc1598,35,51
2019vagle_qm16,frc7429,frc7330,frc346,frc539,frc3361,frc619,51,56
2019vagle_qm17,frc617,frc977,frc1262,frc5950,frc6882,frc422,39,32
2019vagle_qm18,frc3359,frc3136,frc2998,frc1908,frc6021,frc1413,27,33
2019vagle_qm19,frc122,frc2106,frc1599,frc346,frc384,frc6334,43,61
2019vagle_qm2,frc7429,frc1086,frc1262,frc6189,frc5546,frc346,40,57
2019vagle_qm20,frc1598,frc1522,frc7429,frc977,frc422,frc7330,12,33
2019vagle_qm21,frc1793,frc617,frc6802,frc5804,frc1413,frc3258,29,24
2019vagle_qm22,frc1080,frc6882,frc5957,frc122,frc3361,frc5546,26,35
2019vagle_qm23,frc1086,frc619,frc3359,frc1610,frc1262,frc539,42,64
2019vagle_qm24,frc4286,frc540,frc384,frc2998,frc5950,frc2106,42,58
2019vagle_qm25,frc617,frc1908,frc3136,frc6189,frc6021,frc1522,35,13
2019vagle_qm26,frc5804,frc3359,frc1610,frc1086,frc122,frc3258,43,36
2019vagle_qm27,frc1262,frc1080,frc540,frc3361,frc4286,frc1793,48,16
2019vagle_qm28,frc2106,frc3136,frc1598,frc5546,frc5950,frc619,54,47
2019vagle_qm29,frc1413,frc6334,frc422,frc7429,frc6802,frc6021,56,38
2019vagle_qm3,frc422,frc1610,frc122,frc384,frc619,frc2106,50,53
2019vagle_qm30,frc977,frc384,frc1599,frc7330,frc539,frc1908,60,31
2019vagle_qm31,frc2998,frc346,frc6882,frc6189,frc1086,frc5957,57,16
2019vagle_qm32,frc5950,frc1610,frc3361,frc6334,frc617,frc7429,50,23
2019vagle_qm33,frc422,frc1599,frc1908,frc6802,frc2106,frc1080,61,58
2019vagle_qm34,frc619,frc6882,frc1793,frc3359,frc1413,frc1522,57,37
2019vagle_qm35,frc5546,frc1598,frc5957,frc2998,frc5804,frc384,30,58
2019vagle_qm36,frc3136,frc1262,frc6189,frc539,frc346,frc122,36,68
2019vagle_qm37,frc540,frc3258,frc977,frc6021,frc7330,frc4286,42,6
2019vagle_qm38,frc384,frc422,frc5546,frc617,frc3359,frc3361,55,46
2019vagle_qm39,frc1599,frc5957,frc5950,frc619,frc1610,frc7429,22,50
2019vagle_qm4,frc1413,frc539,frc617,frc5957,frc540,frc6802,38,14
2019vagle_qm40,frc2106,frc6189,frc4286,frc7330,frc1413,frc1086,38,37
2019vagle_qm41,frc1598,frc1793,frc2998,frc346,frc3136,frc6021,55,67
2019vagle_qm42,frc6334,frc1262,frc5804,frc977,frc1908,frc540,43,51
2019vagle_qm43,frc1522,frc1080,frc122,frc539,frc3258,frc6882,48,30
2019vagle_qm44,frc6021,frc619,frc2998,frc6802,frc6189,frc384,53,53
2019vagle_qm45,frc3136,frc3361,frc1413,frc2106,frc977,frc1086,53,55
2019vagle_qm46,frc6882,frc4286,frc617,frc1610,frc1908,frc1598,11,42
2019vagle_qm47,frc7330,frc6802,frc122,frc1599,frc1793,frc1262,48,49
2019vagle_qm48,frc422,frc5804,frc1080,frc346,frc3359,frc5950,36,71
2019vagle_qm49,frc539,frc7429,frc5957,frc540,frc1522,frc6334,35,47
