2019mokc_0,Regional Chairman's Award,frc2723,
2019mokc_1,Regional Winners,frc5801,
2019mokc_1,Regional Winners,frc1730,
2019mokc_1,Regional Winners,frc2357,
2019mokc_1,Regional Winners,frc1785,
2019mokc_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc2357,
2019mokc_13,Judges' Award,frc1802,
2019mokc_16,Industrial Design Award sponsored by General Motors,frc1986,
2019mokc_17,Quality Award sponsored by Motorola Solutions Foundation,frc1764,
2019mokc_18,Safety Award sponsored by Underwriters Laboratories,frc3284,
2019mokc_2,Regional Finalists,frc1986,
2019mokc_2,Regional Finalists,frc3284,
2019mokc_2,Regional Finalists,frc1806,
2019mokc_20,Creativity Award sponsored by Xerox,frc1108,
2019mokc_21,Excellence in Engineering Award sponsored by Delphi,frc3284,
2019mokc_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc5809,
2019mokc_27,Imagery Award in honor of Jack Kamen,frc2352,
2019mokc_29,Innovation in Control Award sponsored by Rockwell Automation,frc2410,
2019mokc_3,Woodie Flowers Finalist Award,frc3284,Sherry Comer
2019mokc_30,Team Spirit Award sponsored by FCA Foundation,frc1723,
2019mokc_4,FIRST Dean's List Finalist Award,frc5268,Rebecca Porter
2019mokc_4,FIRST Dean's List Finalist Award,frc1723,Katherine Ameku
2019mokc_5,Volunteer of the Year,,Missouri S&T Missouri University of Science and Technology
2019mokc_68,Wildcard,frc1986,
2019mokc_68,Wildcard,frc1806,
2019mokc_71,Autonomous Award sponsored by Ford,frc5801,
2019mokc_9,Regional Engineering Inspiration Award,frc1730,
