2007cmp_0,Championship - Chairman's Award,frc365,
2007cmp_1,Championship - Championship Winner,frc190,
2007cmp_1,Championship - Championship Winner,frc987,
2007cmp_1,Championship - Championship Winner,frc177,
2007cmp_10,Championship - Rookie All Star Award,frc2283,
2007cmp_13,Championship - Judges Award,frc922,
2007cmp_13,Championship - Judges Award,frc71,
2007cmp_13,Championship - Judges Award,frc1382,
2007cmp_15,Championship - Rookie Inspiration Award,frc2194,
2007cmp_16,Championship - General Motors Industrial Design Award,frc330,
2007cmp_17,Championship - Motorola Quality Award,frc234,
2007cmp_18,Championship - Underwriters Laboratory Industrial Safety Award,frc337,
2007cmp_19,Championship - Johnson & Johnson Sportsmanship Award,frc1026,
2007cmp_2,Championship - Championship Finalist,frc233,
2007cmp_2,Championship - Championship Finalist,frc71,
2007cmp_2,Championship - Championship Finalist,frc179,
2007cmp_20,Championship - Xerox Creativity Award,frc79,
2007cmp_22,Championship - Kleiner Perkins Caufield & Byers Entrepreneurship Award,frc357,
2007cmp_26,"Championship - Delphi ""Driving Tomorrow's Technology"" Award",frc375,
2007cmp_27,Championship - Imagery Award,frc34,
2007cmp_29,Championship - Rockwell Automation Innovation in Control Award,frc386,
2007cmp_3,Championship - Woodie Flowers Award,,Dan Green
2007cmp_30,Championship - DaimlerChrysler Team Spirit Award,frc1266,
2007cmp_31,Championship - Website Award,frc368,
2007cmp_32,Championship - Autodesk Visualization Award,frc1625,
2007cmp_33,Championship - Autodesk Inventor Award,frc103,
2007cmp_5,Championship - FRC Outstanding Volunteer Award,,Mark Koors
2007cmp_6,Championship - Founders Award,,General Motors
2007cmp_9,Championship - Engineering Inspiration Award,frc178,
