2019cada_f1m1,frc1678,frc1323,frc3859,frc1072,frc973,frc3250,96,82
2019cada_f1m2,frc1678,frc1323,frc3859,frc1072,frc973,frc3250,86,67
2019cada_qf1m1,frc1678,frc1323,frc3859,frc4698,frc4643,frc100,111,39
2019cada_qf1m2,frc1678,frc1323,frc3859,frc4698,frc4643,frc100,120,53
2019cada_qf2m1,frc5507,frc7663,frc3880,frc6474,frc2839,frc7137,74,78
2019cada_qf2m2,frc5507,frc7663,frc3880,frc6474,frc2839,frc7137,59,84
2019cada_qf3m1,frc1072,frc973,frc3250,frc2085,frc6918,frc4135,82,62
2019cada_qf3m2,frc1072,frc973,frc3250,frc2085,frc6918,frc4135,93,47
2019cada_qf4m1,frc5419,frc2551,frc1056,frc701,frc3598,frc5458,81,66
2019cada_qf4m2,frc5419,frc2551,frc1056,frc701,frc3598,frc5458,71,73
2019cada_qf4m3,frc5419,frc2551,frc1056,frc701,frc3598,frc5458,81,63
2019cada_qm1,frc3482,frc6174,frc6238,frc6883,frc5480,frc4904,53,46
2019cada_qm10,frc1056,frc6918,frc7663,frc6238,frc1678,frc3189,44,29
2019cada_qm11,frc7137,frc7229,frc2551,frc3257,frc1072,frc3250,42,40
2019cada_qm12,frc6657,frc5458,frc6619,frc6305,frc2204,frc5507,42,64
2019cada_qm13,frc6612,frc7870,frc2839,frc4643,frc6883,frc3880,38,47
2019cada_qm14,frc199,frc1323,frc4904,frc1458,frc5419,frc5496,85,36
2019cada_qm15,frc3189,frc5430,frc2367,frc100,frc2141,frc7802,56,46
2019cada_qm16,frc6918,frc6662,frc5940,frc3482,frc5027,frc7529,61,29
2019cada_qm17,frc3859,frc3669,frc3598,frc973,frc5875,frc1678,52,62
2019cada_qm18,frc2473,frc7663,frc6644,frc2085,frc5480,frc6358,57,49
2019cada_qm19,frc6981,frc5871,frc4135,frc4698,frc701,frc1056,36,51
2019cada_qm2,frc3598,frc2473,frc2141,frc5458,frc7137,frc5419,69,62
2019cada_qm20,frc5250,frc5430,frc6174,frc6474,frc5274,frc7870,0,62
2019cada_qm21,frc2839,frc5419,frc5507,frc3250,frc7229,frc2367,91,40
2019cada_qm22,frc3482,frc1458,frc1323,frc5458,frc3669,frc2204,77,52
2019cada_qm23,frc100,frc5027,frc5496,frc973,frc6883,frc7663,47,103
2019cada_qm24,frc2551,frc4904,frc5875,frc1056,frc5940,frc6644,46,57
2019cada_qm25,frc4698,frc3880,frc5480,frc3257,frc6918,frc7529,52,66
2019cada_qm26,frc6474,frc6238,frc4643,frc3859,frc2473,frc199,63,58
2019cada_qm27,frc5871,frc1678,frc6662,frc4135,frc7137,frc5250,70,28
2019cada_qm28,frc5274,frc2085,frc3189,frc701,frc6305,frc6358,42,44
2019cada_qm29,frc7802,frc3598,frc6612,frc6981,frc6174,frc6657,43,52
2019cada_qm3,frc7529,frc2204,frc5871,frc6612,frc1072,frc199,51,47
2019cada_qm30,frc1072,frc2141,frc4698,frc6619,frc1458,frc5940,66,29
2019cada_qm31,frc5430,frc5507,frc3880,frc2551,frc199,frc5480,60,70
2019cada_qm32,frc6644,frc7870,frc5027,frc3669,frc5871,frc7137,29,52
2019cada_qm33,frc4135,frc973,frc3482,frc3189,frc3257,frc6305,80,49
2019cada_qm34,frc5274,frc2839,frc100,frc1323,frc2085,frc3598,62,86
2019cada_qm35,frc4643,frc1678,frc5419,frc2204,frc6358,frc6981,76,51
2019cada_qm36,frc6474,frc3250,frc6657,frc6918,frc2367,frc5496,49,74
2019cada_qm37,frc6174,frc7663,frc1072,frc2141,frc5250,frc3859,66,37
2019cada_qm38,frc7229,frc6619,frc6612,frc4904,frc1056,frc6238,27,43
2019cada_qm39,frc5458,frc7802,frc701,frc6662,frc5875,frc6883,52,24
2019cada_qm4,frc3859,frc701,frc5940,frc3250,frc5507,frc3669,48,29
2019cada_qm40,frc7529,frc1323,frc6981,frc973,frc2473,frc5430,80,64
2019cada_qm41,frc1678,frc2839,frc6305,frc5480,frc5507,frc5871,96,55
2019cada_qm42,frc7663,frc1458,frc6474,frc5419,frc3482,frc2551,58,69
2019cada_qm43,frc6174,frc4904,frc7137,frc4698,frc4643,frc3669,49,50
2019cada_qm44,frc7229,frc5458,frc1056,frc6918,frc5250,frc2085,62,65
2019cada_qm45,frc6883,frc6358,frc2367,frc5875,frc1072,frc6619,38,35
2019cada_qm46,frc6657,frc3859,frc100,frc7870,frc199,frc3257,98,61
2019cada_qm47,frc2204,frc5496,frc2141,frc701,frc6238,frc7529,55,33
2019cada_qm48,frc6644,frc3598,frc6662,frc6612,frc3189,frc3250,42,34
2019cada_qm49,frc3880,frc4135,frc5274,frc5027,frc7802,frc2473,49,33
2019cada_qm5,frc2551,frc6657,frc4135,frc2085,frc100,frc4643,58,50
2019cada_qm50,frc6174,frc2367,frc973,frc7137,frc5940,frc2085,68,56
2019cada_qm51,frc5871,frc6358,frc2839,frc4904,frc5458,frc100,71,67
2019cada_qm52,frc3257,frc1056,frc6883,frc5507,frc7529,frc4643,45,42
2019cada_qm53,frc3250,frc3482,frc2204,frc5875,frc4698,frc5250,35,47
2019cada_qm54,frc7802,frc6918,frc7870,frc2473,frc2551,frc701,40,60
2019cada_qm55,frc6619,frc3669,frc199,frc7663,frc6662,frc5274,29,47
2019cada_qm56,frc2141,frc6474,frc7229,frc1323,frc1678,frc6657,64,99
2019cada_qm57,frc4135,frc5940,frc5027,frc5430,frc5419,frc6612,46,44
2019cada_qm58,frc6238,frc6305,frc6981,frc3880,frc6644,frc1072,25,45
2019cada_qm59,frc5480,frc3859,frc1458,frc3598,frc5496,frc3189,45,50
2019cada_qm6,frc5496,frc3257,frc7229,frc5430,frc7802,frc6305,33,38
2019cada_qm60,frc5507,frc100,frc6918,frc6662,frc2204,frc6174,88,52
2019cada_qm61,frc7802,frc3250,frc4904,frc7663,frc7529,frc2085,43,54
2019cada_qm62,frc3669,frc5250,frc3257,frc2141,frc6612,frc6358,39,36
2019cada_qm63,frc199,frc5027,frc4698,frc6305,frc7229,frc5875,64,47
