2012roc_f1m1,frc191,frc1507,frc3951,frc3015,frc4124,frc340,28,47
2012roc_f1m2,frc3951,frc191,frc1507,frc3015,frc4124,frc340,50,43
2012roc_f1m3,frc3951,frc191,frc1507,frc4124,frc3044,frc340,64,16
2012roc_qf1m1,frc191,frc3951,frc1507,frc2228,frc378,frc578,51,42
2012roc_qf1m2,frc1507,frc3951,frc191,frc2228,frc578,frc378,56,28
2012roc_qf2m1,frc1551,frc229,frc3613,frc1126,frc3173,frc174,21,42
2012roc_qf2m2,frc1551,frc3613,frc229,frc1126,frc3173,frc174,48,31
2012roc_qf2m3,frc1551,frc3613,frc229,frc3173,frc1126,frc174,30,42
2012roc_qf3m1,frc340,frc3015,frc4124,frc1559,frc1511,frc3838,43,32
2012roc_qf3m2,frc340,frc3015,frc4124,frc1511,frc1559,frc3838,45,46
2012roc_qf3m3,frc3015,frc4124,frc340,frc3838,frc1511,frc1559,50,41
2012roc_qf4m1,frc250,frc1518,frc2172,frc3003,frc843,frc639,29,55
2012roc_qf4m2,frc2172,frc250,frc1518,frc639,frc843,frc3003,31,32
2012roc_qm1,frc3799,frc3838,frc3044,frc1450,frc639,frc1405,3,0
2012roc_qm10,frc3044,frc4203,frc229,frc1450,frc4124,frc1518,25,0
2012roc_qm11,frc378,frc1765,frc1559,frc2172,frc2228,frc578,6,10
2012roc_qm12,frc2053,frc1507,frc3687,frc145,frc1126,frc3613,24,3
2012roc_qm13,frc174,frc3951,frc1511,frc3799,frc3157,frc4093,18,0
2012roc_qm14,frc3003,frc250,frc2172,frc2340,frc191,frc639,32,16
2012roc_qm15,frc378,frc2228,frc340,frc3613,frc1518,frc73,28,8
2012roc_qm16,frc3687,frc3951,frc1450,frc174,frc3173,frc3842,1,6
2012roc_qm17,frc1765,frc1507,frc3003,frc3181,frc4203,frc1405,58,10
2012roc_qm18,frc4093,frc1126,frc3044,frc2340,frc3157,frc1591,13,6
2012roc_qm19,frc191,frc145,frc3015,frc843,frc3799,frc578,25,6
2012roc_qm2,frc191,frc2172,frc3157,frc3015,frc4203,frc1591,9,6
2012roc_qm20,frc1511,frc250,frc2053,frc4124,frc1559,frc229,16,9
2012roc_qm21,frc1551,frc3838,frc1507,frc120,frc2228,frc3003,39,4
2012roc_qm22,frc578,frc2340,frc1450,frc843,frc639,frc3157,3,19
2012roc_qm23,frc378,frc3173,frc1126,frc145,frc1591,frc1511,12,7
2012roc_qm24,frc2172,frc73,frc1405,frc1518,frc3799,frc3687,24,6
2012roc_qm25,frc174,frc2053,frc3838,frc3015,frc3613,frc3044,20,16
2012roc_qm26,frc340,frc4124,frc4093,frc3181,frc1765,frc3842,26,0
2012roc_qm27,frc120,frc1551,frc3951,frc1559,frc191,frc250,0,31
2012roc_qm28,frc229,frc2340,frc3838,frc4203,frc73,frc843,30,10
2012roc_qm29,frc4124,frc1126,frc578,frc3799,frc2053,frc2228,7,5
2012roc_qm3,frc3842,frc1559,frc1507,frc2340,frc2053,frc73,35,16
2012roc_qm30,frc1405,frc3842,frc3951,frc639,frc1765,frc145,4,12
2012roc_qm31,frc3015,frc1518,frc250,frc1507,frc1450,frc3613,26,37
2012roc_qm32,frc1559,frc3687,frc3157,frc4203,frc340,frc3173,10,30
2012roc_qm33,frc1511,frc120,frc2172,frc3003,frc3044,frc174,0,22
2012roc_qm34,frc191,frc378,frc3181,frc229,frc4093,frc1551,16,6
2012roc_qm35,frc1591,frc3613,frc4124,frc1450,frc843,frc1765,18,0
2012roc_qm36,frc3015,frc639,frc1511,frc1126,frc1507,frc2228,44,22
2012roc_qm37,frc191,frc4093,frc3687,frc1559,frc1405,frc3838,14,48
2012roc_qm38,frc1518,frc3157,frc3044,frc378,frc3842,frc250,29,14
2012roc_qm39,frc3003,frc3173,frc3181,frc3799,frc229,frc73,14,22
2012roc_qm4,frc2228,frc4124,frc3173,frc120,frc340,frc3181,24,16
2012roc_qm40,frc4203,frc3951,frc2340,frc2053,frc578,frc120,19,10
2012roc_qm41,frc145,frc2172,frc174,frc1591,frc1551,frc340,27,22
2012roc_qm42,frc3044,frc3181,frc250,frc1559,frc1450,frc1126,10,18
2012roc_qm43,frc3613,frc3799,frc1765,frc378,frc120,frc3015,4,22
2012roc_qm44,frc1511,frc2340,frc1518,frc3951,frc145,frc3838,21,19
2012roc_qm45,frc639,frc3173,frc2053,frc4203,frc4093,frc3003,17,5
2012roc_qm46,frc73,frc4124,frc3842,frc1551,frc191,frc578,4,42
2012roc_qm47,frc3157,frc229,frc1507,frc2172,frc3687,frc340,51,16
2012roc_qm48,frc1591,frc174,frc843,frc2228,frc1405,frc250,23,15
2012roc_qm49,frc1450,frc4203,frc191,frc1511,frc1126,frc1765,28,18
2012roc_qm5,frc145,frc1551,frc1518,frc229,frc1765,frc174,1,35
2012roc_qm50,frc3015,frc73,frc4093,frc4124,frc3044,frc145,13,8
