2019milan_f1m1,frc4776,frc3707,frc6085,frc2611,frc4216,frc6635,80,63
2019milan_f1m2,frc4776,frc3707,frc6085,frc2611,frc4216,frc6635,81,72
2019milan_qf1m1,frc4776,frc3707,frc6085,frc5674,frc5524,frc894,85,37
2019milan_qf1m2,frc4776,frc3707,frc6085,frc5674,frc5524,frc894,91,60
2019milan_qf2m1,frc7056,frc7226,frc6078,frc7222,frc3668,frc6592,69,49
2019milan_qf2m2,frc7056,frc7226,frc6078,frc7222,frc3668,frc6592,60,67
2019milan_qf2m3,frc7056,frc7226,frc6078,frc7222,frc3668,frc6592,60,71
2019milan_qf3m1,frc2611,frc4216,frc6635,frc1504,frc7289,frc7144,68,46
2019milan_qf3m2,frc2611,frc4216,frc6635,frc1504,frc7289,frc7144,69,51
2019milan_qf4m1,frc3655,frc6591,frc7665,frc2145,frc6067,frc6742,99,68
2019milan_qf4m2,frc3655,frc6591,frc7665,frc2145,frc6067,frc6742,50,73
2019milan_qf4m3,frc3655,frc6591,frc7665,frc2145,frc6067,frc6742,81,64
2019milan_qm1,frc6635,frc7197,frc1504,frc2145,frc6078,frc6638,68,48
2019milan_qm10,frc5674,frc5238,frc7202,frc3568,frc6592,frc7222,54,46
2019milan_qm11,frc6742,frc2676,frc6078,frc6594,frc2145,frc6033,42,40
2019milan_qm12,frc6591,frc6085,frc5704,frc6595,frc6635,frc4216,67,49
2019milan_qm13,frc7226,frc5523,frc7894,frc3668,frc7056,frc5231,43,51
2019milan_qm14,frc3707,frc5524,frc894,frc3658,frc7197,frc2611,61,59
2019milan_qm15,frc6595,frc7202,frc6078,frc5238,frc3098,frc6085,57,37
2019milan_qm16,frc6067,frc3668,frc2676,frc7289,frc6635,frc7222,56,60
2019milan_qm17,frc1504,frc6592,frc7665,frc4776,frc7226,frc6594,52,58
2019milan_qm18,frc7144,frc7495,frc4216,frc5231,frc7894,frc2611,46,46
2019milan_qm19,frc3707,frc5674,frc5523,frc6742,frc3655,frc2145,89,59
2019milan_qm2,frc3658,frc894,frc3098,frc3668,frc5523,frc3568,22,53
2019milan_qm20,frc6638,frc6591,frc3568,frc6033,frc7056,frc5704,40,45
2019milan_qm21,frc3668,frc2611,frc7202,frc7144,frc894,frc6594,61,45
2019milan_qm22,frc5238,frc7894,frc6078,frc6635,frc3658,frc6742,33,61
2019milan_qm23,frc7197,frc6033,frc6592,frc4216,frc7056,frc4776,45,96
2019milan_qm24,frc3655,frc7289,frc7495,frc1504,frc6085,frc7226,56,53
2019milan_qm25,frc3707,frc2145,frc7665,frc5523,frc6067,frc6595,72,53
2019milan_qm26,frc5704,frc5524,frc3098,frc7222,frc6591,frc5674,42,63
2019milan_qm27,frc2676,frc5238,frc6638,frc3568,frc5231,frc3655,50,44
2019milan_qm28,frc6067,frc7289,frc6085,frc7056,frc7894,frc3707,67,62
2019milan_qm29,frc7495,frc7226,frc6591,frc7222,frc7202,frc5523,62,40
2019milan_qm3,frc5674,frc6595,frc2611,frc7202,frc7056,frc6067,50,37
