2018ohcl_0,Regional Chairman's Award,frc2783,
2018ohcl_1,Regional Winners,frc4145,
2018ohcl_1,Regional Winners,frc3314,
2018ohcl_1,Regional Winners,frc5030,
2018ohcl_10,Rookie All Star Award,frc6964,
2018ohcl_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc379,
2018ohcl_13,Judges' Award,frc3138,
2018ohcl_14,Highest Rookie Seed,frc7043,
2018ohcl_15,Rookie Inspiration Award sponsored by National Instruments,frc6916,
2018ohcl_16,Industrial Design Award sponsored by General Motors,frc2614,
2018ohcl_17,Quality Award sponsored by Motorola Solutions Foundation,frc291,
2018ohcl_18,Safety Award sponsored by Underwriters Laboratories,frc379,
2018ohcl_2,Regional Finalists,frc379,
2018ohcl_2,Regional Finalists,frc291,
2018ohcl_2,Regional Finalists,frc6490,
2018ohcl_2,Regional Finalists,frc4121,
2018ohcl_20,Creativity Award sponsored by Xerox,frc6355,
2018ohcl_21,Excellence in Engineering Award sponsored by Delphi,frc1592,
2018ohcl_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc4121,
2018ohcl_27,Imagery Award in honor of Jack Kamen,frc648,
2018ohcl_29,Innovation in Control Award sponsored by Rockwell Automation,frc4121,
2018ohcl_3,Woodie Flowers Finalist Award,frc5413,Orion DeYoe
2018ohcl_30,Team Spirit Award sponsored by FCA Foundation,frc3814,
2018ohcl_4,FIRST Dean's List Finalist Award,frc5418,Andrew Addy
2018ohcl_4,FIRST Dean's List Finalist Award,frc5667,Manasa Akella
2018ohcl_5,Volunteer of the Year,,Stephanie Brown-Houston
2018ohcl_5,Volunteer of the Year,frc3193,Andy Yantes
2018ohcl_5,Volunteer of the Year,frc3193,Eileen Yantes
2018ohcl_68,Wildcard,frc379,
2018ohcl_68,Wildcard,frc291,
2018ohcl_68,Wildcard,frc6490,
2018ohcl_9,Regional Engineering Inspiration Award,frc5413,
