2018gaalb_f1m1,frc6829,frc3581,frc5074,frc4941,frc1648,frc5848,293,378
2018gaalb_f1m2,frc6829,frc3581,frc5074,frc4941,frc1648,frc5848,284,335
2018gaalb_qf1m1,frc6829,frc3581,frc5074,frc7315,frc1261,frc4516,378,56
2018gaalb_qf1m2,frc6829,frc3581,frc5074,frc7315,frc1261,frc4516,414,37
2018gaalb_qf2m1,frc6340,frc6919,frc4730,frc6471,frc5632,frc3329,260,223
2018gaalb_qf2m2,frc6340,frc6919,frc4730,frc6471,frc5632,frc3329,144,317
2018gaalb_qf2m3,frc6340,frc6919,frc4730,frc6471,frc5632,frc3329,359,294
2018gaalb_qf3m1,frc4941,frc1648,frc5848,frc6177,frc4468,frc4240,419,101
2018gaalb_qf3m2,frc4941,frc1648,frc5848,frc6177,frc4468,frc4240,359,156
2018gaalb_qf4m1,frc1683,frc4026,frc3635,frc6341,frc4193,frc5840,462,116
2018gaalb_qf4m2,frc1683,frc4026,frc3635,frc6341,frc4193,frc5840,384,116
2018gaalb_qm1,frc5840,frc6919,frc3635,frc4193,frc5848,frc4941,283,226
2018gaalb_qm10,frc6341,frc7315,frc5848,frc4730,frc4193,frc4240,325,124
2018gaalb_qm11,frc5074,frc6177,frc4026,frc5632,frc3329,frc3581,119,327
2018gaalb_qm12,frc4941,frc5828,frc6829,frc4516,frc1683,frc3635,319,145
2018gaalb_qm13,frc6471,frc1261,frc6919,frc4468,frc5840,frc4701,327,56
2018gaalb_qm14,frc7315,frc4730,frc5632,frc1683,frc4026,frc4941,122,277
2018gaalb_qm15,frc5828,frc3581,frc6341,frc1648,frc3329,frc1261,92,204
2018gaalb_qm16,frc4468,frc6919,frc6177,frc4516,frc5840,frc5074,380,15
2018gaalb_qm17,frc6471,frc4701,frc4240,frc3635,frc6340,frc4193,127,173
2018gaalb_qm18,frc5848,frc5840,frc1683,frc4516,frc4468,frc6829,260,202
2018gaalb_qm19,frc5828,frc4193,frc6177,frc5632,frc6919,frc6340,26,368
2018gaalb_qm2,frc4240,frc3329,frc4516,frc4730,frc6471,frc5632,210,235
2018gaalb_qm20,frc1648,frc7315,frc6471,frc5848,frc3581,frc3329,218,270
2018gaalb_qm21,frc5074,frc4026,frc6829,frc4941,frc4240,frc6341,382,254
2018gaalb_qm22,frc1261,frc3635,frc5828,frc4701,frc4730,frc7315,100,259
2018gaalb_qm23,frc4240,frc6340,frc6177,frc5840,frc6471,frc3581,242,332
2018gaalb_qm24,frc4730,frc1648,frc1683,frc6919,frc5848,frc6829,313,253
2018gaalb_qm25,frc4701,frc4941,frc4516,frc4193,frc6341,frc4468,205,426
2018gaalb_qm26,frc3329,frc1261,frc5074,frc4026,frc3635,frc5632,56,318
2018gaalb_qm27,frc6341,frc4516,frc4730,frc3581,frc1683,frc4240,143,353
2018gaalb_qm28,frc4941,frc5074,frc6919,frc5840,frc6471,frc7315,373,170
2018gaalb_qm29,frc6829,frc4193,frc1648,frc6177,frc4468,frc1261,418,115
2018gaalb_qm3,frc6341,frc6829,frc6340,frc4468,frc5828,frc1648,228,310
2018gaalb_qm30,frc3329,frc4701,frc5828,frc6340,frc5848,frc4026,58,278
2018gaalb_qm31,frc5632,frc4240,frc4468,frc3635,frc7315,frc4941,75,190
2018gaalb_qm32,frc5848,frc1683,frc4193,frc1261,frc6341,frc4026,198,315
2018gaalb_qm33,frc6340,frc5840,frc3329,frc6829,frc5632,frc6177,198,293
2018gaalb_qm34,frc3581,frc4516,frc1648,frc4701,frc4730,frc6919,288,121
2018gaalb_qm35,frc3635,frc5074,frc5848,frc6471,frc5828,frc4026,45,331
2018gaalb_qm36,frc3581,frc6177,frc4730,frc1683,frc4941,frc5632,239,294
2018gaalb_qm37,frc6340,frc4468,frc6471,frc4193,frc1261,frc4516,359,201
2018gaalb_qm38,frc6919,frc7315,frc5828,frc6341,frc1648,frc5074,55,388
2018gaalb_qm39,frc4701,frc3635,frc3329,frc6829,frc4240,frc5840,177,381
2018gaalb_qm4,frc4026,frc3581,frc4701,frc7315,frc6177,frc1683,226,201
2018gaalb_qm40,frc1261,frc4941,frc3581,frc6177,frc4516,frc6471,424,240
2018gaalb_qm41,frc4730,frc6340,frc5840,frc4193,frc4026,frc6919,143,360
2018gaalb_qm42,frc3329,frc5632,frc6341,frc7315,frc5848,frc4701,276,82
2018gaalb_qm43,frc1683,frc6829,frc4468,frc4240,frc5074,frc5828,303,21
2018gaalb_qm44,frc1648,frc5632,frc5840,frc3635,frc6341,frc6471,318,192
2018gaalb_qm45,frc5848,frc1261,frc4240,frc6177,frc4941,frc5828,168,275
2018gaalb_qm46,frc4468,frc3635,frc7315,frc6340,frc6829,frc3581,223,447
2018gaalb_qm47,frc1648,frc4701,frc4193,frc1683,frc3329,frc5074,249,189
2018gaalb_qm48,frc4026,frc4730,frc3635,frc6919,frc4516,frc6341,255,272
2018gaalb_qm49,frc5074,frc3581,frc4468,frc5632,frc4701,frc1261,324,110
2018gaalb_qm5,frc5074,frc5632,frc5848,frc5840,frc6829,frc1261,164,313
2018gaalb_qm50,frc7315,frc4026,frc4516,frc5828,frc6177,frc5840,295,192
2018gaalb_qm51,frc4941,frc4730,frc5848,frc4193,frc6340,frc1648,94,323
2018gaalb_qm52,frc6919,frc4240,frc1683,frc6829,frc6471,frc3329,220,362
2018gaalb_qm6,frc4516,frc5828,frc6340,frc4240,frc1648,frc4026,87,289
2018gaalb_qm7,frc6471,frc4193,frc4941,frc3581,frc5074,frc7315,235,302
