2019mosl_f1m1,frc1259,frc1658,frc7747,frc4500,frc1501,frc6391,59,77
2019mosl_f1m2,frc1259,frc1658,frc7747,frc4500,frc1501,frc6391,56,87
2019mosl_qf1m1,frc1259,frc1658,frc7747,frc3197,frc706,frc1444,78,46
2019mosl_qf1m2,frc1259,frc1658,frc7747,frc3197,frc706,frc1444,75,61
2019mosl_qf2m1,frc4143,frc4256,frc7472,frc4329,frc4356,frc1178,74,53
2019mosl_qf2m2,frc4143,frc4256,frc7472,frc4329,frc4356,frc1178,57,58
2019mosl_qf2m3,frc4143,frc4256,frc7472,frc4329,frc4356,frc1178,70,64
2019mosl_qf3m1,frc4213,frc4931,frc5326,frc3330,frc7773,frc1706,49,56
2019mosl_qf3m2,frc4213,frc4931,frc5326,frc3330,frc7773,frc1706,58,43
2019mosl_qf3m3,frc4213,frc4931,frc5326,frc3330,frc7773,frc1706,82,54
2019mosl_qf4m1,frc4500,frc1501,frc6391,frc1329,frc5176,frc1208,100,49
2019mosl_qf4m2,frc4500,frc1501,frc6391,frc1329,frc5176,frc1208,83,47
2019mosl_qm1,frc5060,frc2408,frc5583,frc7472,frc4500,frc2707,12,33
2019mosl_qm10,frc7496,frc5836,frc4187,frc1288,frc7746,frc7117,9,18
2019mosl_qm11,frc4329,frc1178,frc3330,frc5147,frc5326,frc1208,46,29
2019mosl_qm12,frc2978,frc6817,frc7773,frc931,frc4213,frc706,46,58
2019mosl_qm13,frc7472,frc1985,frc7452,frc1706,frc4500,frc4256,22,62
2019mosl_qm14,frc1444,frc3397,frc6391,frc4330,frc7435,frc5583,55,15
2019mosl_qm15,frc5176,frc4931,frc6744,frc3197,frc5060,frc2707,46,29
2019mosl_qm16,frc1658,frc4143,frc4246,frc4356,frc7747,frc1501,57,64
2019mosl_qm17,frc2408,frc1178,frc1985,frc7773,frc706,frc1288,14,45
2019mosl_qm18,frc4213,frc6817,frc1329,frc4256,frc1444,frc3330,52,53
2019mosl_qm19,frc3397,frc7117,frc6744,frc2010,frc2978,frc7472,36,25
2019mosl_qm2,frc6660,frc4232,frc6391,frc3330,frc7496,frc7117,14,27
2019mosl_qm20,frc5176,frc931,frc4500,frc1706,frc3197,frc6391,61,29
2019mosl_qm21,frc5060,frc1658,frc1208,frc4330,frc7496,frc6660,54,25
2019mosl_qm22,frc7452,frc4931,frc4187,frc7435,frc5147,frc7747,54,47
2019mosl_qm23,frc1501,frc5836,frc4246,frc1259,frc5583,frc2707,41,60
2019mosl_qm24,frc5326,frc4329,frc7746,frc4356,frc4232,frc4143,34,57
2019mosl_qm25,frc1329,frc7472,frc706,frc6817,frc1208,frc4330,43,23
2019mosl_qm26,frc1288,frc6744,frc2010,frc3397,frc1706,frc6660,55,34
2019mosl_qm27,frc7117,frc931,frc7747,frc5147,frc4500,frc2408,39,51
2019mosl_qm28,frc5583,frc4232,frc4256,frc4931,frc1178,frc1658,38,67
2019mosl_qm29,frc3197,frc7773,frc3330,frc7496,frc1501,frc7746,47,46
2019mosl_qm3,frc1288,frc1208,frc4187,frc7452,frc4256,frc2978,20,43
2019mosl_qm30,frc7452,frc4329,frc4246,frc6391,frc4213,frc5060,55,49
2019mosl_qm31,frc1985,frc5326,frc4356,frc2707,frc4187,frc1444,40,35
2019mosl_qm32,frc5836,frc1259,frc4143,frc7435,frc5176,frc2978,39,43
2019mosl_qm33,frc4232,frc7773,frc4931,frc4500,frc1329,frc6744,55,67
2019mosl_qm34,frc6391,frc2408,frc1501,frc4256,frc4329,frc6817,53,63
2019mosl_qm35,frc5326,frc2010,frc3197,frc7747,frc1985,frc1288,32,25
2019mosl_qm36,frc7472,frc4143,frc931,frc5836,frc6660,frc1178,51,29
2019mosl_qm37,frc706,frc7496,frc5176,frc7452,frc5583,frc1444,32,26
2019mosl_qm38,frc3330,frc1658,frc4330,frc4187,frc4246,frc1706,44,28
2019mosl_qm39,frc5147,frc5060,frc4356,frc2978,frc1259,frc3397,44,56
2019mosl_qm4,frc4329,frc2010,frc5147,frc7773,frc1444,frc5836,31,37
2019mosl_qm40,frc2707,frc7117,frc7435,frc1208,frc4213,frc7746,9,53
2019mosl_qm41,frc6391,frc5836,frc6817,frc6660,frc6744,frc5326,37,35
2019mosl_qm42,frc5583,frc5176,frc4187,frc4329,frc7472,frc2408,48,44
2019mosl_qm43,frc3197,frc3397,frc1985,frc4232,frc7452,frc1658,46,57
2019mosl_qm44,frc7496,frc1288,frc4500,frc4143,frc2707,frc706,46,45
2019mosl_qm45,frc7746,frc5060,frc4330,frc1178,frc4213,frc2010,16,55
2019mosl_qm46,frc1501,frc1706,frc7435,frc1329,frc5147,frc2978,47,32
2019mosl_qm47,frc7117,frc4256,frc7773,frc4246,frc7747,frc1444,45,39
