2018onlon_f1m1,frc4903,frc4688,frc5885,frc5596,frc6378,frc3739,366,360
2018onlon_f1m2,frc4903,frc4688,frc5885,frc5596,frc6378,frc3739,299,366
2018onlon_f1m3,frc4903,frc4688,frc5885,frc5596,frc6378,frc3739,446,363
2018onlon_qf1m1,frc4525,frc2702,frc7058,frc4907,frc6992,frc7022,684,196
2018onlon_qf1m2,frc4525,frc2702,frc7058,frc4907,frc6992,frc6725,517,143
2018onlon_qf2m1,frc5426,frc4920,frc5483,frc4903,frc4688,frc5885,295,507
2018onlon_qf2m2,frc5426,frc4920,frc5483,frc4903,frc4688,frc5885,327,468
2018onlon_qf3m1,frc5596,frc6378,frc3739,frc4940,frc4814,frc6052,375,282
2018onlon_qf3m2,frc5596,frc6378,frc3739,frc4940,frc4814,frc6052,422,270
2018onlon_qf4m1,frc5039,frc2634,frc4951,frc4936,frc6856,frc781,435,238
2018onlon_qf4m2,frc5039,frc2634,frc4951,frc4936,frc6856,frc781,282,203
2018onlon_qm1,frc4814,frc5885,frc5589,frc4688,frc5033,frc7022,324,175
2018onlon_qm10,frc3739,frc6378,frc6854,frc6992,frc2702,frc5885,274,259
2018onlon_qm11,frc5039,frc4907,frc4938,frc781,frc7058,frc6481,264,184
2018onlon_qm12,frc3756,frc6881,frc4920,frc7022,frc5589,frc6052,270,237
2018onlon_qm13,frc6725,frc4903,frc5483,frc5426,frc6162,frc5885,295,206
2018onlon_qm14,frc7058,frc6992,frc2634,frc4936,frc4938,frc5821,325,278
2018onlon_qm15,frc4920,frc5596,frc5589,frc6481,frc4951,frc6881,421,233
2018onlon_qm16,frc5870,frc4907,frc7022,frc6725,frc4525,frc3739,69,426
2018onlon_qm17,frc4903,frc781,frc5426,frc4814,frc2702,frc6378,282,438
2018onlon_qm18,frc5689,frc6052,frc6856,frc4940,frc5033,frc5408,350,150
2018onlon_qm19,frc6162,frc4688,frc3756,frc5039,frc5288,frc6854,282,401
2018onlon_qm2,frc6856,frc5821,frc6725,frc5870,frc6992,frc4920,231,292
2018onlon_qm20,frc4951,frc4936,frc5589,frc6378,frc4938,frc5870,278,303
2018onlon_qm21,frc3739,frc4920,frc4940,frc5033,frc4814,frc4903,256,425
2018onlon_qm22,frc6725,frc5288,frc5885,frc4907,frc3756,frc6052,370,349
2018onlon_qm23,frc7022,frc6854,frc5689,frc6856,frc5596,frc6481,215,427
2018onlon_qm24,frc5426,frc4688,frc4525,frc6992,frc5408,frc781,480,176
2018onlon_qm25,frc2702,frc7058,frc5821,frc6881,frc6162,frc5483,389,277
2018onlon_qm26,frc7022,frc2634,frc4940,frc5039,frc5870,frc6725,298,237
2018onlon_qm27,frc6378,frc5885,frc5033,frc6856,frc4525,frc4907,233,244
2018onlon_qm28,frc4938,frc5689,frc5589,frc5426,frc6052,frc5288,157,300
2018onlon_qm29,frc3756,frc4814,frc6992,frc3739,frc6481,frc5821,293,243
2018onlon_qm3,frc5039,frc2634,frc6378,frc5596,frc4938,frc6052,401,250
2018onlon_qm30,frc781,frc5596,frc5483,frc4936,frc4688,frc4903,327,281
2018onlon_qm31,frc6881,frc5408,frc7058,frc2634,frc6162,frc6854,281,361
2018onlon_qm32,frc4951,frc4920,frc6725,frc2702,frc5039,frc6856,292,395
2018onlon_qm33,frc5033,frc5288,frc6481,frc4938,frc4525,frc4903,98,300
