2013mitvc_f1m1,frc2474,frc1918,frc4835,frc4392,frc3602,frc3618,90,68
2013mitvc_f1m2,frc1918,frc2474,frc4835,frc3602,frc3618,frc4392,184,90
2013mitvc_qf1m1,frc4835,frc2474,frc1918,frc1711,frc1596,frc3234,85,74
2013mitvc_qf1m2,frc2474,frc1918,frc4835,frc3234,frc1711,frc1596,99,69
2013mitvc_qf2m1,frc201,frc217,frc857,frc2000,frc4003,frc835,59,49
2013mitvc_qf2m2,frc217,frc857,frc201,frc835,frc3767,frc2000,64,58
2013mitvc_qf3m1,frc2771,frc4391,frc244,frc2619,frc4004,frc3770,98,94
2013mitvc_qf3m2,frc2771,frc244,frc4391,frc4004,frc2619,frc3770,45,70
2013mitvc_qf3m3,frc244,frc2771,frc4391,frc3770,frc2619,frc4004,63,86
2013mitvc_qf4m1,frc4392,frc3602,frc3618,frc3617,frc216,frc3688,64,58
2013mitvc_qf4m2,frc3602,frc4392,frc3618,frc3688,frc3617,frc216,74,45
2013mitvc_qm1,frc4392,frc4003,frc3234,frc1596,frc3537,frc288,49,10
2013mitvc_qm10,frc244,frc2771,frc2000,frc216,frc3639,frc201,31,8
2013mitvc_qm11,frc3618,frc2619,frc4398,frc835,frc3537,frc3603,67,3
2013mitvc_qm12,frc857,frc4392,frc4375,frc4376,frc1918,frc2246,24,55
2013mitvc_qm13,frc4835,frc4391,frc3770,frc4839,frc4003,frc4715,32,13
2013mitvc_qm14,frc2000,frc3618,frc2474,frc4004,frc4398,frc288,104,20
2013mitvc_qm15,frc3234,frc1596,frc247,frc1918,frc2771,frc3639,54,57
2013mitvc_qm16,frc217,frc3617,frc3602,frc3603,frc216,frc2246,61,10
2013mitvc_qm17,frc1896,frc3770,frc4839,frc857,frc4003,frc3537,15,25
2013mitvc_qm18,frc4827,frc4376,frc201,frc244,frc3688,frc4391,15,52
2013mitvc_qm19,frc3767,frc4392,frc835,frc4835,frc1711,frc2586,27,14
2013mitvc_qm2,frc4715,frc3688,frc2586,frc217,frc4376,frc3618,17,46
2013mitvc_qm20,frc4375,frc2619,frc1596,frc4715,frc4398,frc3770,59,10
2013mitvc_qm21,frc3603,frc2000,frc201,frc3234,frc3537,frc4827,50,16
2013mitvc_qm22,frc4391,frc857,frc216,frc2586,frc2474,frc247,63,21
2013mitvc_qm23,frc217,frc4004,frc1711,frc244,frc4003,frc4375,55,0
2013mitvc_qm24,frc4392,frc2246,frc4715,frc3617,frc3639,frc835,51,15
2013mitvc_qm25,frc4839,frc3767,frc2771,frc1918,frc3618,frc3602,33,99
2013mitvc_qm26,frc2619,frc4835,frc1896,frc3688,frc288,frc4376,33,31
2013mitvc_qm27,frc3639,frc4398,frc3234,frc2000,frc857,frc1711,31,100
2013mitvc_qm28,frc3537,frc4391,frc217,frc4004,frc2771,frc4392,27,19
2013mitvc_qm29,frc4376,frc4375,frc1896,frc3617,frc2474,frc3767,30,43
2013mitvc_qm3,frc3603,frc1711,frc4827,frc216,frc2474,frc1896,10,39
2013mitvc_qm30,frc1596,frc201,frc3602,frc4835,frc4715,frc835,56,32
2013mitvc_qm31,frc288,frc3618,frc2586,frc3770,frc4827,frc2246,45,22
2013mitvc_qm32,frc247,frc244,frc4839,frc2619,frc3603,frc3688,4,73
2013mitvc_qm33,frc1918,frc4003,frc1711,frc216,frc2000,frc4835,89,25
2013mitvc_qm34,frc4391,frc1896,frc3618,frc217,frc3234,frc835,66,59
2013mitvc_qm35,frc3603,frc4715,frc3767,frc4827,frc244,frc4392,5,14
2013mitvc_qm36,frc4376,frc247,frc216,frc4839,frc3639,frc288,36,26
2013mitvc_qm37,frc4003,frc2246,frc2474,frc2619,frc2771,frc201,36,71
2013mitvc_qm38,frc3617,frc4375,frc3688,frc857,frc4398,frc1596,51,43
2013mitvc_qm39,frc4004,frc3537,frc3602,frc3770,frc2586,frc1918,62,76
2013mitvc_qm4,frc3602,frc4391,frc3639,frc4375,frc835,frc4839,21,20
2013mitvc_qm40,frc288,frc2000,frc2246,frc3603,frc217,frc4839,35,39
2013mitvc_qm41,frc216,frc3234,frc2771,frc4375,frc4715,frc4391,92,28
2013mitvc_qm42,frc3618,frc4392,frc1711,frc3602,frc857,frc2619,72,92
2013mitvc_qm43,frc1918,frc1596,frc4835,frc1896,frc244,frc3617,57,17
2013mitvc_qm44,frc3639,frc4004,frc4376,frc3770,frc3767,frc201,24,28
2013mitvc_qm45,frc4398,frc3688,frc835,frc2586,frc4827,frc4003,69,23
2013mitvc_qm46,frc3537,frc2474,frc1711,frc247,frc217,frc4715,53,2
2013mitvc_qm47,frc1896,frc4392,frc201,frc3618,frc216,frc4375,16,52
2013mitvc_qm48,frc2586,frc3639,frc244,frc3234,frc288,frc3602,4,50
2013mitvc_qm49,frc2474,frc3603,frc4376,frc4004,frc4003,frc1596,57,61
2013mitvc_qm5,frc2246,frc4398,frc3767,frc201,frc3617,frc247,3,21
2013mitvc_qm50,frc4835,frc2246,frc4839,frc4391,frc1918,frc4398,9,58
2013mitvc_qm51,frc857,frc3688,frc247,frc2000,frc3537,frc3767,79,21
2013mitvc_qm52,frc3617,frc2771,frc3770,frc2619,frc4827,frc835,53,34
2013mitvc_qm53,frc201,frc3234,frc2474,frc4392,frc4839,frc2586,70,20
2013mitvc_qm54,frc4375,frc4398,frc3537,frc244,frc4004,frc216,12,28
2013mitvc_qm55,frc4003,frc3688,frc4835,frc3618,frc247,frc3603,35,30
2013mitvc_qm56,frc835,frc2000,frc1596,frc3767,frc4391,frc4376,73,19
2013mitvc_qm57,frc1918,frc217,frc1896,frc3639,frc2619,frc3770,57,48
2013mitvc_qm58,frc3617,frc4715,frc857,frc288,frc1711,frc2771,24,45
2013mitvc_qm59,frc4827,frc3602,frc216,frc2246,frc244,frc1596,38,43
2013mitvc_qm6,frc2771,frc4835,frc857,frc4004,frc2619,frc2000,26,42
2013mitvc_qm60,frc3603,frc4004,frc2586,frc247,frc4392,frc3639,16,56
2013mitvc_qm61,frc3688,frc3767,frc217,frc4835,frc3234,frc4375,63,56
2013mitvc_qm62,frc4839,frc857,frc1918,frc2771,frc4715,frc4827,59,57
2013mitvc_qm63,frc2474,frc288,frc2619,frc1896,frc2246,frc835,74,23
2013mitvc_qm64,frc4003,frc3770,frc3602,frc2000,frc4398,frc4376,65,48
2013mitvc_qm65,frc201,frc3537,frc3618,frc3617,frc1711,frc4391,59,68
2013mitvc_qm66,frc4375,frc3639,frc4827,frc4835,frc4392,frc2474,6,73
2013mitvc_qm67,frc216,frc3770,frc835,frc3688,frc2246,frc3234,81,65
2013mitvc_qm68,frc3537,frc2619,frc4839,frc1711,frc1596,frc3767,31,59
2013mitvc_qm69,frc217,frc857,frc288,frc4391,frc4004,frc201,53,59
2013mitvc_qm7,frc244,frc1918,frc2474,frc3770,frc1711,frc3688,69,37
2013mitvc_qm70,frc2771,frc4376,frc2586,frc1896,frc4398,frc3603,30,33
2013mitvc_qm71,frc1918,frc2000,frc4715,frc4003,frc3617,frc3618,64,45
2013mitvc_qm72,frc3602,frc244,frc835,frc247,frc4835,frc3537,35,21
2013mitvc_qm73,frc4004,frc3688,frc4827,frc3639,frc1711,frc2246,45,28
2013mitvc_qm74,frc288,frc4003,frc3603,frc4375,frc3767,frc1918,10,48
2013mitvc_qm75,frc1596,frc1896,frc4715,frc217,frc2586,frc2000,34,57
2013mitvc_qm76,frc216,frc3617,frc2619,frc4839,frc3602,frc2474,35,69
2013mitvc_qm77,frc244,frc4398,frc201,frc857,frc3618,frc3234,13,61
2013mitvc_qm78,frc247,frc4391,frc2771,frc3770,frc4376,frc4392,67,28
2013mitvc_qm8,frc247,frc3767,frc288,frc4827,frc217,frc1596,2,16
2013mitvc_qm9,frc3617,frc4004,frc3234,frc1896,frc3602,frc2586,56,22
2013mitvc_sf1m1,frc1918,frc2474,frc4835,frc217,frc201,frc857,95,42
2013mitvc_sf1m2,frc1918,frc2474,frc4835,frc201,frc217,frc857,91,61
2013mitvc_sf2m1,frc3770,frc2619,frc4004,frc4392,frc3602,frc3618,68,76
2013mitvc_sf2m2,frc4004,frc3770,frc2619,frc4392,frc3618,frc3602,77,61
2013mitvc_sf2m3,frc2619,frc4004,frc3770,frc3618,frc4392,frc3602,85,92
