2015ios_qm1,frc4586,frc1937,frc3316,frc2630,frc4590,frc3211,-1,-1
2015ios_qm10,frc2212,frc5038,frc2630,frc3316,frc1657,frc1574,-1,-1
2015ios_qm11,frc3339,frc4586,frc1577,frc2230,frc5554,frc1937,-1,-1
2015ios_qm12,frc1574,frc1690B,frc3211,frc4590,frc2212,frc1690,-1,-1
2015ios_qm13,frc5654,frc3316,frc1657,frc3083,frc2231,frc3835,-1,-1
2015ios_qm14,frc5038,frc5554,frc1574,frc2630,frc1690B,frc4586,-1,-1
2015ios_qm15,frc3211,frc1690,frc3835,frc3316,frc3339,frc2212,-1,-1
2015ios_qm16,frc5038,frc2231,frc5654,frc1937,frc2630,frc1577,-1,-1
2015ios_qm17,frc2230,frc3083,frc4586,frc4590,frc1657,frc1690,-1,-1
2015ios_qm18,frc2231,frc5554,frc2212,frc3339,frc3211,frc5038,-1,-1
2015ios_qm19,frc5654,frc1690B,frc1937,frc3316,frc1574,frc3083,-1,-1
2015ios_qm2,frc1690,frc1574,frc2231,frc1577,frc3083,frc5554,-1,-1
2015ios_qm20,frc4590,frc1577,frc2230,frc3835,frc1657,frc2630,-1,-1
2015ios_qm21,frc2212,frc4586,frc1574,frc5654,frc2231,frc1937,-1,-1
2015ios_qm22,frc2230,frc3339,frc3083,frc3316,frc1690,frc5038,-1,-1
2015ios_qm23,frc1690B,frc3835,frc1577,frc1657,frc4590,frc5554,-1,-1
2015ios_qm24,frc2630,frc2230,frc3316,frc3211,frc1937,frc1690,-1,-1
2015ios_qm25,frc2231,frc5554,frc3835,frc1690B,frc2212,frc4586,-1,-1
2015ios_qm26,frc3211,frc1577,frc1657,frc2630,frc5654,frc1574,-1,-1
2015ios_qm27,frc3339,frc5038,frc1690B,frc4590,frc3083,frc1937,-1,-1
2015ios_qm28,frc5654,frc1657,frc5554,frc2230,frc3211,frc2231,-1,-1
2015ios_qm29,frc1690,frc1574,frc1577,frc3835,frc5038,frc3316,-1,-1
2015ios_qm3,frc3835,frc5654,frc2212,frc2230,frc5038,frc1690B,-1,-1
2015ios_qm30,frc2212,frc2630,frc3083,frc4586,frc4590,frc3339,-1,-1
2015ios_qm31,frc1937,frc1657,frc5038,frc1690B,frc1690,frc5554,-1,-1
2015ios_qm32,frc3339,frc3835,frc3083,frc2630,frc2231,frc1574,-1,-1
2015ios_qm33,frc2212,frc3211,frc3316,frc5654,frc4590,frc1577,-1,-1
2015ios_qm34,frc4586,frc5038,frc2231,frc2230,frc3835,frc1574,-1,-1
2015ios_qm35,frc2212,frc1937,frc3211,frc3083,frc1690B,frc1657,-1,-1
2015ios_qm36,frc4590,frc5554,frc2630,frc1690,frc2230,frc5654,-1,-1
2015ios_qm37,frc3339,frc4586,frc1657,frc1577,frc3316,frc2212,-1,-1
2015ios_qm38,frc3835,frc5038,frc4590,frc1690,frc5654,frc3083,-1,-1
2015ios_qm39,frc1577,frc2630,frc5554,frc1574,frc1937,frc3339,-1,-1
2015ios_qm4,frc1657,frc4590,frc2231,frc3339,frc3316,frc5554,-1,-1
2015ios_qm40,frc2231,frc1690B,frc3316,frc2230,frc3211,frc4586,-1,-1
2015ios_qm5,frc1937,frc2230,frc3211,frc1577,frc3083,frc5038,-1,-1
2015ios_qm6,frc3339,frc2630,frc1690,frc5654,frc4586,frc1690B,-1,-1
2015ios_qm7,frc1574,frc3835,frc1937,frc1657,frc2212,frc2230,-1,-1
2015ios_qm8,frc1690,frc4590,frc1690B,frc3339,frc2231,frc1577,-1,-1
2015ios_qm9,frc3211,frc3083,frc5654,frc4586,frc5554,frc3835,-1,-1
