2014flfo_f1m1,frc180,frc3932,frc179,frc348,frc744,frc4026,161,111
2014flfo_f1m2,frc179,frc3932,frc180,frc744,frc4026,frc348,202,158
2014flfo_qf1m1,frc179,frc3932,frc180,frc539,frc3410,frc2383,245,110
2014flfo_qf1m2,frc179,frc3932,frc180,frc2383,frc539,frc3410,256,106
2014flfo_qf2m1,frc4592,frc4118,frc1065,frc3653,frc386,frc1523,218,157
2014flfo_qf2m2,frc4592,frc1065,frc4118,frc3653,frc386,frc1523,119,88
2014flfo_qf3m1,frc1251,frc86,frc4533,frc108,frc1902,frc3992,221,181
2014flfo_qf3m2,frc86,frc4533,frc1251,frc108,frc1902,frc3992,165,77
2014flfo_qf4m1,frc801,frc21,frc2152,frc348,frc4026,frc744,72,206
2014flfo_qf4m2,frc801,frc2152,frc21,frc348,frc4026,frc744,187,182
2014flfo_qf4m3,frc2152,frc21,frc801,frc348,frc744,frc4026,116,180
2014flfo_qm1,frc3242,frc539,frc4026,frc179,frc1251,frc180,23,216
2014flfo_qm10,frc539,frc86,frc1369,frc179,frc3653,frc4592,85,126
2014flfo_qm11,frc1902,frc3410,frc3376,frc108,frc2152,frc21,110,156
2014flfo_qm12,frc59,frc5327,frc5187,frc1649,frc5335,frc1251,8,75
2014flfo_qm13,frc3242,frc3164,frc4622,frc4517,frc801,frc4403,37,110
2014flfo_qm14,frc3933,frc4533,frc1065,frc5329,frc4026,frc1523,125,101
2014flfo_qm15,frc348,frc3992,frc4965,frc4118,frc1398,frc5007,181,71
2014flfo_qm16,frc744,frc4471,frc1649,frc180,frc3354,frc4622,30,145
2014flfo_qm17,frc5187,frc5335,frc108,frc1369,frc4533,frc3653,85,121
2014flfo_qm18,frc1523,frc4592,frc3376,frc5327,frc3242,frc4517,115,39
2014flfo_qm19,frc21,frc4965,frc5329,frc3354,frc4026,frc801,32,195
2014flfo_qm2,frc348,frc4118,frc2383,frc386,frc5335,frc4471,61,42
2014flfo_qm20,frc3164,frc1065,frc3932,frc386,frc4562,frc86,95,161
2014flfo_qm21,frc2152,frc3992,frc4118,frc3933,frc5196,frc744,152,137
2014flfo_qm22,frc179,frc59,frc2383,frc3410,frc348,frc4403,128,130
2014flfo_qm23,frc1902,frc5007,frc1251,frc539,frc4471,frc4224,71,11
2014flfo_qm24,frc1398,frc180,frc3653,frc5018,frc5329,frc3932,182,35
2014flfo_qm25,frc744,frc21,frc1523,frc386,frc5187,frc4403,111,53
2014flfo_qm26,frc179,frc1369,frc3354,frc3933,frc4224,frc5327,86,102
2014flfo_qm27,frc1065,frc2152,frc3410,frc5196,frc4622,frc1902,156,18
2014flfo_qm28,frc4965,frc4562,frc3242,frc86,frc108,frc4533,53,141
2014flfo_qm29,frc4026,frc1649,frc59,frc4118,frc3164,frc5018,91,81
2014flfo_qm3,frc1369,frc4592,frc21,frc4622,frc1065,frc59,106,100
2014flfo_qm30,frc3376,frc3992,frc1398,frc539,frc1251,frc2383,66,157
2014flfo_qm31,frc5007,frc180,frc4471,frc5335,frc4592,frc4517,201,87
2014flfo_qm32,frc801,frc108,frc3933,frc348,frc1065,frc386,160,175
2014flfo_qm33,frc4562,frc4622,frc1523,frc3653,frc3376,frc5018,141,120
2014flfo_qm34,frc5187,frc1251,frc3354,frc86,frc180,frc2383,71,246
2014flfo_qm35,frc1398,frc1649,frc4965,frc4471,frc4403,frc21,16,108
2014flfo_qm36,frc3410,frc5196,frc5335,frc4026,frc4592,frc3164,57,141
2014flfo_qm37,frc5329,frc1902,frc179,frc5007,frc744,frc59,116,82
2014flfo_qm38,frc348,frc3932,frc5327,frc3992,frc4517,frc539,87,22
2014flfo_qm39,frc4224,frc1369,frc2152,frc4533,frc3242,frc4118,85,81
2014flfo_qm4,frc1902,frc5018,frc5187,frc801,frc3992,frc3932,16,101
2014flfo_qm40,frc801,frc3653,frc5196,frc4471,frc1398,frc1523,141,67
2014flfo_qm41,frc4517,frc86,frc3933,frc21,frc5335,frc5327,91,48
2014flfo_qm42,frc4592,frc1251,frc108,frc1902,frc3164,frc4403,162,95
2014flfo_qm43,frc2383,frc5329,frc3410,frc3242,frc348,frc744,66,196
2014flfo_qm44,frc1369,frc3932,frc386,frc4622,frc4026,frc4965,47,65
2014flfo_qm45,frc5018,frc59,frc3992,frc2152,frc3354,frc4533,57,57
2014flfo_qm46,frc1649,frc5187,frc3376,frc179,frc5007,frc4562,21,205
2014flfo_qm47,frc1065,frc4224,frc4118,frc801,frc539,frc180,117,146
2014flfo_qm48,frc4026,frc21,frc3933,frc3653,frc2383,frc3992,68,97
2014flfo_qm49,frc744,frc1902,frc1398,frc1649,frc1369,frc4562,162,40
