2016chcmp_0,Regional Chairman's Award,frc384,
2016chcmp_0,Regional Chairman's Award,frc1885,
2016chcmp_0,Regional Chairman's Award,frc1086,
2016chcmp_1,District Championship Winner,frc1418,
2016chcmp_1,District Championship Winner,frc836,
2016chcmp_1,District Championship Winner,frc5804,
2016chcmp_10,District Championship Rookie All Star Award,frc5830,
2016chcmp_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc888,
2016chcmp_13,Judges' Award,frc4945,
2016chcmp_14,Highest Rookie Seed,frc5804,
2016chcmp_15,Rookie Inspiration Award sponsored by National Instruments,frc6194,
2016chcmp_16,Industrial Design Award sponsored by General Motors,frc339,
2016chcmp_17,Quality Award sponsored by Motorola Solutions Foundation,frc5279,
2016chcmp_18,Industrial Safety Award sponsored by Underwriters Laboratories,frc4945,
2016chcmp_2,District Championship Finalist,frc422,
2016chcmp_2,District Championship Finalist,frc346,
2016chcmp_2,District Championship Finalist,frc1262,
2016chcmp_2,District Championship Finalist,frc1137,
2016chcmp_20,Creativity Award sponsored by Xerox,frc346,
2016chcmp_21,Excellence in Engineering Award sponsored by Delphi,frc623,
2016chcmp_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc422,
2016chcmp_27,Imagery Award in honor of Jack Kamen,frc2377,
2016chcmp_29,Innovation in Control Award sponsored by Rockwell Automation,frc1418,
2016chcmp_3,Woodie Flowers Finalist Award,frc1885,Jesse Knight
2016chcmp_30,Team Spirit Award sponsored by FCA Foundation,frc1111,
2016chcmp_4,FIRST Dean's List Finalist Award,frc5830,Chenelle Foster
2016chcmp_4,FIRST Dean's List Finalist Award,frc1719,Collin Stiers
2016chcmp_4,FIRST Dean's List Finalist Award,frc540,Andrew Miller
2016chcmp_4,FIRST Dean's List Finalist Award,frc2537,Marcus Osborn
2016chcmp_5,Volunteer of the Year,,Jill Wetzel
2016chcmp_9,Regional Engineering Inspiration Award,frc540,
2016chcmp_9,Regional Engineering Inspiration Award,frc1629,
