2017txsc_f1m1,frc6547,frc118,frc3310,frc1477,frc148,frc5417,535,491
2017txsc_f1m2,frc6547,frc118,frc3310,frc1477,frc148,frc5417,527,363
2017txsc_qf1m1,frc6547,frc118,frc3310,frc5572,frc5960,frc3335,548,260
2017txsc_qf1m2,frc6547,frc118,frc3310,frc5572,frc5960,frc3335,502,310
2017txsc_qf2m1,frc2582,frc624,frc1255,frc2468,frc4063,frc418,255,450
2017txsc_qf2m2,frc2582,frc624,frc1255,frc2468,frc4063,frc418,255,445
2017txsc_qf3m1,frc5417,frc148,frc1477,frc1296,frc3366,frc5427,509,445
2017txsc_qf3m2,frc5417,frc148,frc1477,frc1296,frc3366,frc5427,505,397
2017txsc_qf4m1,frc6133,frc5414,frc3005,frc4587,frc6357,frc5892,395,316
2017txsc_qf4m2,frc6133,frc5414,frc3005,frc4587,frc6357,frc5892,396,315
2017txsc_qm1,frc148,frc5572,frc3310,frc6133,frc3335,frc4063,402,295
2017txsc_qm10,frc3335,frc118,frc1477,frc6155,frc3366,frc5892,373,205
2017txsc_qm11,frc5908,frc5960,frc6133,frc4587,frc4641,frc2582,185,274
2017txsc_qm12,frc3310,frc6357,frc5892,frc6547,frc5427,frc624,325,320
2017txsc_qm13,frc1255,frc5960,frc4641,frc5414,frc3335,frc2158,205,313
2017txsc_qm14,frc4063,frc4587,frc3366,frc1817,frc3005,frc6321,272,265
2017txsc_qm15,frc457,frc1477,frc2468,frc118,frc5981,frc5572,305,347
2017txsc_qm16,frc6155,frc1296,frc418,frc5417,frc148,frc5908,305,371
2017txsc_qm17,frc5960,frc6547,frc3310,frc1477,frc4641,frc1817,297,288
2017txsc_qm18,frc418,frc4063,frc5417,frc3335,frc3366,frc457,345,305
2017txsc_qm19,frc5414,frc148,frc6321,frc5892,frc2468,frc2158,360,315
2017txsc_qm2,frc2468,frc5417,frc1255,frc1296,frc118,frc5960,255,335
2017txsc_qm20,frc6155,frc6133,frc1255,frc6357,frc3005,frc5981,205,325
2017txsc_qm21,frc624,frc118,frc5908,frc5572,frc4587,frc5427,375,308
2017txsc_qm22,frc1296,frc5981,frc4641,frc2582,frc6155,frc6321,280,265
2017txsc_qm23,frc5427,frc6357,frc5417,frc148,frc457,frc4587,321,357
2017txsc_qm24,frc3335,frc5908,frc1817,frc2468,frc624,frc3005,290,350
2017txsc_qm25,frc5960,frc4063,frc1477,frc6133,frc3310,frc418,300,362
2017txsc_qm26,frc1255,frc3366,frc2158,frc2582,frc5572,frc5892,315,250
2017txsc_qm27,frc1296,frc5414,frc624,frc6547,frc6133,frc118,345,352
2017txsc_qm28,frc2582,frc4063,frc148,frc5892,frc1255,frc1477,409,305
2017txsc_qm29,frc5414,frc3310,frc3366,frc457,frc1296,frc5908,373,250
2017txsc_qm3,frc6547,frc2158,frc6321,frc6155,frc5908,frc5981,280,195
2017txsc_qm30,frc6155,frc4587,frc2158,frc6547,frc418,frc2468,305,370
2017txsc_qm31,frc5417,frc1817,frc5981,frc6357,frc5572,frc4641,205,285
2017txsc_qm32,frc3005,frc3335,frc5960,frc5427,frc6321,frc118,345,394
2017txsc_qm33,frc4641,frc2158,frc457,frc1296,frc1477,frc4587,195,349
2017txsc_qm34,frc6321,frc5892,frc5908,frc624,frc6133,frc5417,305,345
2017txsc_qm35,frc6547,frc6155,frc5572,frc4063,frc1255,frc5427,330,370
2017txsc_qm36,frc3366,frc2582,frc6357,frc3335,frc3310,frc2468,310,235
2017txsc_qm37,frc5981,frc148,frc418,frc1817,frc5414,frc118,328,352
2017txsc_qm38,frc3005,frc457,frc6155,frc5960,frc5892,frc624,345,305
2017txsc_qm39,frc6357,frc2468,frc118,frc5908,frc4641,frc4063,386,255
2017txsc_qm4,frc1477,frc2582,frc5414,frc4587,frc624,frc6357,319,300
2017txsc_qm40,frc6133,frc1817,frc5427,frc3335,frc2582,frc1296,345,245
2017txsc_qm41,frc3310,frc1477,frc2158,frc3005,frc5417,frc5414,326,347
2017txsc_qm42,frc4587,frc6547,frc5981,frc148,frc5960,frc3366,309,345
2017txsc_qm43,frc5572,frc418,frc624,frc1255,frc6321,frc3310,255,348
2017txsc_qm5,frc4641,frc5892,frc5427,frc3366,frc418,frc1817,235,250
2017txsc_qm6,frc5417,frc457,frc2582,frc3005,frc6547,frc148,215,343
2017txsc_qm7,frc3310,frc624,frc4063,frc5981,frc5427,frc2158,306,275
2017txsc_qm8,frc6133,frc2468,frc6321,frc457,frc1255,frc1817,210,290
2017txsc_qm9,frc5572,frc3005,frc1296,frc418,frc5414,frc6357,310,230
2017txsc_sf1m1,frc6547,frc118,frc3310,frc2468,frc4063,frc418,-1,-1
2017txsc_sf1m2,frc6547,frc118,frc3310,frc2468,frc4063,frc418,551,205
2017txsc_sf1m3,frc6547,frc118,frc3310,frc2468,frc4063,frc418,-1,-1
2017txsc_sf2m1,frc5417,frc148,frc1477,frc3005,frc5414,frc6133,548,230
2017txsc_sf2m2,frc5417,frc148,frc1477,frc3005,frc5414,frc6133,239,255
2017txsc_sf2m3,frc5417,frc148,frc1477,frc3005,frc5414,frc6133,506,185
