2008ga_0,Regional Chairman's Award,frc34,
2008ga_1,Regional Winner,frc343,
2008ga_1,Regional Winner,frc547,
2008ga_1,Regional Winner,frc1319,
2008ga_10,Rookie All Star Award,frc2415,
2008ga_11,Johnson & Johnson Gracious Professionalism,frc2038,
2008ga_13,Judges Award,frc1102,
2008ga_13,Judges Award,frc1311,
2008ga_14,Highest Rookie Seed Award,frc2415,
2008ga_15,Rookie Inspiration Award,frc2362,
2008ga_16,General Motors Industrial Design Award,frc343,
2008ga_17,Motorola Quality Award,frc1319,
2008ga_18,Underwriters Laboratory Industrial Safety Award,frc1319,
2008ga_2,Regional Finalist,frc34,
2008ga_2,Regional Finalist,frc442,
2008ga_2,Regional Finalist,frc1683,
2008ga_2,Regional Finalist,frc2463,
2008ga_20,Xerox Creativity Award,frc1261,
2008ga_22,Kleiner Perkins Caufield & Byers Entrepreneurship Award,frc1746,
2008ga_26,"Delphi ""Driving Tomorrow's Technology"" Award",frc1771,
2008ga_27,Imagery Award,frc1848,
2008ga_29,Rockwell Automation Innovation in Control Award,frc832,
2008ga_3,Woodie Flowers Award,,Jeremy Roberts of Team 1898
2008ga_30,Chrysler Team Spirit Award,frc2463,
2008ga_31,Website Award,frc34,
2008ga_32,Autodesk Visualization Award,frc547,
2008ga_5,Outstanding Volunteer Award,,Mannie Lowe
2008ga_9,Regional Engineering Inspiration Award,frc1533,
