2018nyhvr_f1m1,frc1796,frc6590,frc694,frc2601,frc2869,frc694C,424,300
2018nyhvr_f1m2,frc1796,frc6590,frc2579,frc2601,frc2869,frc694C,110,394
2018nyhvr_f1m3,frc1796,frc6590,frc694,frc2601,frc2869,frc694C,275,346
2018nyhvr_qm1,frc395,frc694C,frc6880,frc5123,frc806,frc2869,159,68
2018nyhvr_qm10,frc354,frc6880,frc806,frc3419,frc6590,frc5599,268,65
2018nyhvr_qm11,frc395,frc694B,frc354,frc1796,frc2601,frc6880,332,84
2018nyhvr_qm12,frc6590,frc694C,frc694B,frc2579,frc5123,frc395,371,65
2018nyhvr_qm13,frc2601,frc1796,frc2869,frc3419,frc5599,frc4571,286,392
2018nyhvr_qm14,frc694,frc2579,frc1796,frc806,frc395,frc4571,275,295
2018nyhvr_qm15,frc6880,frc3419,frc694,frc354,frc5123,frc6590,250,196
2018nyhvr_qm16,frc5599,frc806,frc694B,frc694C,frc2869,frc2601,145,414
2018nyhvr_qm17,frc694B,frc694,frc2601,frc5123,frc5599,frc6880,337,210
2018nyhvr_qm18,frc806,frc6590,frc2869,frc1796,frc354,frc694C,283,335
2018nyhvr_qm19,frc2579,frc395,frc5599,frc4571,frc3419,frc354,129,332
2018nyhvr_qm2,frc1796,frc6590,frc2579,frc5599,frc354,frc694,221,372
2018nyhvr_qm3,frc4571,frc2601,frc5123,frc694B,frc1796,frc3419,250,168
2018nyhvr_qm4,frc2601,frc5599,frc6590,frc694C,frc694,frc806,275,284
2018nyhvr_qm5,frc2869,frc6880,frc3419,frc694B,frc4571,frc2579,383,128
2018nyhvr_qm6,frc3419,frc354,frc5123,frc395,frc2601,frc806,195,397
2018nyhvr_qm7,frc5599,frc694C,frc2579,frc6880,frc1796,frc395,301,386
2018nyhvr_qm8,frc2869,frc694B,frc354,frc4571,frc694,frc6590,341,380
2018nyhvr_qm9,frc2869,frc2579,frc4571,frc694C,frc5123,frc694,276,408
2018nyhvr_sf1m1,frc1796,frc6590,frc694,frc5599,frc6880,frc354,422,215
2018nyhvr_sf1m2,frc694,frc2579,frc1796,frc5599,frc6880,frc354,402,191
2018nyhvr_sf2m1,frc395,frc3419,frc4571,frc2601,frc2869,frc694C,211,459
2018nyhvr_sf2m2,frc395,frc3419,frc4571,frc2601,frc2869,frc694C,184,443
