2018tur_f1m1,frc1296,frc2655,frc1533,frc2642,frc987,frc2122,363,342
2018tur_f1m2,frc1296,frc2655,frc1533,frc2642,frc987,frc2122,373,280
2018tur_qf1m1,frc2557,frc120,frc2471,frc1296,frc2655,frc1533,290,330
2018tur_qf1m2,frc2557,frc2130,frc2471,frc1296,frc2655,frc1533,441,329
2018tur_qf1m3,frc2557,frc2130,frc2471,frc1296,frc2655,frc1533,273,422
2018tur_qf2m1,frc2102,frc364,frc2046,frc2231,frc3512,frc3478,440,244
2018tur_qf2m2,frc2102,frc364,frc2046,frc1102,frc3512,frc3478,355,371
2018tur_qf2m3,frc2102,frc364,frc2046,frc1102,frc3512,frc3478,291,328
2018tur_qf3m1,frc7179,frc1806,frc842,frc5818,frc4561,frc2630,463,148
2018tur_qf3m2,frc7179,frc1806,frc842,frc5818,frc4941,frc2630,479,146
2018tur_qf4m1,frc2642,frc987,frc2122,frc2848,frc1538,frc1318,268,413
2018tur_qf4m2,frc2642,frc987,frc2122,frc1318,frc1538,frc2848,294,284
2018tur_qf4m3,frc2642,frc987,frc2122,frc2848,frc1538,frc1318,345,258
2018tur_qm1,frc3478,frc2046,frc7287,frc5716,frc1102,frc3593,448,229
2018tur_qm10,frc2478,frc842,frc2059,frc7179,frc6941,frc7079,468,101
2018tur_qm100,frc4698,frc2630,frc2130,frc5522,frc3593,frc2655,426,261
2018tur_qm101,frc1296,frc5453,frc3478,frc1744,frc2658,frc5344,419,234
2018tur_qm102,frc6822,frc1533,frc120,frc7079,frc5468,frc2341,426,266
2018tur_qm103,frc5045,frc568,frc5417,frc6314,frc1538,frc2478,168,456
2018tur_qm104,frc2642,frc2557,frc2122,frc5584,frc5449,frc364,471,261
2018tur_qm105,frc7063,frc4627,frc2655,frc842,frc4941,frc2046,199,470
2018tur_qm106,frc2471,frc2637,frc6888,frc3218,frc5453,frc2848,343,391
2018tur_qm107,frc6941,frc1744,frc4146,frc4189,frc5818,frc7057,357,165
2018tur_qm108,frc7287,frc4698,frc2059,frc3512,frc1806,frc1296,264,393
