2006ct_0,Regional Chairman's Award,frc236,
2006ct_1,Regional Winner,frc177,
2006ct_1,Regional Winner,frc176,
2006ct_1,Regional Winner,frc1124,
2006ct_10,Rookie All-Star Award,frc1784,
2006ct_13,Judge's Award (Day 1),frc716,
2006ct_13,Judge's Award (Day 1),frc230,
2006ct_14,Highest Rookie Seed Award,frc1929,
2006ct_15,Rookie Inspiration Award,frc1740,
2006ct_16,General Motors Industrial Design Award,frc237,
2006ct_17,Motorola Quality Award,frc126,
2006ct_18,Underwriters Laboratories Industrial Safety Award,frc1740,
2006ct_19,Johnson and Johnson Sportsmanship Award,frc126,
2006ct_2,Regional Finalist,frc181,
2006ct_2,Regional Finalist,frc358,
2006ct_2,Regional Finalist,frc558,
2006ct_20,Xerox Creativity Award,frc157,
2006ct_22,"Kleiner, Perkins, Caufield and Byers Entrepreneurship Award",frc839,
2006ct_26,"Delphi ""Driving Tommorow's Technology"" Award",frc20,
2006ct_27,Imagery Award,frc1740,
2006ct_29,Radio Shack Innovation in Control Award,frc195,
2006ct_3,Regional Woodie Flowers Award,,Paul Kane (Team 20)
2006ct_30,DaimlerChrysler Team Spirit Award,frc571,
2006ct_31,Website Award,frc228,
2006ct_32,Autodesk Visualization Award,frc999,
2006ct_5,Outstanding Volunteer of the Year Award,,Kathie Kentfield
2006ct_9,Engineering Inspiration Award,frc178,
