2014micmp_0,Regional Chairman's Award,frc503,
2014micmp_0,Regional Chairman's Award,frc33,
2014micmp_0,Regional Chairman's Award,frc68,
2014micmp_1,Regional Winner,frc27,
2014micmp_1,Regional Winner,frc33,
2014micmp_1,Regional Winner,frc314,
2014micmp_10,Rookie All Star Award,frc4967,
2014micmp_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc1718,
2014micmp_13,Judges Award,frc4956,
2014micmp_14,Highest Rookie Seed Award,frc4967,
2014micmp_15,Rookie Inspiration Award,frc5230,
2014micmp_16,Industrial Design Award sponsored by General Motors,frc4362,
2014micmp_17,Quality Award sponsored by Motorola,frc2337,
2014micmp_18,Industrial Safety Award sponsored by Underwriters Laboratories,frc3175,
2014micmp_2,Regional Finalist,frc1718,
2014micmp_2,Regional Finalist,frc67,
2014micmp_2,Regional Finalist,frc74,
2014micmp_20,Creativity Award sponsored by Xerox,frc2771,
2014micmp_21,Excellence in Engineering Award sponsored by Delphi,frc67,
2014micmp_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc3539,
2014micmp_27,Imagery Award in honor of Jack Kamen,frc1711,
2014micmp_29,Innovation in Control Award sponsored by Rockwell Automation,frc494,
2014micmp_3,Woodie Flowers Finalist Award,frc67,Lori Gleason
2014micmp_30,Team Spirit Award sponsored by Chrysler,frc2137,
2014micmp_4,FIRST Dean's List Finalist,frc4395,Tristan Bressler
2014micmp_4,FIRST Dean's List Finalist,frc66,Ben Darnell
2014micmp_4,FIRST Dean's List Finalist,frc830,David Earle
2014micmp_4,FIRST Dean's List Finalist,frc548,Samantha Karagilis
2014micmp_4,FIRST Dean's List Finalist,frc141,Sean Koster
2014micmp_4,FIRST Dean's List Finalist,frc245,Sydney Micklas
2014micmp_4,FIRST Dean's List Finalist,frc27,Camron Razdar
2014micmp_4,FIRST Dean's List Finalist,frc3770,Felicia Wallace
2014micmp_9,Engineering Inspiration,frc27,
