2018njbe_f1m1,frc225,frc747,frc6911,frc341,frc694,frc222,396,273
2018njbe_f1m2,frc225,frc747,frc6911,frc341,frc694,frc222,418,212
2018njbe_qf1m1,frc225,frc747,frc6911,frc806,frc6327,frc2458,476,105
2018njbe_qf1m2,frc225,frc747,frc6911,frc806,frc6327,frc2458,452,184
2018njbe_qf2m1,frc1089,frc2590,frc5421,frc395,frc5599,frc2601,428,220
2018njbe_qf2m2,frc1089,frc2590,frc5421,frc395,frc5599,frc2601,341,351
2018njbe_qf2m3,frc1089,frc2590,frc5421,frc395,frc5599,frc2601,364,252
2018njbe_qf3m1,frc25,frc271,frc4653,frc341,frc694,frc222,239,388
2018njbe_qf3m2,frc25,frc271,frc4653,frc341,frc694,frc222,274,429
2018njbe_qf4m1,frc303,frc1923,frc1676,frc533,frc9999,frc219,218,275
2018njbe_qf4m2,frc303,frc1923,frc1676,frc533,frc9999,frc219,361,281
2018njbe_qf4m3,frc303,frc1923,frc1676,frc533,frc9999,frc219,420,221
2018njbe_qm1,frc5599,frc806,frc25,frc555,frc2458,frc341,450,197
2018njbe_qm10,frc5421,frc225,frc1676,frc25,frc271,frc4653,269,285
2018njbe_qm11,frc2458,frc1626,frc1279,frc3142,frc75,frc533,89,409
2018njbe_qm12,frc1257,frc3637,frc4505,frc9986,frc747,frc341,160,353
2018njbe_qm13,frc2590,frc222,frc2601,frc11,frc1089,frc9999,283,430
2018njbe_qm14,frc5599,frc2554,frc2495,frc1811,frc4652,frc219,292,301
2018njbe_qm15,frc6327,frc533,frc1923,frc303,frc806,frc4653,340,337
2018njbe_qm16,frc25,frc341,frc2601,frc6590,frc193,frc75,388,242
2018njbe_qm17,frc395,frc2590,frc2458,frc4505,frc225,frc2554,343,292
2018njbe_qm18,frc555,frc694,frc4652,frc271,frc9986,frc1811,255,284
2018njbe_qm19,frc4575,frc3142,frc222,frc5421,frc5599,frc303,209,402
2018njbe_qm2,frc4653,frc1279,frc1811,frc4575,frc6590,frc747,230,360
2018njbe_qm20,frc1089,frc219,frc527,frc1279,frc1257,frc1989,464,171
2018njbe_qm21,frc6911,frc11,frc6327,frc1676,frc747,frc1626,209,456
2018njbe_qm22,frc2495,frc9999,frc6590,frc3637,frc2458,frc5421,230,380
2018njbe_qm23,frc1989,frc533,frc271,frc395,frc341,frc5599,313,359
2018njbe_qm24,frc25,frc1626,frc1257,frc2601,frc4505,frc4575,407,312
2018njbe_qm25,frc694,frc1811,frc1923,frc222,frc3637,frc1676,500,151
2018njbe_qm26,frc9999,frc4653,frc555,frc75,frc11,frc219,454,132
2018njbe_qm27,frc225,frc4652,frc3142,frc806,frc6911,frc1089,404,328
2018njbe_qm28,frc193,frc2495,frc9986,frc2590,frc1279,frc6327,319,451
2018njbe_qm29,frc747,frc2601,frc303,frc2554,frc527,frc555,415,234
2018njbe_qm3,frc1626,frc303,frc3637,frc225,frc1089,frc1989,244,447
2018njbe_qm30,frc6590,frc1257,frc11,frc694,frc5599,frc225,41,455
2018njbe_qm31,frc3142,frc25,frc2590,frc4652,frc6327,frc3637,414,260
2018njbe_qm32,frc219,frc193,frc2458,frc747,frc1923,frc271,173,475
2018njbe_qm33,frc806,frc1989,frc75,frc1811,frc4505,frc5421,359,209
2018njbe_qm34,frc1089,frc4575,frc533,frc2554,frc1676,frc9986,367,243
2018njbe_qm35,frc341,frc527,frc2495,frc4653,frc222,frc1626,392,237
2018njbe_qm36,frc303,frc6911,frc9999,frc1279,frc395,frc25,422,173
2018njbe_qm4,frc219,frc5421,frc6911,frc533,frc2601,frc694,381,221
2018njbe_qm5,frc11,frc9986,frc395,frc1923,frc2495,frc3142,317,267
2018njbe_qm6,frc4505,frc1676,frc4652,frc527,frc9999,frc193,179,411
2018njbe_qm7,frc271,frc75,frc222,frc6327,frc2554,frc1257,267,135
2018njbe_qm8,frc1923,frc1989,frc6590,frc6911,frc555,frc2590,294,282
2018njbe_qm9,frc193,frc694,frc806,frc527,frc4575,frc395,455,253
2018njbe_sf1m1,frc225,frc747,frc6911,frc1089,frc2590,frc5421,407,344
2018njbe_sf1m2,frc225,frc747,frc6911,frc1089,frc2590,frc5421,509,224
2018njbe_sf2m1,frc341,frc694,frc222,frc303,frc1923,frc1676,248,405
2018njbe_sf2m2,frc341,frc694,frc222,frc303,frc1923,frc1676,384,317
2018njbe_sf2m3,frc341,frc694,frc222,frc303,frc1923,frc1676,431,338
