2019miliv_f1m1,frc7553,frc1506,frc5577,frc5907,frc2832,frc1076,77,90
2019miliv_f1m2,frc7553,frc1506,frc5577,frc5907,frc2832,frc1076,78,84
2019miliv_qf1m1,frc7553,frc1506,frc5577,frc7174,frc6057,frc5156,74,56
2019miliv_qf1m2,frc7553,frc1506,frc5577,frc7174,frc6057,frc5156,71,46
2019miliv_qf2m1,frc5774,frc4380,frc5531,frc6861,frc5533,frc7784,44,61
2019miliv_qf2m2,frc5774,frc4380,frc5531,frc6861,frc5533,frc7784,41,58
2019miliv_qf3m1,frc1250,frc5641,frc7220,frc5695,frc5660,frc7692,88,47
2019miliv_qf3m2,frc1250,frc5641,frc7220,frc5695,frc5660,frc5708,77,33
2019miliv_qf4m1,frc548,frc3175,frc3619,frc5907,frc2832,frc1076,54,86
2019miliv_qf4m2,frc548,frc3175,frc3619,frc5907,frc2832,frc1076,51,73
2019miliv_qm1,frc3619,frc3175,frc5695,frc5641,frc5774,frc5660,44,55
2019miliv_qm10,frc3619,frc5774,frc5915,frc5065,frc7147,frc6089,39,41
2019miliv_qm11,frc3175,frc7784,frc5641,frc5662,frc5577,frc1506,58,52
2019miliv_qm12,frc6861,frc5156,frc548,frc7692,frc5217,frc4758,58,47
2019miliv_qm13,frc5708,frc5907,frc6190,frc7220,frc6057,frc7553,35,70
2019miliv_qm14,frc5533,frc6089,frc5695,frc7174,frc3175,frc1076,38,52
2019miliv_qm15,frc7692,frc6152,frc5577,frc5217,frc7856,frc7784,57,31
2019miliv_qm16,frc5774,frc7598,frc4758,frc1506,frc6116,frc7553,36,80
2019miliv_qm17,frc5662,frc5660,frc6861,frc7220,frc5915,frc4380,41,48
2019miliv_qm18,frc5695,frc6096,frc7147,frc6057,frc5156,frc2832,31,69
2019miliv_qm19,frc1076,frc5907,frc5531,frc5708,frc3619,frc548,43,52
2019miliv_qm2,frc7174,frc6190,frc7784,frc5577,frc5156,frc1250,43,64
2019miliv_qm20,frc5225,frc5641,frc5065,frc6190,frc7807,frc1250,38,56
2019miliv_qm21,frc5774,frc5662,frc6057,frc7598,frc5915,frc7856,55,39
2019miliv_qm22,frc5708,frc5533,frc5531,frc5577,frc7553,frc6089,52,51
2019miliv_qm23,frc5660,frc2832,frc7692,frc6116,frc3175,frc1250,25,62
2019miliv_qm24,frc4380,frc5065,frc7174,frc5695,frc1506,frc5907,38,69
2019miliv_qm25,frc7784,frc7220,frc5156,frc6861,frc7807,frc5225,47,45
2019miliv_qm26,frc6096,frc4758,frc548,frc6152,frc5641,frc3619,55,66
2019miliv_qm27,frc1076,frc5217,frc7553,frc3175,frc6190,frc7147,55,50
2019miliv_qm28,frc5531,frc1506,frc7598,frc6089,frc5708,frc5156,75,29
2019miliv_qm29,frc5225,frc6152,frc2832,frc5907,frc3619,frc5662,41,51
2019miliv_qm3,frc7807,frc4380,frc5531,frc6116,frc6096,frc5662,45,32
2019miliv_qm30,frc1076,frc7856,frc6190,frc7784,frc4380,frc7147,42,52
2019miliv_qm31,frc7174,frc7692,frc548,frc6096,frc5774,frc7220,58,31
2019miliv_qm32,frc5915,frc6861,frc5641,frc5533,frc7807,frc5065,65,55
2019miliv_qm33,frc1250,frc5660,frc6057,frc5577,frc5695,frc5217,63,36
2019miliv_qm34,frc6116,frc7220,frc7598,frc4758,frc3619,frc1076,40,49
2019miliv_qm35,frc5907,frc7553,frc2832,frc5915,frc5156,frc7174,81,29
2019miliv_qm36,frc7807,frc5662,frc5217,frc5065,frc5708,frc7692,34,37
2019miliv_qm37,frc6096,frc6861,frc6089,frc5774,frc5577,frc3175,46,52
2019miliv_qm38,frc6190,frc5641,frc4380,frc7856,frc5695,frc6116,56,27
2019miliv_qm39,frc6057,frc5225,frc7784,frc5660,frc5531,frc4758,39,51
2019miliv_qm4,frc7220,frc5065,frc5217,frc5533,frc6057,frc7598,27,54
2019miliv_qm40,frc1250,frc548,frc7147,frc6152,frc1506,frc5533,64,67
2019miliv_qm41,frc7553,frc5708,frc5915,frc7856,frc7220,frc3175,43,47
2019miliv_qm42,frc7692,frc6190,frc5662,frc5660,frc7174,frc6096,37,44
2019miliv_qm43,frc7147,frc4758,frc5577,frc5531,frc6116,frc5065,45,46
2019miliv_qm44,frc5217,frc6057,frc1506,frc3619,frc4380,frc5225,58,38
2019miliv_qm45,frc548,frc5695,frc7598,frc2832,frc7784,frc6861,61,83
2019miliv_qm46,frc5156,frc5907,frc5774,frc1250,frc5533,frc1076,65,65
2019miliv_qm47,frc7807,frc6152,frc6057,frc6089,frc5641,frc7692,43,55
2019miliv_qm48,frc7598,frc6861,frc3175,frc5225,frc5531,frc6190,42,39
2019miliv_qm49,frc3619,frc6096,frc7856,frc5065,frc1250,frc1506,35,83
2019miliv_qm5,frc2832,frc1506,frc5708,frc6152,frc1076,frc6861,62,62
2019miliv_qm50,frc5907,frc7174,frc5577,frc5641,frc1076,frc7807,48,70
2019miliv_qm51,frc5662,frc5695,frc7220,frc5217,frc6089,frc6116,34,27
2019miliv_qm52,frc4758,frc7784,frc5708,frc5915,frc2832,frc5533,55,57
2019miliv_qm53,frc5660,frc4380,frc5156,frc548,frc6152,frc5774,39,63
2019miliv_qm54,frc7553,frc7598,frc5641,frc7147,frc6861,frc5907,80,63
2019miliv_qm55,frc1506,frc5225,frc7220,frc5915,frc5577,frc6116,66,37
2019miliv_qm56,frc4380,frc3175,frc5533,frc5156,frc5531,frc6152,42,41
2019miliv_qm57,frc7553,frc7147,frc3619,frc5695,frc7692,frc7807,68,59
2019miliv_qm58,frc6057,frc548,frc6190,frc5662,frc2832,frc7174,32,48
2019miliv_qm59,frc5774,frc5708,frc5217,frc7784,frc1250,frc6096,46,57
2019miliv_qm6,frc7692,frc7147,frc7856,frc5907,frc5225,frc4758,16,59
2019miliv_qm60,frc4758,frc5065,frc7856,frc6089,frc5660,frc1076,34,55
2019miliv_qm61,frc3175,frc5915,frc1506,frc548,frc7807,frc5907,42,30
2019miliv_qm62,frc1250,frc2832,frc5774,frc7220,frc5531,frc5641,63,56
2019miliv_qm63,frc7174,frc4758,frc6116,frc6861,frc4380,frc5708,35,39
2019miliv_qm64,frc6057,frc1076,frc5695,frc5225,frc7553,frc6096,57,61
2019miliv_qm65,frc5577,frc3619,frc5065,frc5156,frc7598,frc7692,51,50
2019miliv_qm66,frc7147,frc5662,frc6152,frc7784,frc5660,frc5533,41,52
2019miliv_qm67,frc7856,frc6089,frc5774,frc6190,frc5217,frc2832,43,46
2019miliv_qm68,frc4380,frc1250,frc5695,frc5708,frc7598,frc5225,59,54
2019miliv_qm69,frc5577,frc1076,frc6096,frc4758,frc5662,frc5915,51,34
2019miliv_qm7,frc6089,frc5915,frc1250,frc7553,frc548,frc4380,33,64
2019miliv_qm70,frc3175,frc5065,frc6152,frc7147,frc7174,frc7220,60,41
2019miliv_qm71,frc6190,frc5533,frc7553,frc1506,frc7692,frc3619,73,50
2019miliv_qm72,frc5156,frc6116,frc7807,frc7856,frc548,frc5660,32,71
2019miliv_qm73,frc5531,frc6089,frc7784,frc5641,frc5217,frc5907,55,61
2019miliv_qm74,frc6861,frc1250,frc3619,frc6057,frc4758,frc3175,60,41
2019miliv_qm75,frc7807,frc2832,frc5577,frc1506,frc5774,frc4380,49,72
2019miliv_qm76,frc7598,frc5217,frc5660,frc5641,frc7174,frc5708,49,52
2019miliv_qm77,frc1076,frc7147,frc5225,frc548,frc7220,frc6089,42,47
2019miliv_qm78,frc7856,frc7553,frc5156,frc5065,frc7784,frc5662,51,40
2019miliv_qm79,frc6116,frc5533,frc6861,frc6096,frc5907,frc6057,50,50
2019miliv_qm8,frc6152,frc6116,frc5660,frc7598,frc6096,frc7807,41,24
2019miliv_qm80,frc5531,frc7692,frc5915,frc5695,frc6190,frc6152,75,46
2019miliv_qm9,frc5533,frc5225,frc7174,frc2832,frc7856,frc5531,46,41
2019miliv_sf1m1,frc7553,frc1506,frc5577,frc6861,frc5533,frc7784,83,71
2019miliv_sf1m2,frc7553,frc1506,frc5577,frc6861,frc5533,frc7784,75,55
2019miliv_sf2m1,frc1250,frc5641,frc7220,frc5907,frc2832,frc1076,72,63
2019miliv_sf2m2,frc1250,frc5641,frc7220,frc5907,frc2832,frc1076,70,79
2019miliv_sf2m3,frc1250,frc5641,frc7220,frc5907,frc2832,frc1076,73,77
