2015cc_f1m1,frc604,frc254,frc973,frc3476,frc971,frc968,270,186
2015cc_f1m2,frc604,frc254,frc973,frc3476,frc971,frc968,288,302
2015cc_f1m3,frc604,frc254,frc973,frc3476,frc971,frc968,314,318
2015cc_qf1m1,frc973,frc254,frc604,frc696,frc3859,frc1836,218,66
2015cc_qf1m2,frc604,frc254,frc973,frc696,frc3859,frc1836,204,46
2015cc_qf2m1,frc3309,frc841,frc1983,frc846,frc399,frc3256,172,194
2015cc_qf2m2,frc3309,frc841,frc1983,frc846,frc399,frc3256,204,132
2015cc_qf2m3,frc3309,frc841,frc1983,frc846,frc399,frc3256,232,204
2015cc_qf3m1,frc3476,frc971,frc968,frc5499,frc649,frc670,194,94
2015cc_qf3m2,frc3476,frc971,frc968,frc5499,frc649,frc670,282,84
2015cc_qf4m1,frc1671,frc5012,frc1678,frc115,frc1351,frc2085,162,96
2015cc_qf4m2,frc1671,frc5012,frc1678,frc115,frc1351,frc2085,260,156
2015cc_qm1,frc254,frc649,frc3476,frc3859,frc1671,frc5012,238,108
2015cc_qm10,frc3859,frc973,frc3256,frc604,frc687,frc766,186,30
2015cc_qm11,frc399,frc1836,frc1678,frc3476,frc696,frc2135,198,176
2015cc_qm12,frc846,frc841,frc604,frc3309,frc1671,frc687,82,182
2015cc_qm13,frc1351,frc766,frc973,frc4543,frc2085,frc2073,126,50
2015cc_qm14,frc3859,frc115,frc968,frc1868,frc3476,frc5499,94,96
2015cc_qm15,frc670,frc254,frc399,frc3256,frc971,frc5012,200,118
2015cc_qm16,frc5026,frc1983,frc1868,frc649,frc115,frc1671,100,148
2015cc_qm17,frc687,frc1678,frc670,frc399,frc3859,frc5499,186,64
2015cc_qm18,frc968,frc846,frc2135,frc1351,frc5012,frc4543,34,12
2015cc_qm19,frc1836,frc971,frc696,frc649,frc766,frc5026,96,34
2015cc_qm2,frc766,frc4543,frc841,frc1678,frc115,frc1983,36,190
2015cc_qm20,frc3256,frc3309,frc3476,frc254,frc973,frc2073,176,260
2015cc_qm21,frc841,frc1983,frc3859,frc604,frc2085,frc1836,114,102
2015cc_qm22,frc1868,frc649,frc973,frc766,frc1678,frc846,90,108
2015cc_qm23,frc115,frc3256,frc2085,frc687,frc2073,frc696,122,42
2015cc_qm24,frc5499,frc670,frc1351,frc254,frc841,frc3309,90,204
2015cc_qm25,frc971,frc3476,frc399,frc2135,frc1983,frc4543,286,54
2015cc_qm26,frc1671,frc5026,frc604,frc5012,frc968,frc687,90,48
2015cc_qm27,frc1678,frc3476,frc1351,frc766,frc670,frc971,200,146
2015cc_qm28,frc846,frc4543,frc5026,frc3859,frc604,frc3309,60,86
2015cc_qm29,frc973,frc1671,frc1836,frc696,frc115,frc399,222,126
2015cc_qm3,frc399,frc604,frc2073,frc846,frc5499,frc1836,56,40
2015cc_qm30,frc968,frc2073,frc841,frc3256,frc1983,frc649,34,52
2015cc_qm31,frc5012,frc2135,frc5499,frc1868,frc254,frc2085,32,236
2015cc_qm32,frc696,frc649,frc3859,frc846,frc3309,frc399,134,186
2015cc_qm33,frc1868,frc841,frc687,frc254,frc4543,frc1836,58,170
2015cc_qm34,frc766,frc1983,frc1671,frc604,frc670,frc3476,206,176
2015cc_qm35,frc2135,frc115,frc971,frc973,frc5499,frc968,128,114
2015cc_qm36,frc2085,frc5012,frc1678,frc1351,frc5026,frc3256,174,34
2015cc_qm37,frc2073,frc115,frc670,frc971,frc604,frc973,70,210
2015cc_qm38,frc3476,frc1671,frc4543,frc687,frc5499,frc3256,124,52
2015cc_qm39,frc399,frc1351,frc968,frc649,frc841,frc2135,106,82
2015cc_qm4,frc696,frc1868,frc3256,frc971,frc3309,frc1351,26,118
2015cc_qm40,frc1983,frc2085,frc696,frc1868,frc1678,frc3859,140,110
2015cc_qm41,frc766,frc2073,frc5012,frc3309,frc5026,frc1836,22,116
2015cc_qm42,frc254,frc687,frc2135,frc846,frc3476,frc2085,140,214
2015cc_qm43,frc604,frc649,frc1351,frc4543,frc1678,frc5499,26,130
2015cc_qm44,frc971,frc2073,frc1983,frc846,frc696,frc5012,178,66
2015cc_qm45,frc1836,frc766,frc115,frc254,frc968,frc3256,92,178
2015cc_qm46,frc973,frc3309,frc670,frc1671,frc1868,frc399,192,94
2015cc_qm47,frc841,frc5026,frc115,frc3859,frc2135,frc2073,90,88
2015cc_qm48,frc766,frc3309,frc2085,frc399,frc4543,frc649,124,84
2015cc_qm49,frc3256,frc846,frc670,frc1836,frc1868,frc968,36,46
2015cc_qm5,frc2135,frc973,frc2085,frc5026,frc670,frc968,128,30
2015cc_qm50,frc687,frc3476,frc1983,frc5026,frc971,frc1678,210,228
2015cc_qm51,frc5012,frc254,frc604,frc696,frc841,frc973,200,100
2015cc_qm52,frc1671,frc5499,frc971,frc1351,frc3859,frc1836,242,66
2015cc_qm53,frc604,frc4543,frc115,frc2085,frc649,frc670,46,80
2015cc_qm54,frc5499,frc3309,frc696,frc3476,frc5012,frc841,120,138
2015cc_qm55,frc3859,frc846,frc687,frc766,frc2135,frc3256,98,58
2015cc_qm56,frc973,frc399,frc5026,frc1983,frc1351,frc254,156,194
2015cc_qm57,frc1678,frc1671,frc968,frc2073,frc1868,frc3309,222,96
2015cc_qm6,frc1983,frc5012,frc3309,frc687,frc1351,frc115,142,86
2015cc_qm7,frc1678,frc2073,frc649,frc670,frc2135,frc1836,130,44
2015cc_qm8,frc846,frc971,frc1868,frc841,frc1671,frc2085,126,166
