2012or_f1m1,frc360,frc3711,frc956,frc2046,frc2443,frc1983,6,68
2012or_f1m2,frc360,frc956,frc3711,frc1983,frc2443,frc2046,52,43
2012or_f1m3,frc3711,frc360,frc956,frc2443,frc2046,frc1983,56,47
2012or_qf1m1,frc1540,frc2898,frc3636,frc360,frc956,frc3711,40,46
2012or_qf1m2,frc3636,frc1540,frc2898,frc360,frc3711,frc956,6,57
2012or_qf2m1,frc2130,frc2471,frc2439,frc2412,frc1510,frc2002,53,19
2012or_qf2m2,frc2471,frc2439,frc2130,frc2002,frc2412,frc1510,48,2
2012or_qf3m1,frc753,frc3812,frc2557,frc1700,frc2733,frc2093,13,41
2012or_qf3m2,frc753,frc3812,frc2557,frc2093,frc2733,frc1700,38,37
2012or_qf3m3,frc3812,frc753,frc2557,frc2093,frc1700,frc2733,44,25
2012or_qf4m1,frc1983,frc2443,frc2046,frc4057,frc847,frc1425,45,13
2012or_qf4m2,frc2443,frc2046,frc1983,frc4057,frc847,frc1425,54,34
2012or_qm1,frc1983,frc2002,frc2412,frc4109,frc956,frc4110,25,0
2012or_qm10,frc841,frc1595,frc2192,frc4057,frc957,frc2046,3,20
2012or_qm11,frc2521,frc2439,frc3210,frc3712,frc2898,frc3673,8,0
2012or_qm12,frc3472,frc2557,frc2517,frc847,frc4043,frc2412,10,32
2012or_qm13,frc1983,frc2550,frc4257,frc2411,frc1823,frc997,21,0
2012or_qm14,frc2605,frc3841,frc2811,frc568,frc3995,frc3711,11,20
2012or_qm15,frc3024,frc2437,frc2093,frc956,frc360,frc2471,15,21
2012or_qm16,frc2046,frc1425,frc955,frc753,frc3674,frc4057,17,20
2012or_qm17,frc1359,frc3636,frc3712,frc3131,frc2542,frc2374,13,9
2012or_qm18,frc2439,frc2733,frc4132,frc2192,frc4110,frc3210,9,18
2012or_qm19,frc2898,frc1700,frc1540,frc4109,frc957,frc2990,41,13
2012or_qm2,frc3472,frc4051,frc2411,frc2471,frc2443,frc2130,0,16
