2012md_f1m1,frc3419,frc2377,frc192,frc714,frc358,frc2068,43,21
2012md_f1m2,frc192,frc2377,frc3419,frc714,frc2068,frc358,48,42
2012md_qf1m1,frc27,frc217,frc2849,frc612,frc768,frc237,38,8
2012md_qf1m2,frc217,frc27,frc2849,frc768,frc612,frc237,36,27
2012md_qf2m1,frc836,frc2866,frc2528,frc181,frc2377,frc192,41,34
2012md_qf2m2,frc2866,frc2528,frc836,frc192,frc3419,frc2377,49,56
2012md_qf2m3,frc2528,frc836,frc2866,frc192,frc3419,frc2377,51,63
2012md_qf3m1,frc2912,frc1629,frc888,frc2068,frc358,frc714,33,51
2012md_qf3m2,frc1629,frc2912,frc888,frc714,frc2068,frc358,31,26
2012md_qf3m3,frc888,frc2912,frc1629,frc714,frc2068,frc358,15,38
2012md_qf4m1,frc1111,frc216,frc2199,frc2534,frc1719,frc449,22,7
2012md_qf4m2,frc2199,frc216,frc1111,frc2534,frc1719,frc449,39,46
2012md_qf4m3,frc216,frc2199,frc1111,frc1719,frc2534,frc449,38,50
2012md_qm1,frc1155,frc533,frc1389,frc2528,frc449,frc768,0,14
2012md_qm10,frc623,frc1111,frc3650,frc3733,frc2068,frc3307,10,3
2012md_qm11,frc2028,frc1195,frc2534,frc2849,frc27,frc1155,0,13
2012md_qm12,frc612,frc3714,frc4067,frc217,frc53,frc686,25,6
2012md_qm13,frc1643,frc4288,frc3419,frc888,frc3389,frc449,1,28
2012md_qm14,frc192,frc2546,frc216,frc1446,frc768,frc533,2,4
2012md_qm15,frc1111,frc244,frc3793,frc4266,frc1895,frc2421,0,5
2012md_qm16,frc2377,frc836,frc1195,frc1629,frc3748,frc1389,25,23
2012md_qm17,frc1719,frc2068,frc623,frc204,frc7,frc3150,19,0
2012md_qm18,frc2199,frc3307,frc1915,frc2537,frc3733,frc181,25,0
2012md_qm19,frc2528,frc2912,frc2819,frc358,frc509,frc2265,19,3
2012md_qm2,frc888,frc2377,frc686,frc192,frc4266,frc2819,15,1
2012md_qm20,frc714,frc3941,frc3650,frc2849,frc2866,frc3283,12,10
2012md_qm21,frc237,frc2028,frc1980,frc1748,frc88,frc288,17,0
2012md_qm22,frc686,frc2068,frc612,frc449,frc836,frc3419,25,28
2012md_qm23,frc1446,frc888,frc1389,frc2537,frc3714,frc53,5,0
2012md_qm24,frc2528,frc1195,frc4067,frc2199,frc2546,frc3793,11,13
2012md_qm25,frc1111,frc1643,frc1719,frc192,frc1629,frc714,13,61
2012md_qm26,frc181,frc3941,frc2028,frc204,frc2534,frc216,6,7
2012md_qm27,frc1155,frc1915,frc1980,frc623,frc509,frc4266,2,9
2012md_qm28,frc2849,frc1895,frc3389,frc7,frc237,frc358,17,12
2012md_qm29,frc3733,frc2819,frc27,frc3748,frc288,frc2421,23,0
2012md_qm3,frc2866,frc4067,frc88,frc2912,frc204,frc836,16,29
2012md_qm30,frc3283,frc2377,frc3150,frc3307,frc1748,frc2866,18,6
2012md_qm31,frc533,frc3650,frc4288,frc2912,frc88,frc244,0,10
2012md_qm32,frc217,frc768,frc3419,frc2265,frc1195,frc1719,27,24
2012md_qm33,frc192,frc358,frc3389,frc623,frc3714,frc181,33,0
2012md_qm34,frc836,frc1446,frc2546,frc1915,frc2819,frc2028,9,13
2012md_qm35,frc888,frc2537,frc3283,frc1980,frc204,frc3733,35,0
2012md_qm36,frc2199,frc288,frc1111,frc686,frc2912,frc1155,23,10
2012md_qm37,frc2265,frc3793,frc768,frc612,frc27,frc3941,7,19
2012md_qm38,frc2377,frc2068,frc714,frc4288,frc2528,frc237,11,26
2012md_qm39,frc1643,frc509,frc3307,frc1389,frc244,frc216,0,5
2012md_qm4,frc2537,frc1748,frc217,frc27,frc216,frc4288,12,13
2012md_qm40,frc2849,frc3748,frc4266,frc2866,frc533,frc217,0,14
2012md_qm41,frc88,frc3150,frc1629,frc2534,frc4067,frc1895,20,13
2012md_qm42,frc3650,frc449,frc2421,frc53,frc7,frc1748,0,1
2012md_qm43,frc4288,frc1155,frc1446,frc1719,frc612,frc181,29,29
2012md_qm44,frc3793,frc3419,frc237,frc1915,frc192,frc2912,21,24
2012md_qm45,frc3389,frc2265,frc204,frc533,frc714,frc1195,9,24
2012md_qm46,frc2068,frc1389,frc358,frc888,frc27,frc2866,7,41
2012md_qm47,frc1895,frc3714,frc686,frc3941,frc3307,frc1980,0,0
2012md_qm48,frc3283,frc88,frc623,frc1643,frc216,frc2421,2,2
2012md_qm49,frc2534,frc2819,frc1748,frc7,frc1111,frc768,8,10
2012md_qm5,frc288,frc3389,frc53,frc3941,frc1719,frc1915,0,0
2012md_qm50,frc288,frc4067,frc2546,frc2849,frc2377,frc449,3,23
2012md_qm51,frc3748,frc509,frc2199,frc3650,frc4266,frc1629,25,8
2012md_qm52,frc3733,frc244,frc2528,frc3150,frc2028,frc217,3,42
2012md_qm53,frc53,frc836,frc358,frc2537,frc714,frc1155,24,16
2012md_qm54,frc2421,frc2866,frc2265,frc4288,frc1980,frc2534,15,5
2012md_qm55,frc3941,frc3714,frc7,frc1643,frc2377,frc2912,0,18
2012md_qm56,frc88,frc3748,frc3307,frc1719,frc888,frc2546,3,27
2012md_qm57,frc1629,frc686,frc27,frc244,frc237,frc623,20,21
2012md_qm58,frc509,frc533,frc2819,frc1895,frc2537,frc2028,0,17
