2011la_f1m1,frc3616,frc125,frc456,frc3337,frc364,frc1927,63,64
2011la_f1m2,frc456,frc3616,frc125,frc1927,frc3337,frc364,70,53
2011la_f1m3,frc3616,frc125,frc456,frc3337,frc364,frc1927,42,92
2011la_qf1m1,frc125,frc456,frc3616,frc348,frc2080,frc3468,87,18
2011la_qf1m2,frc456,frc125,frc3616,frc3468,frc2080,frc348,111,32
2011la_qf2m1,frc2242,frc2190,frc2078,frc3672,frc1912,frc3753,34,4
2011la_qf2m2,frc2190,frc2242,frc2078,frc3672,frc3753,frc1912,50,32
2011la_qf3m1,frc1927,frc364,frc3337,frc116,frc3228,frc2183,45,43
2011la_qf3m2,frc3337,frc364,frc1927,frc116,frc2183,frc3228,90,39
2011la_qf4m1,frc2992,frc3606,frc34,frc1421,frc3411,frc3039,5,61
2011la_qf4m2,frc3606,frc34,frc2992,frc3039,frc1421,frc3411,4,53
2011la_qm1,frc3337,frc1304,frc2091,frc3468,frc2920,frc1912,0,6
2011la_qm10,frc3350,frc462,frc1912,frc3606,frc1920,frc3753,0,6
2011la_qm11,frc3672,frc3039,frc3337,frc348,frc3817,frc1818,1,3
2011la_qm12,frc3469,frc3468,frc364,frc2080,frc125,frc2975,51,30
2011la_qm13,frc2221,frc3471,frc2183,frc3411,frc2078,frc1304,0,9
2011la_qm14,frc3228,frc462,frc2091,frc3782,frc1818,frc3753,0,0
2011la_qm15,frc3039,frc1421,frc2920,frc3606,frc3616,frc2190,42,12
2011la_qm16,frc3471,frc3818,frc3350,frc348,frc456,frc125,0,87
2011la_qm17,frc3469,frc1920,frc1912,frc364,frc3817,frc34,24,38
2011la_qm18,frc2975,frc3672,frc3468,frc2078,frc2242,frc2080,0,12
2011la_qm19,frc116,frc2221,frc1927,frc3411,frc2992,frc3337,28,69
2011la_qm2,frc456,frc1927,frc2183,frc1920,frc1421,frc3672,54,34
2011la_qm20,frc2183,frc3350,frc3606,frc1304,frc3039,frc34,11,38
2011la_qm21,frc1421,frc3471,frc2080,frc3753,frc3817,frc2091,29,0
2011la_qm22,frc3411,frc2242,frc364,frc2920,frc3672,frc462,67,4
2011la_qm23,frc125,frc1818,frc3616,frc116,frc3468,frc456,32,37
2011la_qm24,frc348,frc1912,frc3782,frc2078,frc1927,frc3469,12,68
2011la_qm25,frc2975,frc3337,frc2190,frc3818,frc1920,frc2221,27,4
2011la_qm26,frc3228,frc2920,frc3471,frc2992,frc3468,frc3039,1,4
2011la_qm27,frc364,frc3782,frc1304,frc3350,frc3616,frc3817,52,6
2011la_qm28,frc3606,frc116,frc1912,frc348,frc2190,frc3672,21,33
2011la_qm29,frc2078,frc462,frc1421,frc125,frc3337,frc3228,29,54
2011la_qm3,frc3818,frc3616,frc3782,frc2190,frc2242,frc3039,0,5
2011la_qm30,frc1920,frc1818,frc2080,frc2992,frc2183,frc2242,2,43
2011la_qm31,frc3753,frc456,frc3818,frc2975,frc3411,frc2221,31,26
2011la_qm32,frc34,frc3469,frc3606,frc2091,frc1927,frc3471,33,3
2011la_qm33,frc2190,frc364,frc462,frc1304,frc116,frc1421,56,37
2011la_qm34,frc348,frc2080,frc3818,frc2221,frc2920,frc2078,0,30
2011la_qm35,frc3337,frc3468,frc34,frc3228,frc3411,frc456,33,72
2011la_qm36,frc2242,frc1818,frc3350,frc1912,frc3817,frc1927,1,39
2011la_qm37,frc3039,frc3753,frc3469,frc2183,frc125,frc1920,30,60
2011la_qm38,frc2992,frc3782,frc3672,frc3616,frc2975,frc2091,21,0
2011la_qm39,frc1818,frc3818,frc3468,frc3606,frc1421,frc364,0,76
2011la_qm4,frc3606,frc3471,frc3411,frc1818,frc3228,frc2975,10,0
2011la_qm40,frc2183,frc2078,frc3817,frc2190,frc1927,frc3228,8,45
2011la_qm41,frc125,frc3411,frc3782,frc2992,frc2080,frc1912,78,26
2011la_qm42,frc3469,frc2242,frc3616,frc3471,frc3337,frc3753,54,12
2011la_qm43,frc1920,frc2975,frc1304,frc348,frc116,frc2920,0,12
2011la_qm44,frc2091,frc3672,frc34,frc2221,frc3039,frc3350,40,2
2011la_qm45,frc456,frc1912,frc2190,frc462,frc3471,frc3469,95,0
2011la_qm46,frc3753,frc125,frc2920,frc1927,frc1818,frc2992,63,56
2011la_qm47,frc2078,frc3337,frc3616,frc2975,frc3350,frc34,6,18
2011la_qm48,frc364,frc2221,frc456,frc3606,frc3817,frc2242,105,25
2011la_qm49,frc3228,frc348,frc1421,frc1304,frc2080,frc3672,60,1
2011la_qm5,frc2221,frc3469,frc3817,frc116,frc3350,frc125,0,48
2011la_qm50,frc3468,frc462,frc3411,frc3782,frc1920,frc3039,9,0
2011la_qm51,frc2091,frc116,frc2242,frc3818,frc2183,frc1912,35,22
2011la_qm52,frc125,frc3817,frc3672,frc3606,frc2920,frc3337,54,22
2011la_qm53,frc2975,frc1927,frc3039,frc364,frc3228,frc3350,21,62
2011la_qm54,frc2221,frc1421,frc1818,frc3782,frc456,frc3471,42,78
2011la_qm55,frc462,frc348,frc3616,frc2091,frc3411,frc2183,6,46
2011la_qm56,frc1920,frc2992,frc2078,frc1304,frc3818,frc3469,65,0
2011la_qm57,frc34,frc2190,frc116,frc2080,frc3468,frc3753,13,32
2011la_qm58,frc3782,frc3228,frc2221,frc3337,frc1912,frc364,15,56
2011la_qm59,frc3411,frc2920,frc1818,frc3469,frc3350,frc1421,15,32
2011la_qm6,frc3753,frc34,frc2992,frc348,frc364,frc2078,6,0
2011la_qm60,frc3672,frc1927,frc3753,frc1304,frc3471,frc3468,51,0
2011la_qm61,frc3606,frc2080,frc3039,frc3616,frc2992,frc456,7,67
2011la_qm62,frc2242,frc348,frc1920,frc2091,frc2190,frc125,10,42
2011la_qm63,frc3818,frc3817,frc2975,frc462,frc2183,frc34,0,12
2011la_qm64,frc116,frc3228,frc3039,frc2078,frc3782,frc3606,35,13
2011la_qm7,frc2080,frc3228,frc3616,frc462,frc1927,frc3818,0,33
2011la_qm8,frc2920,frc456,frc2091,frc3782,frc116,frc2183,62,12
2011la_qm9,frc1304,frc2190,frc2992,frc2242,frc34,frc1421,20,37
2011la_sf1m1,frc3616,frc125,frc456,frc2190,frc2242,frc2078,92,30
2011la_sf1m2,frc456,frc3616,frc125,frc2078,frc2242,frc2190,121,44
2011la_sf2m1,frc3337,frc364,frc1927,frc3411,frc1421,frc3039,83,45
2011la_sf2m2,frc3337,frc364,frc1927,frc1421,frc3411,frc3039,79,66
