1999cmp_0,Chairman's Award Winner,frc120,
1999cmp_1,Championship Winner,frc1,
1999cmp_1,Championship Winner,frc48,
1999cmp_1,Championship Winner,frc176,
1999cmp_10,Rookie All-Star,frc240,
1999cmp_10,Rookie All-Star,frc291,
1999cmp_13,Judges' Award,frc250,
1999cmp_13,Judges' Award,frc252,
1999cmp_13,Judges' Award,frc254,
1999cmp_17,Quality,frc68,
1999cmp_19,Sportsmanship-GP,frc132,
1999cmp_2,Championship Finalist,frc45,
1999cmp_2,Championship Finalist,frc84,
1999cmp_2,Championship Finalist,frc111,
1999cmp_20,Autodesk Excellence in Engineering Creativity and Communications Award,frc56,
1999cmp_20,Autodesk Excellence in Engineering Creativity and Communications Award,frc23,
1999cmp_20,Autodesk Excellence in Engineering Creativity and Communications Award,frc233,
1999cmp_20,Autodesk Excellence in Engineering Creativity and Communications Award,frc186,
1999cmp_20,Autodesk Excellence in Engineering Creativity and Communications Award,frc181,
1999cmp_3,Woodie Flowers Award,frc65,Ken Patton
1999cmp_30,Team Spirit Award,frc315,
1999cmp_38,Leadership in Controls,frc192,
1999cmp_39,#1 Seed,frc88,
1999cmp_43,Best Offensive Round,frc126,
1999cmp_43,Best Offensive Round,frc236,
1999cmp_44,Best Play of the Day Award,frc75,
1999cmp_44,Best Play of the Day Award,frc231,
1999cmp_45,Featherweight in the Finals,frc321,
1999cmp_46,Most Photogenic Award,frc221,
1999cmp_47,Outstanding Defense,frc15,
1999cmp_47,Outstanding Defense,frc48,
1999cmp_48,"Delphi ""Power to Simplify"" Award",frc177,
1999cmp_51,Chairman's Award Finalist,frc16,
1999cmp_51,Chairman's Award Finalist,frc67,
1999cmp_51,Chairman's Award Finalist,frc123,
1999cmp_51,Chairman's Award Finalist,frc175,
1999cmp_56,Autodesk Design your Future Award,frc126,
1999cmp_57,Autodesk Design your Future Award Honorable Mentions:,frc21,
1999cmp_57,Autodesk Design your Future Award Honorable Mentions:,frc27,
1999cmp_60,Teacher Pioneer Award,frc11,
1999cmp_60,Teacher Pioneer Award,frc27,
1999cmp_60,Teacher Pioneer Award,frc128,
1999cmp_60,Teacher Pioneer Award,frc173,
1999cmp_60,Teacher Pioneer Award,frc180,
