2016cafc2_f1m1,frc687,frc5209,frc5285,frc1197,frc4470,frc980,93,83
2016cafc2_f1m2,frc687,frc5209,frc5285,frc1197,frc4470,frc980,-1,-1
2016cafc2_qm1,frc1197B,frc5285,frc5209,frc980,frc687,frc5869,50,27
2016cafc2_qm10,frc1197,frc687,frc4470,frc5765,frc5869,frc5285,82,30
2016cafc2_qm11,frc,frc4584,frc5285,frc5765,frc687,frc5209,20,64
2016cafc2_qm12,frc5869,frc1197,frc980,frc1197B,frc4913,frc4470,32,76
2016cafc2_qm13,frc1197,frc5765,frc1197B,frc4913,frc5209,frc5285,34,75
2016cafc2_qm14,frc4470,frc687,frc5869,frc,frc4584,frc980,72,46
2016cafc2_qm15,frc5209,frc4470,frc1197,frc1197B,frc4584,frc687,100,57
2016cafc2_qm16,frc4913,frc5869,frc5285,frc5765,frc980,frc,50,32
2016cafc2_qm17,frc980,frc4470,frc,frc5209,frc1197,frc5285,59,83
2016cafc2_qm18,frc5765,frc4913,frc1197B,frc5869,frc687,frc4584,62,69
2016cafc2_qm19,frc4584,frc5209,frc5869,frc4470,frc5285,frc4913,58,75
2016cafc2_qm2,frc4470,frc5765,frc4584,frc,frc4913,frc1197,42,70
2016cafc2_qm3,frc5765,frc980,frc4913,frc5209,frc687,frc4470,40,76
2016cafc2_qm4,frc4584,frc5285,frc1197,frc1197B,frc,frc5869,33,25
2016cafc2_qm5,frc5285,frc687,frc980,frc4584,frc1197,frc4913,70,59
2016cafc2_qm6,frc5869,frc1197B,frc4470,frc5765,frc5209,frc,60,68
2016cafc2_qm7,frc1197B,frc4913,frc687,frc5285,frc4470,frc,79,55
2016cafc2_qm8,frc980,frc5209,frc4584,frc5765,frc1197,frc5869,36,35
2016cafc2_qm9,frc,frc1197B,frc5209,frc4913,frc980,frc4584,65,40
2016cafc2_sf1m1,frc687,frc5209,frc,frc5765,frc5285,frc4584,86,44
2016cafc2_sf1m2,frc687,frc5209,frc,frc5765,frc5285,frc4584,86,53
2016cafc2_sf2m1,frc1197,frc4470,frc980,frc1197B,frc4913,frc5869,108,77
2016cafc2_sf2m2,frc1197,frc4470,frc980,frc1197B,frc4913,frc5869,97,84
