2018msbbb_qm1,frc1912,frc7094,frc3753,frc3039,frc5997,frc3039B,240,409
2018msbbb_qm10,frc3946,frc2183,frc3039,frc3039B,frc1927,frc3753,481,170
2018msbbb_qm11,frc1421,frc456,frc5997,frc2992B,frc2992,frc4087,345,259
2018msbbb_qm12,frc6489,frc3753,frc3946,frc456B,frc2992B,frc7094,144,289
2018msbbb_qm13,frc1421,frc3039,frc4087,frc2992,frc456,frc6489,258,286
2018msbbb_qm14,frc364,frc456B,frc1927,frc2183,frc5997,frc1912,248,186
2018msbbb_qm15,frc3039B,frc3946,frc1912,frc2992,frc456B,frc1421,276,263
2018msbbb_qm16,frc6489,frc3039B,frc2183,frc4087,frc5997,frc3753,345,170
2018msbbb_qm17,frc456,frc2992B,frc1927,frc364,frc7094,frc3039,204,423
2018msbbb_qm18,frc5997,frc1927,frc6489,frc3753,frc364,frc456,84,424
2018msbbb_qm19,frc1912,frc2992,frc3039,frc7094,frc1421,frc3946,260,299
2018msbbb_qm2,frc1421,frc6489,frc2992B,frc456B,frc2183,frc456,336,316
2018msbbb_qm20,frc4087,frc3039B,frc456B,frc2183,frc2992B,frc364,110,375
2018msbbb_qm3,frc364,frc3946,frc2992,frc7094,frc4087,frc1927,393,80
2018msbbb_qm4,frc3039B,frc364,frc1421,frc3039,frc6489,frc456B,363,158
2018msbbb_qm5,frc2183,frc3753,frc2992,frc2992B,frc3946,frc5997,258,224
2018msbbb_qm6,frc1927,frc1912,frc456B,frc3946,frc4087,frc456,207,382
2018msbbb_qm7,frc3753,frc3039,frc2992B,frc364,frc1912,frc4087,373,154
2018msbbb_qm8,frc456,frc7094,frc3039B,frc1927,frc1421,frc2183,203,333
2018msbbb_qm9,frc5997,frc2992,frc7094,frc6489,frc1912,frc364,269,305
