2018azfl_f1m1,frc842,frc254,frc2403,frc1011,frc2122,frc4603,550,152
2018azfl_f1m2,frc842,frc254,frc2403,frc1011,frc2122,frc4603,594,220
2018azfl_qf1m1,frc842,frc254,frc2403,frc3501,frc6871,frc6530,463,88
2018azfl_qf1m2,frc842,frc254,frc2403,frc3501,frc6871,frc6530,480,153
2018azfl_qf2m1,frc4565,frc2478,frc4415,frc1492,frc4183,frc6413,446,260
2018azfl_qf2m2,frc4565,frc2478,frc4415,frc1492,frc4183,frc6413,435,196
2018azfl_qf3m1,frc1011,frc2122,frc2073,frc3853,frc1836,frc668,413,164
2018azfl_qf3m2,frc1011,frc2122,frc2073,frc3853,frc1836,frc668,240,354
2018azfl_qf3m3,frc1011,frc2122,frc4603,frc3853,frc1836,frc668,323,289
2018azfl_qf4m1,frc987,frc2486,frc5059,frc4146,frc8,frc3309,398,322
2018azfl_qf4m2,frc987,frc2486,frc5059,frc4146,frc8,frc3309,372,314
2018azfl_qm1,frc1492,frc7059,frc6560,frc6931,frc60,frc668,271,204
2018azfl_qm10,frc6585,frc6314,frc1011,frc3009,frc2403,frc3250,358,179
2018azfl_qm11,frc7059,frc5539,frc751,frc6560,frc3019,frc5059,257,278
2018azfl_qm12,frc6656,frc1138,frc585,frc3501,frc6518,frc4603,104,257
2018azfl_qm13,frc498,frc4153,frc2135,frc60,frc4183,frc3187,234,274
2018azfl_qm14,frc668,frc4565,frc2122,frc6482,frc6931,frc2637,433,40
2018azfl_qm15,frc3009,frc6530,frc6585,frc1836,frc6413,frc3577,351,285
2018azfl_qm16,frc987,frc2478,frc1828,frc3925,frc1011,frc8,143,320
2018azfl_qm17,frc2375,frc1492,frc3250,frc3853,frc7214,frc4146,343,214
2018azfl_qm18,frc3785,frc4415,frc2486,frc3309,frc2840,frc1165,453,97
2018azfl_qm19,frc2073,frc254,frc842,frc6968,frc6060,frc2403,458,131
2018azfl_qm2,frc6060,frc5539,frc3309,frc6530,frc6871,frc2122,167,314
2018azfl_qm20,frc991,frc996,frc6314,frc6127,frc6871,frc2437,284,20
2018azfl_qm21,frc1138,frc3925,frc2637,frc5539,frc2135,frc6413,269,267
2018azfl_qm22,frc585,frc3577,frc6530,frc3019,frc987,frc4183,149,372
2018azfl_qm23,frc498,frc1828,frc6585,frc2122,frc1165,frc7059,173,352
2018azfl_qm24,frc4153,frc6931,frc7214,frc1011,frc6968,frc3501,178,290
2018azfl_qm25,frc2073,frc2375,frc2486,frc4603,frc991,frc668,248,184
2018azfl_qm26,frc6518,frc842,frc4415,frc2478,frc6127,frc60,418,219
2018azfl_qm27,frc6060,frc1836,frc6871,frc4146,frc5059,frc3785,405,161
2018azfl_qm28,frc3187,frc3250,frc6656,frc751,frc3309,frc996,335,183
2018azfl_qm29,frc2437,frc8,frc2403,frc6560,frc3009,frc6482,312,247
2018azfl_qm3,frc5059,frc751,frc8,frc7214,frc585,frc498,96,114
2018azfl_qm30,frc2840,frc3853,frc1492,frc6314,frc254,frc4565,142,415
2018azfl_qm31,frc6518,frc2122,frc2486,frc3925,frc3577,frc4153,418,61
2018azfl_qm32,frc2375,frc3785,frc6530,frc498,frc842,frc1011,121,381
2018azfl_qm33,frc6413,frc6656,frc6931,frc5059,frc1828,frc6127,151,196
2018azfl_qm34,frc2403,frc3501,frc3019,frc1165,frc3187,frc6871,364,221
2018azfl_qm35,frc2437,frc668,frc4415,frc254,frc3853,frc5539,108,371
2018azfl_qm36,frc3250,frc60,frc585,frc4565,frc2073,frc3009,413,227
2018azfl_qm37,frc2637,frc4183,frc2840,frc6585,frc2478,frc7214,352,262
2018azfl_qm38,frc6314,frc4603,frc4146,frc996,frc7059,frc8,393,312
2018azfl_qm39,frc1138,frc2135,frc6482,frc1492,frc6060,frc751,199,360
2018azfl_qm4,frc254,frc4603,frc2840,frc1836,frc6518,frc987,409,261
2018azfl_qm40,frc3309,frc987,frc6560,frc991,frc1836,frc6968,191,329
2018azfl_qm41,frc1011,frc5059,frc3577,frc668,frc3501,frc2073,283,345
2018azfl_qm42,frc2122,frc2840,frc60,frc2375,frc585,frc2437,390,109
2018azfl_qm43,frc2486,frc6530,frc3019,frc2478,frc6656,frc254,204,458
2018azfl_qm44,frc2403,frc1138,frc1165,frc3853,frc4565,frc6931,253,382
2018azfl_qm45,frc3785,frc3187,frc6413,frc7059,frc987,frc6968,152,407
2018azfl_qm46,frc1836,frc4415,frc6560,frc6871,frc2135,frc6314,408,134
2018azfl_qm47,frc8,frc1492,frc6585,frc6127,frc4153,frc3309,334,234
2018azfl_qm48,frc4603,frc498,frc3925,frc2637,frc3250,frc6060,256,368
2018azfl_qm49,frc4183,frc991,frc6518,frc751,frc3009,frc4146,294,335
2018azfl_qm5,frc4153,frc6968,frc3019,frc1138,frc2375,frc996,212,342
2018azfl_qm50,frc996,frc7214,frc5539,frc1828,frc6482,frc842,116,341
2018azfl_qm51,frc6871,frc4565,frc2478,frc7059,frc2375,frc6413,356,115
2018azfl_qm52,frc1492,frc6656,frc1836,frc2122,frc8,frc2073,269,382
2018azfl_qm53,frc2135,frc6585,frc3925,frc6931,frc3019,frc2437,244,223
2018azfl_qm54,frc668,frc6127,frc987,frc3250,frc4146,frc1138,321,245
2018azfl_qm55,frc842,frc3309,frc4603,frc4183,frc3853,frc5059,512,294
2018azfl_qm56,frc1165,frc6314,frc60,frc6060,frc7214,frc991,317,221
2018azfl_qm57,frc996,frc6560,frc254,frc3501,frc3785,frc3009,389,247
2018azfl_qm58,frc6968,frc2486,frc498,frc585,frc5539,frc4415,398,81
2018azfl_qm59,frc3577,frc751,frc2840,frc4153,frc2403,frc1828,161,194
2018azfl_qm6,frc842,frc2437,frc2637,frc1165,frc4146,frc6656,259,259
2018azfl_qm60,frc6482,frc3187,frc6518,frc6530,frc2637,frc1011,57,415
2018azfl_qm61,frc3250,frc6413,frc2122,frc8,frc3019,frc991,120,423
2018azfl_qm62,frc3925,frc1165,frc4183,frc254,frc1836,frc2375,110,478
2018azfl_qm63,frc987,frc6931,frc3009,frc2478,frc2486,frc6060,163,363
2018azfl_qm64,frc2840,frc2403,frc498,frc6656,frc996,frc2135,362,169
2018azfl_qm65,frc1011,frc6127,frc585,frc2637,frc6560,frc3853,261,293
2018azfl_qm66,frc4146,frc3187,frc5539,frc60,frc4603,frc3577,175,376
2018azfl_qm67,frc5059,frc2073,frc6482,frc6314,frc3785,frc4153,377,120
2018azfl_qm68,frc7214,frc2437,frc7059,frc6518,frc3309,frc1138,207,327
2018azfl_qm69,frc751,frc3501,frc842,frc4415,frc6585,frc4565,380,361
2018azfl_qm7,frc6127,frc6413,frc3501,frc2486,frc4183,frc2135,146,374
2018azfl_qm70,frc6968,frc1828,frc6530,frc6871,frc668,frc1492,198,331
2018azfl_qm71,frc5539,frc3009,frc6127,frc3187,frc2840,frc2375,277,300
2018azfl_qm72,frc6413,frc991,frc1165,frc585,frc6482,frc4153,326,180
2018azfl_qm73,frc60,frc2403,frc5059,frc987,frc2122,frc3925,206,441
2018azfl_qm74,frc8,frc6518,frc7214,frc2135,frc4565,frc3785,359,296
2018azfl_qm75,frc2437,frc751,frc2478,frc4603,frc1492,frc6968,264,259
2018azfl_qm76,frc2486,frc668,frc3853,frc996,frc6585,frc1836,277,228
2018azfl_qm77,frc6560,frc4146,frc2073,frc6530,frc498,frc1138,323,255
2018azfl_qm78,frc3019,frc2637,frc6314,frc1828,frc3501,frc3309,233,421
2018azfl_qm79,frc4183,frc1011,frc7059,frc6656,frc4415,frc6060,373,110
2018azfl_qm8,frc4565,frc3925,frc1828,frc4415,frc2073,frc3187,128,237
2018azfl_qm80,frc842,frc3250,frc6871,frc254,frc3577,frc6931,256,386
2018azfl_qm81,frc2135,frc2122,frc6968,frc3009,frc1165,frc4603,435,262
2018azfl_qm82,frc4146,frc4153,frc668,frc2403,frc585,frc2478,234,275
2018azfl_qm83,frc6482,frc6127,frc4565,frc3019,frc498,frc1836,338,268
2018azfl_qm84,frc3501,frc7059,frc991,frc2840,frc6530,frc3925,356,220
2018azfl_qm85,frc3577,frc2637,frc996,frc4415,frc5059,frc1492,208,325
2018azfl_qm86,frc3309,frc1011,frc254,frc6413,frc60,frc751,470,96
2018azfl_qm87,frc6585,frc6060,frc2375,frc1828,frc6560,frc6518,251,207
2018azfl_qm88,frc3785,frc6931,frc3250,frc5539,frc2437,frc4183,168,363
2018azfl_qm89,frc3853,frc2073,frc6656,frc7214,frc6871,frc987,246,343
2018azfl_qm9,frc3577,frc2478,frc3853,frc991,frc6482,frc3785,327,163
2018azfl_qm90,frc8,frc1138,frc6314,frc3187,frc842,frc2486,249,310
2018azfl_sf1m1,frc842,frc254,frc2403,frc4565,frc2478,frc4415,385,78
2018azfl_sf1m2,frc842,frc254,frc2403,frc4565,frc2478,frc4415,411,290
2018azfl_sf2m1,frc1011,frc2122,frc4603,frc987,frc2486,frc5059,342,272
2018azfl_sf2m2,frc1011,frc2122,frc4603,frc987,frc2486,frc5059,137,338
2018azfl_sf2m3,frc1011,frc2122,frc4603,frc987,frc2486,frc5059,366,312
